timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-10 01:15:43,10,2,attack,20260510_011513,5,0.981000,0.981000,209.827586,1527.379310,0.992725,0,1
2026-05-10 01:15:47,11,2,attack,20260510_011513,1,0.971000,0.971000,518.241379,1688.241379,1.023425,0,1
2026-05-10 01:15:47,11,2,attack,20260510_011513,2,1.037000,1.037000,218.413793,1518.655172,0.993664,1,0
2026-05-10 01:15:47,11,2,attack,20260510_011513,3,1.014000,1.014000,258.275862,1515.000000,1.004209,1,1
2026-05-10 01:15:47,11,2,attack,20260510_011513,4,1.041000,1.041000,278.586207,1661.724138,1.005761,0,1
2026-05-10 01:15:47,11,2,attack,20260510_011513,5,0.976000,0.976000,201.413793,1582.689655,1.005765,1,0
2026-05-10 01:15:51,12,2,attack,20260510_011513,1,1.006000,1.006000,202.517241,1659.517241,0.997144,1,0
2026-05-10 01:15:51,12,2,attack,20260510_011513,2,1.008000,1.008000,479.413793,1504.482759,1.001280,0,1
2026-05-10 01:15:51,12,2,attack,20260510_011513,3,0.989000,0.989000,186.517241,1575.620690,0.978771,1,1
2026-05-10 01:15:51,12,2,attack,20260510_011513,4,1.049000,1.049000,297.655172,1679.551724,0.923753,1,0
2026-05-10 01:15:51,12,2,attack,20260510_011513,5,0.959000,0.959000,113.448276,1638.931034,0.931770,0,1
2026-05-10 01:15:55,13,3,attack,20260510_011513,1,0.960000,0.960000,379.172414,379.172414,1.014721,0,1
2026-05-10 01:15:55,13,3,attack,20260510_011513,2,1.029000,1.029000,266.206897,266.206897,0.948912,1,0
2026-05-10 01:15:55,13,3,attack,20260510_011513,3,0.956000,0.956000,267.827586,267.827586,0.953004,0,1
2026-05-10 01:15:55,13,3,attack,20260510_011513,4,1.049000,1.049000,305.896552,305.896552,0.938389,0,1
2026-05-10 01:15:55,13,3,attack,20260510_011513,5,1.047000,1.047000,446.137931,446.137931,0.939999,1,0
2026-05-10 01:15:59,14,3,attack,20260510_011513,1,0.960000,0.960000,379.172414,379.172414,1.006671,1,0
2026-05-10 01:15:59,14,3,attack,20260510_011513,2,1.029000,1.029000,266.206897,1537.103448,1.025321,0,1
2026-05-10 01:15:59,14,3,attack,20260510_011513,3,0.956000,0.956000,267.827586,1571.000000,0.980545,1,0
2026-05-10 01:15:59,14,3,attack,20260510_011513,4,1.049000,1.049000,305.896552,1653.034483,0.944069,1,0
2026-05-10 01:15:59,14,3,attack,20260510_011513,5,1.047000,1.047000,446.137931,446.137931,0.951549,0,1
2026-05-10 01:16:03,15,3,attack,20260510_011513,1,0.951000,0.951000,426.275862,1546.724138,1.031228,0,1
2026-05-10 01:16:03,15,3,attack,20260510_011513,2,1.018000,1.018000,318.758621,1563.758621,0.974970,1,0
2026-05-10 01:16:03,15,3,attack,20260510_011513,3,0.976000,0.976000,379.172414,1507.862069,0.983631,1,1
2026-05-10 01:16:03,15,3,attack,20260510_011513,4,0.961000,0.961000,290.827586,1686.103448,0.979294,0,1
2026-05-10 01:16:03,15,3,attack,20260510_011513,5,0.995000,0.995000,510.482759,1553.000000,0.981769,1,0
2026-05-10 01:16:07,16,3,attack,20260510_011513,1,1.037000,1.037000,196.655172,196.655172,1.007315,1,0
2026-05-10 01:16:07,16,3,attack,20260510_011513,2,1.000000,1.000000,166.724138,166.724138,0.994292,0,1
2026-05-10 01:16:07,16,3,attack,20260510_011513,3,1.041000,1.041000,452.758621,452.758621,0.967466,1,1
2026-05-10 01:16:07,16,3,attack,20260510_011513,4,0.979000,0.979000,377.034483,377.034483,0.903848,1,0
2026-05-10 01:16:07,16,3,attack,20260510_011513,5,1.010000,1.010000,153.689655,153.689655,0.915549,0,1
2026-05-10 01:16:11,17,3,attack,20260510_011513,1,1.026000,1.026000,317.275862,317.275862,1.032850,0,1
2026-05-10 01:16:11,17,3,attack,20260510_011513,2,1.027000,1.027000,312.896552,1513.793103,0.993176,1,0
2026-05-10 01:16:11,17,3,attack,20260510_011513,3,0.950000,0.950000,242.965517,1553.758621,0.999837,1,1
2026-05-10 01:16:11,17,3,attack,20260510_011513,4,0.951000,0.951000,522.275862,1585.448276,0.996607,0,1
2026-05-10 01:16:11,17,3,attack,20260510_011513,5,1.037000,1.037000,437.724138,1621.551724,0.998370,1,0
2026-05-10 01:16:15,18,3,attack,20260510_011513,1,0.980000,0.980000,115.793103,1567.344828,1.022230,1,0
2026-05-10 01:16:15,18,3,attack,20260510_011513,2,1.037000,1.037000,486.689655,1602.620690,1.008219,0,1
2026-05-10 01:16:15,18,3,attack,20260510_011513,3,0.958000,0.958000,315.137931,1661.965517,0.990131,1,1
2026-05-10 01:16:15,18,3,attack,20260510_011513,4,0.956000,0.956000,442.068966,1698.172414,0.945092,1,0
2026-05-10 01:16:15,18,3,attack,20260510_011513,5,1.026000,1.026000,140.862069,1608.896552,0.954802,0,1
2026-05-10 01:16:19,19,1,attack,20260510_011513,1,0.980000,0.980000,115.793103,1514.758621,1.027955,0,1
2026-05-10 01:16:19,19,1,attack,20260510_011513,2,1.037000,1.037000,486.689655,1636.413793,0.951974,1,0
2026-05-10 01:16:19,19,1,attack,20260510_011513,3,0.958000,0.958000,315.137931,315.137931,0.957329,0,1
2026-05-10 01:16:19,19,1,attack,20260510_011513,4,0.956000,0.956000,442.068966,1664.862069,0.944602,0,1
2026-05-10 01:16:19,19,1,attack,20260510_011513,5,1.026000,1.026000,140.862069,140.862069,0.946455,1,0
2026-05-10 01:16:23,20,1,attack,20260510_011513,1,0.997000,0.997000,331.000000,331.000000,1.004586,1,0
2026-05-10 01:16:23,20,1,attack,20260510_011513,2,0.976000,0.976000,483.620690,483.620690,1.008290,0,1
2026-05-10 01:16:23,20,1,attack,20260510_011513,3,0.992000,0.992000,182.724138,182.724138,0.951359,1,0
2026-05-10 01:16:23,20,1,attack,20260510_011513,4,1.002000,1.002000,407.896552,407.896552,0.894360,1,0
2026-05-10 01:16:23,20,1,attack,20260510_011513,5,0.970000,0.970000,232.275862,232.275862,0.906892,0,1
2026-05-10 01:16:27,21,1,attack,20260510_011513,1,1.049000,1.049000,356.586207,1510.310345,1.030762,0,1
2026-05-10 01:16:27,21,1,attack,20260510_011513,2,0.993000,0.993000,317.965517,1537.172414,0.989000,1,0
2026-05-10 01:16:27,21,1,attack,20260510_011513,3,0.962000,0.962000,194.379310,1638.034483,1.000451,1,1
2026-05-10 01:16:27,21,1,attack,20260510_011513,4,0.983000,0.983000,352.862069,1554.827586,0.996809,0,1
2026-05-10 01:16:27,21,1,attack,20260510_011513,5,0.973000,0.973000,190.172414,1503.241379,0.999053,1,0
2026-05-10 01:16:31,22,1,attack,20260510_011513,1,0.957000,0.957000,382.413793,1623.965517,1.005291,1,0
2026-05-10 01:16:31,22,1,attack,20260510_011513,2,0.972000,0.972000,500.344828,1565.551724,1.002321,0,1
2026-05-10 01:16:31,22,1,attack,20260510_011513,3,1.035000,1.035000,115.137931,1587.379310,0.981638,1,1
2026-05-10 01:16:31,22,1,attack,20260510_011513,4,0.973000,0.973000,392.965517,1568.103448,0.925898,1,0
2026-05-10 01:16:31,22,1,attack,20260510_011513,5,0.971000,0.971000,150.620690,1548.172414,0.936249,0,1
2026-05-10 01:16:35,23,1,attack,20260510_011513,1,1.043000,1.043000,325.379310,325.379310,1.019735,0,1
2026-05-10 01:16:35,23,1,attack,20260510_011513,2,0.997000,0.997000,434.793103,434.793103,0.951262,1,0
2026-05-10 01:16:35,23,1,attack,20260510_011513,3,1.030000,1.030000,166.793103,166.793103,0.956989,0,1
2026-05-10 01:16:35,23,1,attack,20260510_011513,4,0.959000,0.959000,289.551724,289.551724,0.944686,0,1
2026-05-10 01:16:35,23,1,attack,20260510_011513,5,0.992000,0.992000,296.000000,296.000000,0.947070,1,0
2026-05-10 01:16:39,24,2,attack,20260510_011513,1,1.043000,1.043000,325.379310,1672.068966,1.011143,1,0
2026-05-10 01:16:39,24,2,attack,20260510_011513,2,0.997000,0.997000,434.793103,1533.206897,1.024181,0,1
2026-05-10 01:16:39,24,2,attack,20260510_011513,3,1.030000,1.030000,166.793103,1634.034483,0.987744,1,0
2026-05-10 01:16:39,24,2,attack,20260510_011513,4,0.959000,0.959000,289.551724,289.551724,0.955045,1,0
2026-05-10 01:16:39,24,2,attack,20260510_011513,5,0.992000,0.992000,296.000000,1643.482759,0.962812,0,1
2026-05-10 01:16:43,25,2,attack,20260510_011513,1,1.022000,1.022000,376.000000,376.000000,1.021481,0,1
2026-05-10 01:16:43,25,2,attack,20260510_011513,2,1.048000,1.048000,125.344828,1629.137931,0.974149,1,0
2026-05-10 01:16:43,25,2,attack,20260510_011513,3,0.990000,0.990000,239.827586,239.827586,0.982883,0,1
2026-05-10 01:16:43,25,2,attack,20260510_011513,4,1.036000,1.036000,190.655172,1558.931034,0.982484,0,1
2026-05-10 01:16:43,25,2,attack,20260510_011513,5,0.969000,0.969000,294.758621,1553.551724,0.982679,1,0
2026-05-10 01:16:47,26,2,attack,20260510_011513,1,0.992000,0.992000,212.379310,212.379310,1.011522,1,0
2026-05-10 01:16:47,26,2,attack,20260510_011513,2,0.974000,0.974000,507.344828,507.344828,1.012383,0,1
2026-05-10 01:16:47,26,2,attack,20260510_011513,3,0.994000,0.994000,470.068966,470.068966,0.970158,1,0
2026-05-10 01:16:47,26,2,attack,20260510_011513,4,1.004000,1.004000,109.793103,109.793103,0.925250,1,0
2026-05-10 01:16:47,26,2,attack,20260510_011513,5,1.049000,1.049000,434.551724,434.551724,0.933910,0,1
2026-05-10 01:16:51,27,2,attack,20260510_011513,1,1.046000,1.046000,473.793103,473.793103,1.034687,0,1
2026-05-10 01:16:51,27,2,attack,20260510_011513,2,1.034000,1.034000,155.862069,1657.758621,0.992125,1,0
2026-05-10 01:16:51,27,2,attack,20260510_011513,3,0.998000,0.998000,182.448276,1569.655172,1.003622,1,1
2026-05-10 01:16:51,27,2,attack,20260510_011513,4,0.990000,0.990000,115.034483,1541.034483,1.002236,0,1
2026-05-10 01:16:51,27,2,attack,20260510_011513,5,0.987000,0.987000,528.379310,1590.586207,1.002413,1,0
2026-05-10 01:16:55,28,2,attack,20260510_011513,1,0.976000,0.976000,443.793103,1621.896552,1.021904,1,0
2026-05-10 01:16:55,28,2,attack,20260510_011513,2,0.995000,0.995000,275.586207,1677.034483,1.007427,0,1
2026-05-10 01:16:55,28,2,attack,20260510_011513,3,1.045000,1.045000,503.413793,1629.448276,0.993125,1,1
2026-05-10 01:16:55,28,2,attack,20260510_011513,4,1.004000,1.004000,402.206897,1520.965517,0.952837,1,0
2026-05-10 01:16:55,28,2,attack,20260510_011513,5,0.965000,0.965000,226.551724,1616.103448,0.960897,0,1
2026-05-10 01:16:59,29,3,attack,20260510_011513,1,1.046000,1.046000,327.758621,1649.931034,1.027590,0,1
2026-05-10 01:16:59,29,3,attack,20260510_011513,2,1.004000,1.004000,415.689655,1606.517241,0.949576,1,0
2026-05-10 01:16:59,29,3,attack,20260510_011513,3,0.955000,0.955000,361.344828,361.344828,0.957894,0,1
2026-05-10 01:16:59,29,3,attack,20260510_011513,4,1.000000,1.000000,463.448276,1606.413793,0.948706,0,1
2026-05-10 01:16:59,29,3,attack,20260510_011513,5,0.965000,0.965000,529.275862,529.275862,0.950047,1,0
2026-05-10 01:17:03,30,3,attack,20260510_011513,1,1.046000,1.046000,327.758621,327.758621,1.000914,1,0
2026-05-10 01:17:03,30,3,attack,20260510_011513,2,1.004000,1.004000,415.689655,415.689655,1.006445,0,1
2026-05-10 01:17:03,30,3,attack,20260510_011513,3,0.955000,0.955000,361.344828,361.344828,0.944678,1,0
2026-05-10 01:17:03,30,3,attack,20260510_011513,4,1.000000,1.000000,463.448276,463.448276,0.884588,1,0
2026-05-10 01:17:03,30,3,attack,20260510_011513,5,0.965000,0.965000,529.275862,529.275862,0.896389,0,1
2026-05-10 01:17:07,31,3,attack,20260510_011513,1,0.958000,0.958000,177.344828,177.344828,1.028924,0,1
2026-05-10 01:17:07,31,3,attack,20260510_011513,2,1.008000,1.008000,381.793103,1539.517241,0.986341,1,0
2026-05-10 01:17:07,31,3,attack,20260510_011513,3,0.973000,0.973000,144.689655,1675.655172,0.996844,1,1
2026-05-10 01:17:07,31,3,attack,20260510_011513,4,1.039000,1.039000,189.103448,189.103448,0.991339,0,1
2026-05-10 01:17:07,31,3,attack,20260510_011513,5,1.008000,1.008000,357.448276,1663.275862,0.992791,1,0
2026-05-10 01:17:11,32,3,attack,20260510_011513,1,0.991000,0.991000,347.931034,1555.034483,1.020605,1,0
2026-05-10 01:17:11,32,3,attack,20260510_011513,2,1.002000,1.002000,498.551724,1661.413793,1.011105,0,1
2026-05-10 01:17:11,32,3,attack,20260510_011513,3,0.970000,0.970000,415.758621,1507.965517,0.999739,1,1
2026-05-10 01:17:11,32,3,attack,20260510_011513,4,0.973000,0.973000,269.379310,1612.827586,0.970176,1,0
2026-05-10 01:17:11,32,3,attack,20260510_011513,5,1.016000,1.016000,216.448276,216.448276,0.975942,0,1
2026-05-10 01:17:15,33,3,attack,20260510_011513,1,0.981000,0.981000,427.034483,427.034483,1.028120,0,1
2026-05-10 01:17:15,33,3,attack,20260510_011513,2,0.957000,0.957000,302.827586,302.827586,0.963067,1,0
2026-05-10 01:17:15,33,3,attack,20260510_011513,3,1.049000,1.049000,501.724138,501.724138,0.975511,0,1
2026-05-10 01:17:15,33,3,attack,20260510_011513,4,0.957000,0.957000,190.034483,190.034483,0.977553,0,1
2026-05-10 01:17:15,33,3,attack,20260510_011513,5,0.976000,0.976000,511.068966,511.068966,0.979979,1,0
2026-05-10 01:17:19,34,1,attack,20260510_011513,1,1.038000,1.038000,457.827586,457.827586,1.016728,1,0
2026-05-10 01:17:19,34,1,attack,20260510_011513,2,0.986000,0.986000,159.620690,1583.965517,1.025652,0,1
2026-05-10 01:17:19,34,1,attack,20260510_011513,3,1.033000,1.033000,385.034483,1681.827586,0.999728,1,0
2026-05-10 01:17:19,34,1,attack,20260510_011513,4,1.010000,1.010000,517.068966,1501.448276,0.980909,1,0
2026-05-10 01:17:19,34,1,attack,20260510_011513,5,1.014000,1.014000,90.103448,1522.241379,0.986570,0,1
2026-05-10 01:17:23,35,1,attack,20260510_011513,1,1.038000,1.038000,457.827586,1575.448276,1.034816,0,1
2026-05-10 01:17:23,35,1,attack,20260510_011513,2,0.986000,0.986000,159.620690,159.620690,0.972504,1,0
2026-05-10 01:17:23,35,1,attack,20260510_011513,3,1.033000,1.033000,385.034483,1657.206897,0.981557,1,1
2026-05-10 01:17:23,35,1,attack,20260510_011513,4,1.010000,1.010000,517.068966,1651.448276,0.980275,0,1
2026-05-10 01:17:23,35,1,attack,20260510_011513,5,1.014000,1.014000,90.103448,1564.103448,0.981691,1,0
2026-05-10 01:17:27,36,2,attack,20260510_011513,1,1.031000,1.031000,213.137931,1623.724138,1.034816,0,0
2026-05-10 01:17:27,36,2,attack,20260510_011513,2,1.016000,1.016000,493.482759,1590.413793,0.972504,1,1
2026-05-10 01:17:27,36,2,attack,20260510_011513,3,0.963000,0.963000,144.172414,1676.206897,0.981557,1,1
2026-05-10 01:17:27,36,2,attack,20260510_011513,4,0.960000,0.960000,345.275862,1582.482759,0.980275,0,0
2026-05-10 01:17:27,36,2,attack,20260510_011513,5,0.977000,0.977000,362.689655,1683.034483,0.981691,1,1
2026-05-10 01:17:31,37,2,attack,20260510_011513,1,1.020000,1.020000,173.931034,173.931034,1.008278,0,0
2026-05-10 01:17:31,37,2,attack,20260510_011513,2,1.012000,1.012000,201.620690,1564.896552,0.993020,1,1
2026-05-10 01:17:31,37,2,attack,20260510_011513,3,0.963000,0.963000,144.172414,1676.206897,0.965739,1,1
2026-05-10 01:17:31,37,2,attack,20260510_011513,4,0.960000,0.960000,345.275862,1582.482759,0.906988,0,0
2026-05-10 01:17:31,37,2,attack,20260510_011513,5,0.977000,0.977000,362.689655,1683.034483,0.981691,1,1
2026-05-10 01:17:35,38,3,attack,20260510_011513,1,1.020000,1.020000,173.931034,173.931034,1.008278,1,0
2026-05-10 01:17:35,38,3,attack,20260510_011513,2,1.012000,1.012000,201.620690,1564.896552,0.993020,0,1
2026-05-10 01:17:35,38,3,attack,20260510_011513,3,1.024000,1.024000,323.206897,323.206897,0.965739,1,1
2026-05-10 01:17:35,38,3,attack,20260510_011513,4,0.992000,0.992000,93.000000,93.000000,0.906988,1,0
2026-05-10 01:17:35,38,3,attack,20260510_011513,5,0.957000,0.957000,498.137931,1611.413793,0.917174,0,1
2026-05-10 01:17:39,39,3,attack,20260510_011513,1,0.950000,0.950000,450.000000,1556.172414,1.033412,1,1
2026-05-10 01:17:39,39,3,attack,20260510_011513,2,1.033000,1.033000,333.448276,1603.724138,0.963697,0,0
2026-05-10 01:17:39,39,3,attack,20260510_011513,3,0.964000,0.964000,149.448276,1679.241379,0.977547,1,1
2026-05-10 01:17:39,39,3,attack,20260510_011513,4,0.980000,0.980000,493.413793,1630.620690,0.975479,1,1
2026-05-10 01:17:39,39,3,attack,20260510_011513,5,0.957000,0.957000,498.137931,1611.413793,0.975212,0,1
2026-05-10 01:17:43,40,1,attack,20260510_011513,1,0.950000,0.950000,450.000000,1556.172414,1.033412,0,1
2026-05-10 01:17:43,40,1,attack,20260510_011513,2,1.033000,1.033000,333.448276,1603.724138,0.963697,1,0
2026-05-10 01:17:43,40,1,attack,20260510_011513,3,0.964000,0.964000,149.448276,1679.241379,0.977547,0,1
2026-05-10 01:17:43,40,1,attack,20260510_011513,4,0.980000,0.980000,493.413793,1630.620690,0.975479,0,1
2026-05-10 01:17:43,40,1,attack,20260510_011513,5,1.029000,1.029000,453.655172,453.655172,0.975212,1,0
2026-05-10 01:17:47,41,1,attack,20260510_011513,1,1.039000,1.039000,173.655172,173.655172,1.009397,1,0
2026-05-10 01:17:47,41,1,attack,20260510_011513,2,0.974000,0.974000,136.758621,136.758621,1.007247,0,1
2026-05-10 01:17:47,41,1,attack,20260510_011513,3,1.028000,1.028000,464.413793,464.413793,0.958892,1,0
2026-05-10 01:17:47,41,1,attack,20260510_011513,4,0.990000,0.990000,364.793103,364.793103,0.918978,1,0
2026-05-10 01:17:47,41,1,attack,20260510_011513,5,0.965000,0.965000,515.379310,515.379310,0.928101,0,1
2026-05-10 01:17:51,42,2,attack,20260510_011513,1,1.036000,1.036000,499.758621,499.758621,1.034092,0,1
2026-05-10 01:17:51,42,2,attack,20260510_011513,2,1.031000,1.031000,461.862069,1518.034483,0.989783,1,0
2026-05-10 01:17:51,42,2,attack,20260510_011513,3,0.952000,0.952000,433.000000,1647.275862,0.998981,1,1
2026-05-10 01:17:51,42,2,attack,20260510_011513,4,0.983000,0.983000,506.482759,1526.275862,0.998959,0,1
2026-05-10 01:17:51,42,2,attack,20260510_011513,5,1.030000,1.030000,454.827586,1693.655172,1.000050,1,0
2026-05-10 01:17:55,43,3,attack,20260510_011513,1,1.031000,1.031000,199.379310,199.379310,1.021057,1,0
2026-05-10 01:17:55,43,3,attack,20260510_011513,2,1.028000,1.028000,131.862069,1652.310345,1.006588,0,1
2026-05-10 01:17:55,43,3,attack,20260510_011513,3,1.037000,1.037000,449.448276,1512.068966,0.989062,1,1
2026-05-10 01:17:55,43,3,attack,20260510_011513,4,0.972000,0.972000,460.448276,1559.413793,0.946569,1,0
2026-05-10 01:17:55,43,3,attack,20260510_011513,5,0.996000,0.996000,223.344828,1669.655172,0.955259,0,1
2026-05-10 01:17:59,44,3,attack,20260510_011513,1,1.029000,1.029000,182.896552,182.896552,1.038447,1,1
2026-05-10 01:17:59,44,3,attack,20260510_011513,2,0.952000,0.952000,181.758621,181.758621,0.953484,1,0
2026-05-10 01:17:59,44,3,attack,20260510_011513,3,0.982000,0.982000,476.896552,476.896552,0.962414,0,1
2026-05-10 01:17:59,44,3,attack,20260510_011513,4,1.046000,1.046000,201.586207,201.586207,0.954244,0,1
2026-05-10 01:17:59,44,3,attack,20260510_011513,5,1.014000,1.014000,260.344828,260.344828,0.955375,1,0
