timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-09 23:18:58,5,1,normal,no_attack,1,1.030000,1.030000,688.034483,688.034483,1.041897,1,1
2026-05-09 23:18:58,5,1,normal,no_attack,2,1.002000,1.002000,891.586207,891.586207,1.046925,1,1
2026-05-09 23:18:58,5,1,normal,no_attack,3,0.987000,0.987000,580.689655,580.689655,1.040353,1,1
2026-05-09 23:18:58,5,1,normal,no_attack,4,1.032000,1.032000,604.413793,604.413793,1.039308,1,1
2026-05-09 23:18:58,5,1,normal,no_attack,5,1.036000,1.036000,572.241379,572.241379,1.040774,1,1
2026-05-09 23:19:02,6,1,normal,no_attack,1,1.030000,1.030000,688.034483,688.034483,1.039077,1,1
2026-05-09 23:19:02,6,1,normal,no_attack,2,1.002000,1.002000,891.586207,891.586207,1.042631,1,1
2026-05-09 23:19:02,6,1,normal,no_attack,3,0.987000,0.987000,580.689655,580.689655,1.038156,1,1
2026-05-09 23:19:02,6,1,normal,no_attack,4,1.032000,1.032000,604.413793,604.413793,1.036982,1,1
2026-05-09 23:19:02,6,1,normal,no_attack,5,1.036000,1.036000,572.241379,572.241379,1.038467,1,1
2026-05-09 23:19:06,7,1,normal,no_attack,1,1.020000,1.020000,183.724138,183.724138,1.037139,1,1
2026-05-09 23:19:06,7,1,normal,no_attack,2,0.972000,0.972000,383.724138,383.724138,1.039362,1,1
2026-05-09 23:19:06,7,1,normal,no_attack,3,0.957000,0.957000,344.586207,344.586207,1.035885,1,1
2026-05-09 23:19:06,7,1,normal,no_attack,4,0.960000,0.960000,379.724138,379.724138,1.034422,1,1
2026-05-09 23:19:06,7,1,normal,no_attack,5,1.012000,1.012000,425.068966,425.068966,1.035957,1,1
2026-05-09 23:19:10,8,2,normal,no_attack,1,0.987000,0.987000,316.448276,316.448276,1.040242,1,1
2026-05-09 23:19:10,8,2,normal,no_attack,2,0.976000,0.976000,887.689655,887.689655,1.041241,1,1
2026-05-09 23:19:10,8,2,normal,no_attack,3,1.014000,1.014000,608.172414,608.172414,1.037107,1,1
2026-05-09 23:19:10,8,2,normal,no_attack,4,0.967000,0.967000,732.793103,732.793103,1.035219,1,1
2026-05-09 23:19:10,8,2,normal,no_attack,5,0.966000,0.966000,457.379310,457.379310,1.036729,1,1
2026-05-09 23:19:14,9,2,normal,no_attack,1,1.048000,1.048000,610.827586,610.827586,1.040922,1,1
2026-05-09 23:19:14,9,2,normal,no_attack,2,1.004000,1.004000,670.931034,670.931034,1.038689,1,1
2026-05-09 23:19:14,9,2,normal,no_attack,3,1.034000,1.034000,719.758621,719.758621,1.034997,1,1
2026-05-09 23:19:14,9,2,normal,no_attack,4,0.972000,0.972000,181.965517,181.965517,1.032981,1,1
2026-05-09 23:19:14,9,2,normal,no_attack,5,0.981000,0.981000,363.482759,363.482759,1.034790,1,1
2026-05-09 23:19:18,10,2,normal,no_attack,1,0.971000,0.971000,897.724138,897.724138,1.039156,1,1
2026-05-09 23:19:18,10,2,normal,no_attack,2,1.037000,1.037000,378.310345,378.310345,1.038576,1,1
2026-05-09 23:19:18,10,2,normal,no_attack,3,1.014000,1.014000,447.379310,447.379310,1.035305,1,1
2026-05-09 23:19:18,10,2,normal,no_attack,4,1.041000,1.041000,482.551724,482.551724,1.035682,1,1
2026-05-09 23:19:18,10,2,normal,no_attack,5,0.976000,0.976000,348.862069,348.862069,1.037126,1,1
2026-05-09 23:19:22,11,2,normal,no_attack,1,0.971000,0.971000,897.724138,897.724138,1.036273,1,1
2026-05-09 23:19:22,11,2,normal,no_attack,2,1.037000,1.037000,378.310345,378.310345,1.040059,1,1
2026-05-09 23:19:22,11,2,normal,no_attack,3,1.014000,1.014000,447.379310,447.379310,1.036277,1,1
2026-05-09 23:19:22,11,2,normal,no_attack,4,1.041000,1.041000,482.551724,482.551724,1.035753,1,1
2026-05-09 23:19:22,11,2,normal,no_attack,5,0.976000,0.976000,348.862069,348.862069,1.037343,1,1
2026-05-09 23:19:26,12,2,normal,no_attack,1,1.006000,1.006000,350.793103,350.793103,1.034344,1,1
2026-05-09 23:19:26,12,2,normal,no_attack,2,1.008000,1.008000,830.344828,830.344828,1.040993,1,1
2026-05-09 23:19:26,12,2,normal,no_attack,3,0.989000,0.989000,323.068966,323.068966,1.036887,1,1
2026-05-09 23:19:26,12,2,normal,no_attack,4,1.049000,1.049000,515.551724,515.551724,1.035779,1,1
2026-05-09 23:19:26,12,2,normal,no_attack,5,0.959000,0.959000,196.517241,196.517241,1.037463,1,1
2026-05-09 23:19:30,13,3,normal,no_attack,1,0.960000,0.960000,656.793103,656.793103,1.037021,1,1
2026-05-09 23:19:30,13,3,normal,no_attack,2,1.029000,1.029000,461.068966,461.068966,1.039674,1,1
2026-05-09 23:19:30,13,3,normal,no_attack,3,0.956000,0.956000,463.862069,463.862069,1.036986,1,1
2026-05-09 23:19:30,13,3,normal,no_attack,4,1.049000,1.049000,529.862069,529.862069,1.035963,1,1
2026-05-09 23:19:30,13,3,normal,no_attack,5,1.047000,1.047000,772.724138,772.724138,1.037901,1,1
2026-05-09 23:19:34,14,3,normal,no_attack,1,0.951000,0.951000,738.344828,738.344828,1.036551,1,1
2026-05-09 23:19:34,14,3,normal,no_attack,2,1.018000,1.018000,552.103448,552.103448,1.039875,1,1
2026-05-09 23:19:34,14,3,normal,no_attack,3,0.976000,0.976000,656.758621,656.758621,1.036031,1,1
2026-05-09 23:19:34,14,3,normal,no_attack,4,0.961000,0.961000,503.724138,503.724138,1.033375,1,1
2026-05-09 23:19:34,14,3,normal,no_attack,5,0.995000,0.995000,884.172414,884.172414,1.035014,1,1
2026-05-09 23:19:38,15,3,normal,no_attack,1,1.037000,1.037000,340.655172,340.655172,1.035612,1,1
2026-05-09 23:19:38,15,3,normal,no_attack,2,1.000000,1.000000,288.793103,288.793103,1.039101,1,1
2026-05-09 23:19:38,15,3,normal,no_attack,3,1.041000,1.041000,784.206897,784.206897,1.034464,1,1
2026-05-09 23:19:38,15,3,normal,no_attack,4,0.979000,0.979000,653.068966,653.068966,1.031485,1,1
2026-05-09 23:19:38,15,3,normal,no_attack,5,1.010000,1.010000,266.206897,266.206897,1.032777,1,1
2026-05-09 23:19:42,16,3,normal,no_attack,1,1.037000,1.037000,340.655172,340.655172,1.035612,1,1
2026-05-09 23:19:42,16,3,normal,no_attack,2,1.000000,1.000000,288.793103,288.793103,1.039101,1,1
2026-05-09 23:19:42,16,3,normal,no_attack,3,1.041000,1.041000,784.206897,784.206897,1.034464,1,1
2026-05-09 23:19:42,16,3,normal,no_attack,4,0.979000,0.979000,653.068966,653.068966,1.031485,1,1
2026-05-09 23:19:42,16,3,normal,no_attack,5,1.010000,1.010000,266.206897,266.206897,1.032777,1,1
2026-05-09 23:19:46,17,3,normal,no_attack,1,1.026000,1.026000,549.551724,549.551724,1.037951,1,1
2026-05-09 23:19:46,17,3,normal,no_attack,2,1.027000,1.027000,541.965517,541.965517,1.040486,1,1
2026-05-09 23:19:46,17,3,normal,no_attack,3,0.950000,0.950000,420.827586,420.827586,1.034279,1,1
2026-05-09 23:19:46,17,3,normal,no_attack,4,0.951000,0.951000,904.689655,904.689655,1.031766,1,1
2026-05-09 23:19:46,17,3,normal,no_attack,5,1.037000,1.037000,758.206897,758.206897,1.033517,1,1
2026-05-09 23:19:50,18,1,normal,no_attack,1,0.980000,0.980000,200.586207,200.586207,1.037539,1,1
2026-05-09 23:19:50,18,1,normal,no_attack,2,1.037000,1.037000,842.965517,842.965517,1.039570,1,1
2026-05-09 23:19:50,18,1,normal,no_attack,3,0.958000,0.958000,545.862069,545.862069,1.033260,1,1
2026-05-09 23:19:50,18,1,normal,no_attack,4,0.956000,0.956000,765.689655,765.689655,1.028343,1,1
2026-05-09 23:19:50,18,1,normal,no_attack,5,1.026000,1.026000,244.000000,244.000000,1.030235,1,1
2026-05-09 23:19:54,19,1,normal,no_attack,1,0.997000,0.997000,573.344828,573.344828,1.040114,1,1
2026-05-09 23:19:54,19,1,normal,no_attack,2,0.976000,0.976000,837.689655,837.689655,1.037907,1,1
2026-05-09 23:19:54,19,1,normal,no_attack,3,0.992000,0.992000,316.517241,316.517241,1.033078,1,1
2026-05-09 23:19:54,19,1,normal,no_attack,4,1.002000,1.002000,706.551724,706.551724,1.029162,1,1
2026-05-09 23:19:54,19,1,normal,no_attack,5,0.970000,0.970000,402.344828,402.344828,1.031413,1,1
2026-05-09 23:19:58,20,1,normal,no_attack,1,1.049000,1.049000,617.655172,617.655172,1.038953,1,1
2026-05-09 23:19:58,20,1,normal,no_attack,2,0.993000,0.993000,550.724138,550.724138,1.037202,1,1
2026-05-09 23:19:58,20,1,normal,no_attack,3,0.962000,0.962000,336.689655,336.689655,1.033637,1,1
2026-05-09 23:19:58,20,1,normal,no_attack,4,0.983000,0.983000,611.172414,611.172414,1.029634,1,1
2026-05-09 23:19:58,20,1,normal,no_attack,5,0.973000,0.973000,329.413793,329.413793,1.031959,1,1
2026-05-09 23:20:02,21,1,normal,no_attack,1,0.957000,0.957000,662.344828,662.344828,1.037795,1,1
2026-05-09 23:20:02,21,1,normal,no_attack,2,0.972000,0.972000,866.655172,866.655172,1.038510,1,1
2026-05-09 23:20:02,21,1,normal,no_attack,3,1.035000,1.035000,199.413793,199.413793,1.035087,1,1
2026-05-09 23:20:02,21,1,normal,no_attack,4,0.973000,0.973000,680.655172,680.655172,1.031249,1,1
2026-05-09 23:20:02,21,1,normal,no_attack,5,0.971000,0.971000,260.931034,260.931034,1.033556,1,1
2026-05-09 23:20:06,22,1,normal,no_attack,1,0.957000,0.957000,662.344828,662.344828,1.037012,1,1
2026-05-09 23:20:06,22,1,normal,no_attack,2,0.972000,0.972000,866.655172,866.655172,1.037813,1,1
2026-05-09 23:20:06,22,1,normal,no_attack,3,1.035000,1.035000,199.413793,199.413793,1.035742,1,1
2026-05-09 23:20:06,22,1,normal,no_attack,4,0.973000,0.973000,680.655172,680.655172,1.032111,1,1
2026-05-09 23:20:06,22,1,normal,no_attack,5,0.971000,0.971000,260.931034,260.931034,1.034516,1,1
2026-05-09 23:20:10,23,2,normal,no_attack,1,1.043000,1.043000,563.586207,563.586207,1.036499,1,1
2026-05-09 23:20:10,23,2,normal,no_attack,2,0.997000,0.997000,753.068966,753.068966,1.037347,1,1
2026-05-09 23:20:10,23,2,normal,no_attack,3,1.030000,1.030000,288.896552,288.896552,1.036154,1,1
2026-05-09 23:20:10,23,2,normal,no_attack,4,0.959000,0.959000,501.551724,501.551724,1.032660,1,1
2026-05-09 23:20:10,23,2,normal,no_attack,5,0.992000,0.992000,512.689655,512.689655,1.035128,1,1
2026-05-09 23:20:14,24,2,normal,no_attack,1,1.022000,1.022000,651.241379,651.241379,1.036543,1,1
2026-05-09 23:20:14,24,2,normal,no_attack,2,1.048000,1.048000,217.103448,217.103448,1.037452,1,1
2026-05-09 23:20:14,24,2,normal,no_attack,3,0.990000,0.990000,415.379310,415.379310,1.036290,1,1
2026-05-09 23:20:14,24,2,normal,no_attack,4,1.036000,1.036000,330.275862,330.275862,1.033126,1,1
2026-05-09 23:20:14,24,2,normal,no_attack,5,0.969000,0.969000,510.551724,510.551724,1.035243,1,1
2026-05-09 23:20:18,25,2,normal,no_attack,1,0.992000,0.992000,367.896552,367.896552,1.036245,1,1
2026-05-09 23:20:18,25,2,normal,no_attack,2,0.974000,0.974000,878.758621,878.758621,1.040532,1,1
2026-05-09 23:20:18,25,2,normal,no_attack,3,0.994000,0.994000,814.172414,814.172414,1.037543,1,1
2026-05-09 23:20:18,25,2,normal,no_attack,4,1.004000,1.004000,190.172414,190.172414,1.034600,1,1
2026-05-09 23:20:18,25,2,normal,no_attack,5,1.049000,1.049000,752.655172,752.655172,1.036365,1,1
2026-05-09 23:20:22,26,2,normal,no_attack,1,1.046000,1.046000,820.655172,820.655172,1.038005,1,1
2026-05-09 23:20:22,26,2,normal,no_attack,2,1.034000,1.034000,269.965517,269.965517,1.038282,1,1
2026-05-09 23:20:22,26,2,normal,no_attack,3,0.998000,0.998000,316.034483,316.034483,1.035329,1,1
2026-05-09 23:20:22,26,2,normal,no_attack,4,0.990000,0.990000,199.241379,199.241379,1.034464,1,1
2026-05-09 23:20:22,26,2,normal,no_attack,5,0.987000,0.987000,915.172414,915.172414,1.035580,1,1
2026-05-09 23:20:26,27,2,normal,no_attack,1,1.046000,1.046000,820.655172,820.655172,1.035611,1,1
2026-05-09 23:20:26,27,2,normal,no_attack,2,1.034000,1.034000,269.965517,269.965517,1.040608,1,1
2026-05-09 23:20:26,27,2,normal,no_attack,3,0.998000,0.998000,316.034483,316.034483,1.036733,1,1
2026-05-09 23:20:26,27,2,normal,no_attack,4,0.990000,0.990000,199.241379,199.241379,1.034876,1,1
2026-05-09 23:20:26,27,2,normal,no_attack,5,0.987000,0.987000,915.172414,915.172414,1.035494,1,1
2026-05-09 23:20:30,28,3,normal,no_attack,1,0.976000,0.976000,768.655172,768.655172,1.034004,1,1
2026-05-09 23:20:30,28,3,normal,no_attack,2,0.995000,0.995000,477.344828,477.344828,1.042071,1,1
2026-05-09 23:20:30,28,3,normal,no_attack,3,1.045000,1.045000,871.931034,871.931034,1.037597,1,1
2026-05-09 23:20:30,28,3,normal,no_attack,4,1.004000,1.004000,696.620690,696.620690,1.035101,1,1
2026-05-09 23:20:30,28,3,normal,no_attack,5,0.965000,0.965000,392.413793,392.413793,1.035396,1,1
2026-05-09 23:20:34,29,3,normal,no_attack,1,1.046000,1.046000,567.724138,567.724138,1.033652,1,1
2026-05-09 23:20:34,29,3,normal,no_attack,2,1.004000,1.004000,720.034483,720.034483,1.040760,1,1
2026-05-09 23:20:34,29,3,normal,no_attack,3,0.955000,0.955000,625.862069,625.862069,1.035150,1,1
2026-05-09 23:20:34,29,3,normal,no_attack,4,1.000000,1.000000,802.758621,802.758621,1.033047,1,1
2026-05-09 23:20:34,29,3,normal,no_attack,5,0.965000,0.965000,916.793103,916.793103,1.034077,1,1
2026-05-09 23:20:38,30,3,normal,no_attack,1,0.958000,0.958000,307.172414,307.172414,1.034397,1,1
2026-05-09 23:20:38,30,3,normal,no_attack,2,1.008000,1.008000,661.275862,661.275862,1.038329,1,1
2026-05-09 23:20:38,30,3,normal,no_attack,3,0.973000,0.973000,250.620690,250.620690,1.032515,1,1
2026-05-09 23:20:38,30,3,normal,no_attack,4,1.039000,1.039000,327.551724,327.551724,1.028582,1,1
2026-05-09 23:20:38,30,3,normal,no_attack,5,1.008000,1.008000,619.137931,619.137931,1.029852,1,1
2026-05-09 23:20:42,31,3,normal,no_attack,1,0.991000,0.991000,602.620690,602.620690,1.037547,1,1
2026-05-09 23:20:42,31,3,normal,no_attack,2,1.002000,1.002000,863.551724,863.551724,1.039006,1,1
2026-05-09 23:20:42,31,3,normal,no_attack,3,0.970000,0.970000,720.137931,720.137931,1.034626,1,1
2026-05-09 23:20:42,31,3,normal,no_attack,4,0.973000,0.973000,466.620690,466.620690,1.031221,1,1
2026-05-09 23:20:42,31,3,normal,no_attack,5,1.016000,1.016000,374.931034,374.931034,1.032342,1,1
2026-05-09 23:20:46,32,3,normal,no_attack,1,0.991000,0.991000,602.620690,602.620690,1.037087,1,1
2026-05-09 23:20:46,32,3,normal,no_attack,2,1.002000,1.002000,863.551724,863.551724,1.037307,1,1
2026-05-09 23:20:46,32,3,normal,no_attack,3,0.970000,0.970000,720.137931,720.137931,1.033856,1,1
2026-05-09 23:20:46,32,3,normal,no_attack,4,0.973000,0.973000,466.620690,466.620690,1.032302,1,1
2026-05-09 23:20:46,32,3,normal,no_attack,5,1.016000,1.016000,374.931034,374.931034,1.033591,1,1
2026-05-09 23:20:50,33,1,normal,no_attack,1,0.981000,0.981000,739.655172,739.655172,1.036778,1,1
2026-05-09 23:20:50,33,1,normal,no_attack,2,0.957000,0.957000,524.517241,524.517241,1.036165,1,1
2026-05-09 23:20:50,33,1,normal,no_attack,3,1.049000,1.049000,869.034483,869.034483,1.033297,1,1
2026-05-09 23:20:50,33,1,normal,no_attack,4,0.957000,0.957000,329.172414,329.172414,1.032948,1,1
2026-05-09 23:20:50,33,1,normal,no_attack,5,0.976000,0.976000,885.206897,885.206897,1.034345,1,1
2026-05-09 23:20:55,34,1,normal,no_attack,1,1.038000,1.038000,793.034483,793.034483,1.035629,1,1
2026-05-09 23:20:55,34,1,normal,no_attack,2,0.986000,0.986000,276.482759,276.482759,1.036765,1,1
2026-05-09 23:20:55,34,1,normal,no_attack,3,1.033000,1.033000,666.931034,666.931034,1.032240,1,1
2026-05-09 23:20:55,34,1,normal,no_attack,4,1.010000,1.010000,895.586207,895.586207,1.032044,1,1
2026-05-09 23:20:55,34,1,normal,no_attack,5,1.014000,1.014000,156.103448,156.103448,1.032995,1,1
2026-05-09 23:20:59,35,2,normal,no_attack,1,1.031000,1.031000,369.172414,369.172414,1.034256,1,1
2026-05-09 23:20:59,35,2,normal,no_attack,2,1.016000,1.016000,854.758621,854.758621,1.038773,1,1
2026-05-09 23:20:59,35,2,normal,no_attack,3,0.963000,0.963000,249.724138,249.724138,1.032821,1,1
2026-05-09 23:20:59,35,2,normal,no_attack,4,0.960000,0.960000,598.034483,598.034483,1.030985,1,1
2026-05-09 23:20:59,35,2,normal,no_attack,5,0.977000,0.977000,628.172414,628.172414,1.032858,1,1
2026-05-09 23:21:03,36,2,normal,no_attack,1,1.020000,1.020000,301.275862,301.275862,1.036610,1,1
2026-05-09 23:21:03,36,2,normal,no_attack,2,1.012000,1.012000,349.206897,349.206897,1.037693,1,1
2026-05-09 23:21:03,36,2,normal,no_attack,3,0.998000,0.998000,844.068966,844.068966,1.033585,1,1
2026-05-09 23:21:03,36,2,normal,no_attack,4,1.034000,1.034000,215.482759,215.482759,1.030864,1,1
2026-05-09 23:21:03,36,2,normal,no_attack,5,0.992000,0.992000,366.379310,366.379310,1.032638,1,1
2026-05-09 23:21:07,37,3,normal,no_attack,1,0.950000,0.950000,779.413793,779.413793,1.039017,1,1
2026-05-09 23:21:07,37,3,normal,no_attack,2,1.012000,1.012000,347.586207,347.586207,1.039709,1,1
2026-05-09 23:21:07,37,3,normal,no_attack,3,1.024000,1.024000,559.793103,559.793103,1.034568,1,1
2026-05-09 23:21:07,37,3,normal,no_attack,4,0.992000,0.992000,161.068966,161.068966,1.033930,1,1
2026-05-09 23:21:07,37,3,normal,no_attack,5,0.992000,0.992000,366.379310,366.379310,1.035445,1,1
2026-05-09 23:21:11,38,3,normal,no_attack,1,0.950000,0.950000,779.413793,779.413793,1.037299,1,1
2026-05-09 23:21:11,38,3,normal,no_attack,2,1.012000,1.012000,347.586207,347.586207,1.041323,1,1
2026-05-09 23:21:11,38,3,normal,no_attack,3,1.024000,1.024000,559.793103,559.793103,1.036358,1,1
2026-05-09 23:21:11,38,3,normal,no_attack,4,0.992000,0.992000,161.068966,161.068966,1.036737,1,1
2026-05-09 23:21:11,38,3,normal,no_attack,5,0.957000,0.957000,862.793103,862.793103,1.037984,1,1
2026-05-09 23:21:15,39,1,normal,no_attack,1,1.040000,1.040000,546.620690,546.620690,1.037299,1,1
2026-05-09 23:21:15,39,1,normal,no_attack,2,1.033000,1.033000,577.551724,577.551724,1.041323,1,1
2026-05-09 23:21:15,39,1,normal,no_attack,3,0.964000,0.964000,258.862069,258.862069,1.036358,1,1
2026-05-09 23:21:15,39,1,normal,no_attack,4,0.980000,0.980000,854.655172,854.655172,1.036737,1,1
2026-05-09 23:21:15,39,1,normal,no_attack,5,1.029000,1.029000,785.793103,785.793103,1.037984,1,1
2026-05-09 23:21:19,40,1,normal,no_attack,1,1.039000,1.039000,300.793103,300.793103,1.035651,1,1
2026-05-09 23:21:19,40,1,normal,no_attack,2,0.974000,0.974000,236.896552,236.896552,1.040266,1,1
2026-05-09 23:21:19,40,1,normal,no_attack,3,1.028000,1.028000,804.413793,804.413793,1.035141,1,1
2026-05-09 23:21:19,40,1,normal,no_attack,4,0.990000,0.990000,631.896552,631.896552,1.031843,1,1
2026-05-09 23:21:19,40,1,normal,no_attack,5,0.965000,0.965000,892.655172,892.655172,1.033358,1,1
2026-05-09 23:21:23,41,2,normal,no_attack,1,1.039000,1.039000,300.793103,300.793103,1.038137,1,1
2026-05-09 23:21:23,41,2,normal,no_attack,2,0.974000,0.974000,236.896552,236.896552,1.040900,1,1
2026-05-09 23:21:23,41,2,normal,no_attack,3,1.028000,1.028000,804.413793,804.413793,1.033426,1,1
2026-05-09 23:21:23,41,2,normal,no_attack,4,0.990000,0.990000,631.896552,631.896552,1.029310,1,1
2026-05-09 23:21:23,41,2,normal,no_attack,5,0.965000,0.965000,892.655172,892.655172,1.030751,1,1
2026-05-09 23:21:27,42,3,normal,no_attack,1,1.036000,1.036000,865.620690,865.620690,1.039720,1,1
2026-05-09 23:21:27,42,3,normal,no_attack,2,1.031000,1.031000,800.000000,800.000000,1.041271,1,1
2026-05-09 23:21:27,42,3,normal,no_attack,3,0.952000,0.952000,750.000000,750.000000,1.032261,1,1
2026-05-09 23:21:27,42,3,normal,no_attack,4,0.983000,0.983000,877.275862,877.275862,1.027615,1,1
2026-05-09 23:21:27,42,3,normal,no_attack,5,1.030000,1.030000,787.827586,787.827586,1.029005,1,1
2026-05-09 23:21:31,43,3,normal,no_attack,1,1.031000,1.031000,345.310345,345.310345,1.035930,1,1
2026-05-09 23:21:31,43,3,normal,no_attack,2,1.028000,1.028000,228.413793,228.413793,1.037680,1,1
2026-05-09 23:21:31,43,3,normal,no_attack,3,1.037000,1.037000,778.482759,778.482759,1.029868,1,1
2026-05-09 23:21:31,43,3,normal,no_attack,4,0.972000,0.972000,797.551724,797.551724,1.024589,1,1
2026-05-09 23:21:31,43,3,normal,no_attack,5,0.996000,0.996000,386.862069,386.862069,1.026192,1,1
2026-05-09 23:21:35,44,1,normal,no_attack,1,1.029000,1.029000,316.793103,316.793103,1.038080,1,1
2026-05-09 23:21:35,44,1,normal,no_attack,2,0.952000,0.952000,314.862069,314.862069,1.039577,1,1
2026-05-09 23:21:35,44,1,normal,no_attack,3,0.982000,0.982000,826.034483,826.034483,1.030826,1,1
2026-05-09 23:21:35,44,1,normal,no_attack,4,1.046000,1.046000,349.137931,349.137931,1.025910,1,1
2026-05-09 23:21:35,44,1,normal,no_attack,5,1.014000,1.014000,451.034483,451.034483,1.027931,1,1
2026-05-09 23:21:39,45,1,normal,no_attack,1,1.048000,1.048000,535.724138,535.724138,1.039770,1,1
2026-05-09 23:21:39,45,1,normal,no_attack,2,1.043000,1.043000,230.413793,230.413793,1.040937,1,1
2026-05-09 23:21:39,45,1,normal,no_attack,3,1.047000,1.047000,275.758621,275.758621,1.032350,1,1
2026-05-09 23:21:39,45,1,normal,no_attack,4,1.046000,1.046000,339.344828,339.344828,1.029366,1,1
2026-05-09 23:21:39,45,1,normal,no_attack,5,0.960000,0.960000,503.724138,503.724138,1.031128,1,1
2026-05-09 23:21:43,46,1,normal,no_attack,1,1.022000,1.022000,383.034483,383.034483,1.039149,1,1
2026-05-09 23:21:43,46,1,normal,no_attack,2,1.010000,1.010000,536.931034,536.931034,1.042894,1,1
2026-05-09 23:21:43,46,1,normal,no_attack,3,0.988000,0.988000,599.241379,599.241379,1.035293,1,1
2026-05-09 23:21:43,46,1,normal,no_attack,4,0.975000,0.975000,710.620690,710.620690,1.032169,1,1
2026-05-09 23:21:43,46,1,normal,no_attack,5,0.950000,0.950000,903.586207,903.586207,1.033741,1,1
2026-05-09 23:21:47,47,1,normal,no_attack,1,1.022000,1.022000,383.034483,383.034483,1.039663,1,1
2026-05-09 23:21:47,47,1,normal,no_attack,2,1.010000,1.010000,536.931034,536.931034,1.041182,1,1
2026-05-09 23:21:47,47,1,normal,no_attack,3,0.988000,0.988000,599.241379,599.241379,1.033656,1,1
2026-05-09 23:21:47,47,1,normal,no_attack,4,0.975000,0.975000,710.620690,710.620690,1.029331,1,1
2026-05-09 23:21:47,47,1,normal,no_attack,5,0.950000,0.950000,903.586207,903.586207,1.030864,1,1
2026-05-09 23:21:51,48,1,normal,no_attack,1,1.002000,1.002000,698.620690,698.620690,1.039986,1,1
2026-05-09 23:21:51,48,1,normal,no_attack,2,1.024000,1.024000,648.379310,648.379310,1.040023,1,1
2026-05-09 23:21:51,48,1,normal,no_attack,3,0.986000,0.986000,208.758621,208.758621,1.032507,1,1
2026-05-09 23:21:51,48,1,normal,no_attack,4,1.016000,1.016000,397.862069,397.862069,1.027366,1,1
2026-05-09 23:21:51,48,1,normal,no_attack,5,0.981000,0.981000,814.551724,814.551724,1.028879,1,1
2026-05-09 23:21:55,49,1,normal,no_attack,1,1.020000,1.020000,373.413793,373.413793,1.037958,1,1
2026-05-09 23:21:55,49,1,normal,no_attack,2,0.980000,0.980000,473.068966,473.068966,1.039642,1,1
2026-05-09 23:21:55,49,1,normal,no_attack,3,0.990000,0.990000,381.793103,381.793103,1.034090,1,1
2026-05-09 23:21:55,49,1,normal,no_attack,4,0.962000,0.962000,491.551724,491.551724,1.029151,1,1
2026-05-09 23:21:55,49,1,normal,no_attack,5,1.044000,1.044000,640.965517,640.965517,1.030337,1,1
2026-05-09 23:21:59,50,1,normal,no_attack,1,1.040000,1.040000,597.965517,597.965517,1.039160,1,1
2026-05-09 23:21:59,50,1,normal,no_attack,2,0.980000,0.980000,582.068966,582.068966,1.040402,1,1
