timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-10 01:19:53,12,2,attack,20260510_011915,1,0.960000,0.960000,379.172414,1659.517241,1.025212,1,1
2026-05-10 01:19:53,12,2,attack,20260510_011915,2,1.029000,1.029000,266.206897,1504.482759,1.024908,1,1
2026-05-10 01:19:53,12,2,attack,20260510_011915,3,0.956000,0.956000,267.827586,1575.620690,1.017958,1,1
2026-05-10 01:19:53,12,2,attack,20260510_011915,4,1.049000,1.049000,305.896552,1679.551724,0.998952,1,0
2026-05-10 01:19:53,12,2,attack,20260510_011915,5,1.047000,1.047000,446.137931,1638.931034,1.004819,0,1
2026-05-10 01:19:57,13,3,attack,20260510_011915,1,0.960000,0.960000,379.172414,379.172414,1.017707,1,1
2026-05-10 01:19:57,13,3,attack,20260510_011915,2,1.029000,1.029000,266.206897,1537.103448,1.011833,1,1
2026-05-10 01:19:57,13,3,attack,20260510_011915,3,0.956000,0.956000,267.827586,1571.000000,0.998692,1,1
2026-05-10 01:19:57,13,3,attack,20260510_011915,4,1.049000,1.049000,305.896552,1653.034483,0.977522,0,1
2026-05-10 01:19:57,13,3,attack,20260510_011915,5,1.047000,1.047000,446.137931,446.137931,0.977856,1,0
2026-05-10 01:20:01,14,3,attack,20260510_011915,1,0.951000,0.951000,426.275862,426.275862,1.023833,1,1
2026-05-10 01:20:01,14,3,attack,20260510_011915,2,1.018000,1.018000,318.758621,318.758621,1.005752,1,1
2026-05-10 01:20:01,14,3,attack,20260510_011915,3,0.976000,0.976000,379.172414,379.172414,0.988982,1,1
2026-05-10 01:20:01,14,3,attack,20260510_011915,4,0.961000,0.961000,290.827586,290.827586,0.951177,1,0
2026-05-10 01:20:01,14,3,attack,20260510_011915,5,0.995000,0.995000,510.482759,510.482759,0.962112,0,1
2026-05-10 01:20:05,15,3,attack,20260510_011915,1,1.037000,1.037000,196.655172,1546.724138,1.031071,1,1
2026-05-10 01:20:05,15,3,attack,20260510_011915,2,1.018000,1.018000,318.758621,318.758621,1.024886,1,1
2026-05-10 01:20:05,15,3,attack,20260510_011915,3,0.976000,0.976000,379.172414,379.172414,1.016879,1,1
2026-05-10 01:20:05,15,3,attack,20260510_011915,4,0.961000,0.961000,290.827586,290.827586,1.004942,0,0
2026-05-10 01:20:05,15,3,attack,20260510_011915,5,0.995000,0.995000,510.482759,510.482759,1.005926,1,1
2026-05-10 01:20:09,16,3,attack,20260510_011915,1,1.037000,1.037000,196.655172,1546.724138,1.024441,1,1
2026-05-10 01:20:09,16,3,attack,20260510_011915,2,1.000000,1.000000,166.724138,1563.758621,1.030531,1,1
2026-05-10 01:20:09,16,3,attack,20260510_011915,3,1.041000,1.041000,452.758621,1507.862069,1.023539,1,1
2026-05-10 01:20:09,16,3,attack,20260510_011915,4,0.979000,0.979000,377.034483,1686.103448,1.006573,1,0
2026-05-10 01:20:09,16,3,attack,20260510_011915,5,1.010000,1.010000,153.689655,1553.000000,1.012022,0,1
2026-05-10 01:20:13,17,3,attack,20260510_011915,1,1.026000,1.026000,317.275862,317.275862,1.017365,0,1
2026-05-10 01:20:13,17,3,attack,20260510_011915,2,1.027000,1.027000,312.896552,1513.793103,1.016686,1,1
2026-05-10 01:20:13,17,3,attack,20260510_011915,3,0.950000,0.950000,242.965517,1553.758621,1.004728,1,1
2026-05-10 01:20:13,17,3,attack,20260510_011915,4,0.951000,0.951000,522.275862,1585.448276,0.986716,0,1
2026-05-10 01:20:13,17,3,attack,20260510_011915,5,1.037000,1.037000,437.724138,1621.551724,0.987157,1,0
2026-05-10 01:20:17,18,1,attack,20260510_011915,1,0.980000,0.980000,115.793103,1567.344828,1.011939,1,0
2026-05-10 01:20:17,18,1,attack,20260510_011915,2,1.037000,1.037000,486.689655,1602.620690,1.000156,0,1
2026-05-10 01:20:17,18,1,attack,20260510_011915,3,0.958000,0.958000,315.137931,1661.965517,0.975971,1,1
2026-05-10 01:20:17,18,1,attack,20260510_011915,4,0.956000,0.956000,442.068966,1698.172414,0.918508,1,0
2026-05-10 01:20:17,18,1,attack,20260510_011915,5,1.026000,1.026000,140.862069,1608.896552,0.928766,0,1
2026-05-10 01:20:21,19,1,attack,20260510_011915,1,0.980000,0.980000,115.793103,115.793103,1.022692,0,1
2026-05-10 01:20:21,19,1,attack,20260510_011915,2,1.037000,1.037000,486.689655,486.689655,0.943379,1,0
2026-05-10 01:20:21,19,1,attack,20260510_011915,3,0.958000,0.958000,315.137931,315.137931,0.947202,0,1
2026-05-10 01:20:21,19,1,attack,20260510_011915,4,0.956000,0.956000,442.068966,442.068966,0.931298,0,1
2026-05-10 01:20:21,19,1,attack,20260510_011915,5,1.026000,1.026000,140.862069,140.862069,0.933165,1,0
2026-05-10 01:20:25,20,1,attack,20260510_011915,1,0.997000,0.997000,331.000000,1514.758621,1.016647,1,0
2026-05-10 01:20:25,20,1,attack,20260510_011915,2,0.976000,0.976000,483.620690,1636.413793,1.022774,0,1
2026-05-10 01:20:25,20,1,attack,20260510_011915,3,0.992000,0.992000,182.724138,182.724138,0.983631,1,0
2026-05-10 01:20:25,20,1,attack,20260510_011915,4,1.002000,1.002000,407.896552,1664.862069,0.950139,1,0
2026-05-10 01:20:25,20,1,attack,20260510_011915,5,0.970000,0.970000,232.275862,232.275862,0.958490,0,1
2026-05-10 01:20:29,21,1,attack,20260510_011915,1,1.049000,1.049000,356.586207,1510.310345,1.026091,0,1
2026-05-10 01:20:29,21,1,attack,20260510_011915,2,0.993000,0.993000,317.965517,1537.172414,0.978371,1,0
2026-05-10 01:20:29,21,1,attack,20260510_011915,3,0.962000,0.962000,194.379310,1638.034483,0.990600,1,1
2026-05-10 01:20:29,21,1,attack,20260510_011915,4,0.983000,0.983000,352.862069,1554.827586,0.983807,0,1
2026-05-10 01:20:29,21,1,attack,20260510_011915,5,0.973000,0.973000,190.172414,1503.241379,0.986542,1,0
2026-05-10 01:20:33,22,1,attack,20260510_011915,1,0.957000,0.957000,382.413793,382.413793,1.000815,1,0
2026-05-10 01:20:33,22,1,attack,20260510_011915,2,0.972000,0.972000,500.344828,500.344828,0.995383,0,1
2026-05-10 01:20:33,22,1,attack,20260510_011915,3,1.035000,1.035000,115.137931,115.137931,0.970453,1,1
2026-05-10 01:20:33,22,1,attack,20260510_011915,4,0.973000,0.973000,392.965517,392.965517,0.903877,1,0
2026-05-10 01:20:33,22,1,attack,20260510_011915,5,0.971000,0.971000,150.620690,150.620690,0.915569,0,1
2026-05-10 01:20:37,23,1,attack,20260510_011915,1,1.043000,1.043000,325.379310,1623.965517,1.028837,0,1
2026-05-10 01:20:37,23,1,attack,20260510_011915,2,0.997000,0.997000,434.793103,1565.551724,0.991998,1,0
2026-05-10 01:20:37,23,1,attack,20260510_011915,3,1.030000,1.030000,166.793103,1587.379310,1.002268,1,1
2026-05-10 01:20:37,23,1,attack,20260510_011915,4,0.959000,0.959000,289.551724,1568.103448,0.998558,0,1
2026-05-10 01:20:37,23,1,attack,20260510_011915,5,0.992000,0.992000,296.000000,1548.172414,1.000508,1,0
2026-05-10 01:20:41,24,2,attack,20260510_011915,1,1.043000,1.043000,325.379310,1672.068966,1.002005,1,0
2026-05-10 01:20:41,24,2,attack,20260510_011915,2,0.997000,0.997000,434.793103,1533.206897,1.001705,0,1
2026-05-10 01:20:41,24,2,attack,20260510_011915,3,1.030000,1.030000,166.793103,1634.034483,0.979516,1,1
2026-05-10 01:20:41,24,2,attack,20260510_011915,4,0.959000,0.959000,289.551724,289.551724,0.922205,1,0
2026-05-10 01:20:41,24,2,attack,20260510_011915,5,0.992000,0.992000,296.000000,1643.482759,0.932187,0,1
2026-05-10 01:20:45,25,2,attack,20260510_011915,1,1.022000,1.022000,376.000000,376.000000,1.016957,0,1
2026-05-10 01:20:45,25,2,attack,20260510_011915,2,1.048000,1.048000,125.344828,1629.137931,0.959027,1,0
2026-05-10 01:20:45,25,2,attack,20260510_011915,3,0.990000,0.990000,239.827586,239.827586,0.966812,0,1
2026-05-10 01:20:45,25,2,attack,20260510_011915,4,1.036000,1.036000,190.655172,1558.931034,0.963291,0,1
2026-05-10 01:20:45,25,2,attack,20260510_011915,5,0.969000,0.969000,294.758621,1553.551724,0.963922,1,0
2026-05-10 01:20:49,26,2,attack,20260510_011915,1,0.992000,0.992000,212.379310,212.379310,1.007752,1,0
2026-05-10 01:20:49,26,2,attack,20260510_011915,2,0.974000,0.974000,507.344828,507.344828,1.008317,0,1
2026-05-10 01:20:49,26,2,attack,20260510_011915,3,0.994000,0.994000,470.068966,470.068966,0.954941,1,0
2026-05-10 01:20:49,26,2,attack,20260510_011915,4,1.004000,1.004000,109.793103,109.793103,0.902223,1,0
2026-05-10 01:20:49,26,2,attack,20260510_011915,5,1.049000,1.049000,434.551724,1657.758621,0.911952,0,1
2026-05-10 01:20:53,27,2,attack,20260510_011915,1,1.046000,1.046000,473.793103,1569.655172,1.032484,1,1
2026-05-10 01:20:53,27,2,attack,20260510_011915,2,1.034000,1.034000,155.862069,1541.034483,0.982845,1,0
2026-05-10 01:20:53,27,2,attack,20260510_011915,3,0.998000,0.998000,182.448276,1590.586207,0.992521,1,1
2026-05-10 01:20:53,27,2,attack,20260510_011915,4,0.990000,0.990000,115.034483,1621.896552,0.983404,0,1
2026-05-10 01:20:53,27,2,attack,20260510_011915,5,0.987000,0.987000,528.379310,1677.034483,0.981956,1,0
2026-05-10 01:20:57,28,2,attack,20260510_011915,1,0.976000,0.976000,443.793103,1629.448276,1.019053,1,1
2026-05-10 01:20:57,28,2,attack,20260510_011915,2,0.995000,0.995000,275.586207,1520.965517,1.002975,1,1
2026-05-10 01:20:57,28,2,attack,20260510_011915,3,1.045000,1.045000,503.413793,1616.103448,0.983799,1,1
2026-05-10 01:20:57,28,2,attack,20260510_011915,4,1.004000,1.004000,402.206897,1649.931034,0.940561,1,0
2026-05-10 01:20:57,28,2,attack,20260510_011915,5,0.965000,0.965000,226.551724,1606.517241,0.949308,0,1
2026-05-10 01:21:01,29,3,attack,20260510_011915,1,0.976000,0.976000,443.793103,443.793103,1.013449,0,1
2026-05-10 01:21:01,29,3,attack,20260510_011915,2,0.995000,0.995000,275.586207,275.586207,0.995877,1,1
2026-05-10 01:21:01,29,3,attack,20260510_011915,3,1.045000,1.045000,503.413793,503.413793,0.973018,1,1
2026-05-10 01:21:01,29,3,attack,20260510_011915,4,1.004000,1.004000,402.206897,402.206897,0.939528,0,1
2026-05-10 01:21:01,29,3,attack,20260510_011915,5,0.965000,0.965000,226.551724,226.551724,0.939410,1,0
2026-05-10 01:21:05,30,3,attack,20260510_011915,1,1.046000,1.046000,327.758621,327.758621,1.010367,1,0
2026-05-10 01:21:05,30,3,attack,20260510_011915,2,1.004000,1.004000,415.689655,1606.413793,1.012458,0,1
2026-05-10 01:21:05,30,3,attack,20260510_011915,3,0.955000,0.955000,361.344828,361.344828,0.994187,1,1
2026-05-10 01:21:05,30,3,attack,20260510_011915,4,1.000000,1.000000,463.448276,463.448276,0.949906,1,0
2026-05-10 01:21:05,30,3,attack,20260510_011915,5,0.965000,0.965000,529.275862,1539.517241,0.957748,0,1
2026-05-10 01:21:09,31,3,attack,20260510_011915,1,0.958000,0.958000,177.344828,1675.655172,1.032883,1,1
2026-05-10 01:21:09,31,3,attack,20260510_011915,2,1.008000,1.008000,381.793103,381.793103,0.981106,1,0
2026-05-10 01:21:09,31,3,attack,20260510_011915,3,0.973000,0.973000,144.689655,1663.275862,0.993007,1,1
2026-05-10 01:21:09,31,3,attack,20260510_011915,4,1.039000,1.039000,189.103448,1555.034483,0.988458,0,1
2026-05-10 01:21:09,31,3,attack,20260510_011915,5,1.008000,1.008000,357.448276,1661.413793,0.988084,1,0
2026-05-10 01:21:13,32,3,attack,20260510_011915,1,0.991000,0.991000,347.931034,347.931034,1.020810,1,1
2026-05-10 01:21:13,32,3,attack,20260510_011915,2,1.002000,1.002000,498.551724,498.551724,1.014167,1,1
2026-05-10 01:21:13,32,3,attack,20260510_011915,3,0.970000,0.970000,415.758621,415.758621,0.995149,1,1
2026-05-10 01:21:13,32,3,attack,20260510_011915,4,0.973000,0.973000,269.379310,269.379310,0.954422,1,0
2026-05-10 01:21:13,32,3,attack,20260510_011915,5,1.016000,1.016000,216.448276,216.448276,0.963166,0,1
2026-05-10 01:21:17,33,3,attack,20260510_011915,1,0.981000,0.981000,427.034483,1507.965517,1.029650,1,1
2026-05-10 01:21:17,33,3,attack,20260510_011915,2,0.957000,0.957000,302.827586,1612.827586,1.029015,1,1
2026-05-10 01:21:17,33,3,attack,20260510_011915,3,1.049000,1.049000,501.724138,501.724138,1.020118,1,1
2026-05-10 01:21:17,33,3,attack,20260510_011915,4,0.957000,0.957000,190.034483,190.034483,1.006818,0,1
2026-05-10 01:21:17,33,3,attack,20260510_011915,5,0.976000,0.976000,511.068966,1583.965517,1.006445,1,0
2026-05-10 01:21:21,34,1,attack,20260510_011915,1,0.981000,0.981000,457.827586,1681.827586,1.029650,1,1
2026-05-10 01:21:21,34,1,attack,20260510_011915,2,0.986000,0.986000,159.620690,1501.448276,1.029015,1,1
2026-05-10 01:21:21,34,1,attack,20260510_011915,3,1.033000,1.033000,385.034483,1522.241379,1.020118,1,1
2026-05-10 01:21:21,34,1,attack,20260510_011915,4,1.010000,1.010000,517.068966,1575.448276,1.006818,0,0
2026-05-10 01:21:21,34,1,attack,20260510_011915,5,1.014000,1.014000,90.103448,90.103448,1.006445,1,1
2026-05-10 01:21:25,35,1,attack,20260510_011915,1,1.038000,1.038000,457.827586,1657.206897,1.022560,1,1
2026-05-10 01:21:25,35,1,attack,20260510_011915,2,0.986000,0.986000,159.620690,1651.448276,1.017976,1,1
2026-05-10 01:21:25,35,1,attack,20260510_011915,3,0.963000,0.963000,144.172414,1564.103448,1.005968,1,1
2026-05-10 01:21:25,35,1,attack,20260510_011915,4,0.960000,0.960000,345.275862,345.275862,0.980540,1,0
2026-05-10 01:21:25,35,1,attack,20260510_011915,5,0.977000,0.977000,362.689655,362.689655,0.988975,0,1
2026-05-10 01:21:29,36,2,attack,20260510_011915,1,1.020000,1.020000,173.931034,1623.724138,1.016985,1,1
2026-05-10 01:21:29,36,2,attack,20260510_011915,2,1.012000,1.012000,201.620690,1590.413793,1.014286,1,1
2026-05-10 01:21:29,36,2,attack,20260510_011915,3,0.998000,0.998000,487.310345,1676.206897,1.006050,1,1
2026-05-10 01:21:29,36,2,attack,20260510_011915,4,0.960000,0.960000,345.275862,345.275862,1.002011,0,0
2026-05-10 01:21:29,36,2,attack,20260510_011915,5,0.977000,0.977000,362.689655,362.689655,1.003642,1,1
2026-05-10 01:21:33,37,3,attack,20260510_011915,1,1.020000,1.020000,173.931034,1623.724138,1.012964,1,1
2026-05-10 01:21:33,37,3,attack,20260510_011915,2,1.012000,1.012000,201.620690,1590.413793,1.009080,1,1
2026-05-10 01:21:33,37,3,attack,20260510_011915,3,0.998000,0.998000,487.310345,1676.206897,1.000349,1,1
2026-05-10 01:21:33,37,3,attack,20260510_011915,4,1.034000,1.034000,124.413793,1582.482759,0.993964,1,0
2026-05-10 01:21:33,37,3,attack,20260510_011915,5,0.992000,0.992000,211.517241,1683.034483,0.998850,0,1
2026-05-10 01:21:37,38,3,attack,20260510_011915,1,0.950000,0.950000,450.000000,1564.896552,1.008621,0,1
2026-05-10 01:21:37,38,3,attack,20260510_011915,2,1.012000,1.012000,200.655172,200.655172,0.998270,1,1
2026-05-10 01:21:37,38,3,attack,20260510_011915,3,1.024000,1.024000,323.206897,323.206897,0.981802,0,1
2026-05-10 01:21:37,38,3,attack,20260510_011915,4,0.992000,0.992000,93.000000,1611.413793,0.968981,0,1
2026-05-10 01:21:37,38,3,attack,20260510_011915,5,0.957000,0.957000,498.137931,1556.172414,0.970412,1,0
2026-05-10 01:21:41,39,1,attack,20260510_011915,1,0.950000,0.950000,450.000000,450.000000,0.990443,1,0
2026-05-10 01:21:41,39,1,attack,20260510_011915,2,1.033000,1.033000,333.448276,333.448276,1.019695,0,1
2026-05-10 01:21:41,39,1,attack,20260510_011915,3,0.964000,0.964000,149.448276,149.448276,0.935126,1,0
2026-05-10 01:21:41,39,1,attack,20260510_011915,4,0.980000,0.980000,493.413793,493.413793,0.871395,1,0
2026-05-10 01:21:41,39,1,attack,20260510_011915,5,1.029000,1.029000,453.655172,453.655172,0.882203,0,1
2026-05-10 01:21:45,40,1,attack,20260510_011915,1,1.040000,1.040000,315.586207,1603.724138,1.023590,0,1
2026-05-10 01:21:45,40,1,attack,20260510_011915,2,1.033000,1.033000,333.448276,1679.241379,1.000687,1,0
2026-05-10 01:21:45,40,1,attack,20260510_011915,3,0.964000,0.964000,149.448276,1630.620690,1.005053,1,1
2026-05-10 01:21:45,40,1,attack,20260510_011915,4,0.980000,0.980000,493.413793,493.413793,0.996639,0,1
2026-05-10 01:21:45,40,1,attack,20260510_011915,5,0.965000,0.965000,515.379310,515.379310,0.997464,1,0
2026-05-10 01:21:49,41,2,attack,20260510_011915,1,1.039000,1.039000,173.655172,1518.034483,0.997568,1,0
2026-05-10 01:21:49,41,2,attack,20260510_011915,2,0.974000,0.974000,136.758621,1647.275862,1.011558,0,1
2026-05-10 01:21:49,41,2,attack,20260510_011915,3,1.028000,1.028000,464.413793,1526.275862,0.996114,1,1
2026-05-10 01:21:49,41,2,attack,20260510_011915,4,0.990000,0.990000,364.793103,1693.655172,0.959396,1,0
2026-05-10 01:21:49,41,2,attack,20260510_011915,5,0.965000,0.965000,515.379310,515.379310,0.965660,0,1
2026-05-10 01:21:53,42,2,attack,20260510_011915,1,1.036000,1.036000,499.758621,499.758621,1.016928,0,1
2026-05-10 01:21:53,42,2,attack,20260510_011915,2,1.031000,1.031000,461.862069,461.862069,0.966447,1,0
2026-05-10 01:21:53,42,2,attack,20260510_011915,3,0.952000,0.952000,433.000000,433.000000,0.975214,0,1
2026-05-10 01:21:53,42,2,attack,20260510_011915,4,0.983000,0.983000,506.482759,506.482759,0.975179,0,1
2026-05-10 01:21:53,42,2,attack,20260510_011915,5,1.030000,1.030000,454.827586,454.827586,0.978228,1,0
2026-05-10 01:21:57,43,3,attack,20260510_011915,1,1.031000,1.031000,199.379310,1652.310345,1.005659,0,0
2026-05-10 01:21:57,43,3,attack,20260510_011915,2,1.028000,1.028000,131.862069,1512.068966,0.966447,1,1
2026-05-10 01:21:57,43,3,attack,20260510_011915,3,1.037000,1.037000,449.448276,1559.413793,0.975214,0,0
2026-05-10 01:21:57,43,3,attack,20260510_011915,4,0.972000,0.972000,460.448276,1669.655172,0.975179,0,0
2026-05-10 01:21:57,43,3,attack,20260510_011915,5,0.996000,0.996000,223.344828,1664.206897,0.978228,1,1
2026-05-10 01:22:01,44,3,attack,20260510_011915,1,1.029000,1.029000,182.896552,182.896552,1.005659,1,0
2026-05-10 01:22:01,44,3,attack,20260510_011915,2,0.952000,0.952000,181.758621,1655.275862,1.025192,0,1
2026-05-10 01:22:01,44,3,attack,20260510_011915,3,0.982000,0.982000,476.896552,1595.448276,0.990902,1,0
2026-05-10 01:22:01,44,3,attack,20260510_011915,4,1.046000,1.046000,201.586207,1527.068966,0.963748,1,0
2026-05-10 01:22:01,44,3,attack,20260510_011915,5,1.014000,1.014000,260.344828,1633.896552,0.970813,0,1
