timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-17 01:53:51,21,1,attack,20260517_015242,2,1.014000,1.014000,380.800000,1537.166667,0.998893,0,0
2026-05-17 01:53:51,21,1,attack,20260517_015242,3,1.011000,1.011000,408.900000,1638.033333,0.984586,1,0
2026-05-17 01:53:51,21,1,attack,20260517_015242,4,1.018000,1.018000,457.066667,1554.833333,1.010000,1,0
2026-05-17 01:53:51,21,1,attack,20260517_015242,5,1.010000,1.010000,475.100000,1503.233333,1.003857,1,1
2026-05-17 01:53:55,22,1,attack,20260517_015242,1,1.020000,1.020000,1.033333,1.033333,1.020000,0,0
2026-05-17 01:53:55,22,1,attack,20260517_015242,2,1.015000,1.015000,379.466667,379.466667,0.998893,0,0
2026-05-17 01:53:55,22,1,attack,20260517_015242,3,1.003000,1.003000,407.100000,407.100000,0.984586,0,0
2026-05-17 01:53:55,22,1,attack,20260517_015242,4,1.011000,1.011000,457.333333,457.333333,1.010000,0,0
2026-05-17 01:53:55,22,1,attack,20260517_015242,5,1.004000,1.004000,473.266667,473.266667,1.003857,1,1
2026-05-17 01:53:59,23,1,attack,20260517_015242,1,1.023000,1.023000,1.100000,1623.966667,1.020000,0,0
2026-05-17 01:53:59,23,1,attack,20260517_015242,2,1.019000,1.019000,377.100000,1565.533333,0.998893,0,0
2026-05-17 01:53:59,23,1,attack,20260517_015242,3,1.008000,1.008000,407.633333,1587.366667,0.984586,0,1
2026-05-17 01:53:59,23,1,attack,20260517_015242,4,1.012000,1.012000,461.166667,1568.100000,1.010000,0,1
2026-05-17 01:53:59,23,1,attack,20260517_015242,5,1.005000,1.005000,477.833333,1548.200000,1.003857,1,1
2026-05-17 01:54:03,24,1,attack,20260517_015242,1,1.022000,1.022000,0.000000,1672.066667,1.020000,0,0
2026-05-17 01:54:03,24,1,attack,20260517_015242,2,1.009000,1.009000,380.633333,1533.200000,0.998893,0,0
2026-05-17 01:54:03,24,1,attack,20260517_015242,3,1.007000,1.007000,408.433333,1634.033333,0.984586,1,0
2026-05-17 01:54:03,24,1,attack,20260517_015242,4,1.011000,1.011000,459.400000,459.400000,1.010000,1,0
2026-05-17 01:54:03,24,1,attack,20260517_015242,5,1.012000,1.012000,473.966667,1643.466667,1.003857,1,1
2026-05-17 01:54:07,25,1,attack,20260517_015242,1,1.023000,1.023000,2.200000,2.200000,1.020000,0,0
2026-05-17 01:54:07,25,1,attack,20260517_015242,2,1.019000,1.019000,378.233333,1629.133333,0.998893,0,0
2026-05-17 01:54:07,25,1,attack,20260517_015242,3,1.005000,1.005000,410.866667,410.866667,0.984586,0,0
2026-05-17 01:54:07,25,1,attack,20260517_015242,4,1.010000,1.010000,458.966667,1558.933333,1.010000,0,0
2026-05-17 01:54:07,25,1,attack,20260517_015242,5,1.012000,1.012000,475.100000,1553.566667,1.003857,1,1
2026-05-17 01:54:11,26,1,attack,20260517_015242,1,1.013000,1.013000,0.000000,0.000000,1.020000,0,0
2026-05-17 01:54:11,26,1,attack,20260517_015242,2,1.009000,1.009000,379.733333,379.733333,0.998893,0,0
2026-05-17 01:54:11,26,1,attack,20260517_015242,3,1.008000,1.008000,408.433333,408.433333,0.984586,0,1
2026-05-17 01:54:11,26,1,attack,20260517_015242,4,1.009000,1.009000,460.033333,460.033333,1.010000,0,1
2026-05-17 01:54:11,26,1,attack,20260517_015242,5,1.008000,1.008000,477.466667,477.466667,1.003857,1,1
2026-05-17 01:54:15,27,1,attack,20260517_015242,1,1.019000,1.019000,1.533333,1.533333,1.020000,0,0
2026-05-17 01:54:15,27,1,attack,20260517_015242,2,1.019000,1.019000,380.933333,1657.733333,0.998893,0,0
2026-05-17 01:54:15,27,1,attack,20260517_015242,3,1.005000,1.005000,410.666667,1569.666667,0.984586,1,0
2026-05-17 01:54:15,27,1,attack,20260517_015242,4,1.004000,1.004000,457.166667,1541.033333,1.010000,1,0
2026-05-17 01:54:15,27,1,attack,20260517_015242,5,1.002000,1.002000,477.100000,1590.600000,1.003857,1,1
2026-05-17 01:54:19,28,1,attack,20260517_015242,1,1.016000,1.016000,0.000000,1621.900000,1.020000,0,0
2026-05-17 01:54:19,28,1,attack,20260517_015242,2,1.014000,1.014000,378.466667,1677.033333,0.998893,0,0
2026-05-17 01:54:19,28,1,attack,20260517_015242,3,1.006000,1.006000,409.700000,1629.433333,0.984586,0,0
2026-05-17 01:54:19,28,1,attack,20260517_015242,4,1.015000,1.015000,458.833333,1520.966667,1.010000,0,0
2026-05-17 01:54:19,28,1,attack,20260517_015242,5,1.009000,1.009000,477.000000,1616.100000,1.003857,1,1
2026-05-17 01:54:23,29,1,attack,20260517_015242,1,1.019000,1.019000,0.000000,0.000000,1.020000,0,0
2026-05-17 01:54:23,29,1,attack,20260517_015242,2,1.013000,1.013000,380.133333,380.133333,0.998893,0,0
2026-05-17 01:54:23,29,1,attack,20260517_015242,3,1.003000,1.003000,408.466667,408.466667,0.984586,0,1
2026-05-17 01:54:23,29,1,attack,20260517_015242,4,1.013000,1.013000,459.966667,459.966667,1.010000,0,1
2026-05-17 01:54:23,29,1,attack,20260517_015242,5,1.008000,1.008000,476.700000,476.700000,1.003857,1,1
2026-05-17 01:54:27,30,1,attack,20260517_015242,1,1.020000,1.020000,0.000000,1649.933333,1.020000,0,0
2026-05-17 01:54:27,30,1,attack,20260517_015242,2,1.010000,1.010000,377.566667,1606.500000,0.998893,0,0
2026-05-17 01:54:27,30,1,attack,20260517_015242,3,1.010000,1.010000,408.500000,408.500000,0.984586,1,0
2026-05-17 01:54:27,30,1,attack,20260517_015242,4,1.007000,1.007000,457.633333,1606.400000,1.010000,1,0
2026-05-17 01:54:27,30,1,attack,20260517_015242,5,1.003000,1.003000,475.300000,475.300000,1.003857,1,1
