timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-12 23:23:53,10,1,attack,20260512_232324,1,1.048000,1.048000,352.655172,1527.379310,1.033449,1,1
2026-05-12 23:23:53,10,1,attack,20260512_232324,2,1.004000,1.004000,387.344828,1688.241379,1.026523,1,1
2026-05-12 23:23:53,10,1,attack,20260512_232324,3,1.034000,1.034000,415.551724,1518.655172,1.023265,1,1
2026-05-12 23:23:53,10,1,attack,20260512_232324,4,0.972000,0.972000,105.034483,1515.000000,1.023107,1,1
2026-05-12 23:23:53,10,1,attack,20260512_232324,5,0.981000,0.981000,209.827586,1661.724138,1.024945,1,1
2026-05-12 23:23:57,11,1,attack,20260512_232324,1,0.971000,0.971000,518.241379,1582.689655,1.024095,1,1
2026-05-12 23:23:57,11,1,attack,20260512_232324,2,1.037000,1.037000,218.413793,1659.517241,1.013440,1,1
2026-05-12 23:23:57,11,1,attack,20260512_232324,3,1.014000,1.014000,258.275862,1504.482759,1.004327,1,1
2026-05-12 23:23:57,11,1,attack,20260512_232324,4,1.041000,1.041000,278.586207,1575.620690,0.998232,1,1
2026-05-12 23:23:57,11,1,attack,20260512_232324,5,0.976000,0.976000,201.413793,1679.551724,1.000517,1,1
2026-05-12 23:24:01,12,1,attack,20260512_232324,1,1.006000,1.006000,202.517241,202.517241,1.017721,1,1
2026-05-12 23:24:01,12,1,attack,20260512_232324,2,1.008000,1.008000,479.413793,479.413793,1.001616,1,1
2026-05-12 23:24:01,12,1,attack,20260512_232324,3,0.989000,0.989000,186.517241,186.517241,0.985864,1,1
2026-05-12 23:24:01,12,1,attack,20260512_232324,4,1.049000,1.049000,297.655172,297.655172,0.973007,0,1
2026-05-12 23:24:01,12,1,attack,20260512_232324,5,0.959000,0.959000,113.448276,113.448276,0.976065,1,1
2026-05-12 23:24:06,13,1,attack,20260512_232324,1,0.960000,0.960000,379.172414,1638.931034,1.027665,1,1
2026-05-12 23:24:06,13,1,attack,20260512_232324,2,1.029000,1.029000,266.206897,266.206897,1.020222,1,1
2026-05-12 23:24:06,13,1,attack,20260512_232324,3,0.956000,0.956000,267.827586,1537.103448,1.012129,1,1
2026-05-12 23:24:06,13,1,attack,20260512_232324,4,1.049000,1.049000,305.896552,1571.000000,0.990210,1,0
2026-05-12 23:24:06,13,1,attack,20260512_232324,5,1.047000,1.047000,446.137931,1653.034483,0.996999,0,1
2026-05-12 23:24:10,14,1,attack,20260512_232324,1,0.960000,0.960000,379.172414,379.172414,1.020727,1,1
2026-05-12 23:24:10,14,1,attack,20260512_232324,2,1.029000,1.029000,266.206897,1546.724138,1.020040,1,1
2026-05-12 23:24:10,14,1,attack,20260512_232324,3,0.956000,0.956000,267.827586,1563.758621,1.004452,1,1
2026-05-12 23:24:10,14,1,attack,20260512_232324,4,1.049000,1.049000,305.896552,1507.862069,0.981690,0,1
2026-05-12 23:24:10,14,1,attack,20260512_232324,5,1.047000,1.047000,446.137931,1686.103448,0.981768,1,0
2026-05-12 23:24:14,15,1,attack,20260512_232324,1,0.951000,0.951000,426.275862,1553.000000,1.024728,1,1
2026-05-12 23:24:14,15,1,attack,20260512_232324,2,1.018000,1.018000,318.758621,318.758621,1.007122,1,1
2026-05-12 23:24:14,15,1,attack,20260512_232324,3,0.976000,0.976000,379.172414,1513.793103,0.984606,1,1
2026-05-12 23:24:14,15,1,attack,20260512_232324,4,0.961000,0.961000,290.827586,1553.758621,0.937244,1,0
2026-05-12 23:24:14,15,1,attack,20260512_232324,5,0.995000,0.995000,510.482759,1585.448276,0.948064,0,1
2026-05-12 23:24:18,16,1,attack,20260512_232324,1,1.037000,1.037000,196.655172,196.655172,1.024728,1,1
2026-05-12 23:24:18,16,1,attack,20260512_232324,2,1.000000,1.000000,166.724138,166.724138,1.007122,1,1
2026-05-12 23:24:18,16,1,attack,20260512_232324,3,1.041000,1.041000,452.758621,452.758621,0.984606,1,1
2026-05-12 23:24:18,16,1,attack,20260512_232324,4,0.979000,0.979000,377.034483,377.034483,0.937244,1,1
2026-05-12 23:24:18,16,1,attack,20260512_232324,5,1.010000,1.010000,153.689655,153.689655,0.948064,0,0
2026-05-12 23:24:22,17,1,attack,20260512_232324,1,1.026000,1.026000,317.275862,1621.551724,1.022284,1,1
2026-05-12 23:24:22,17,1,attack,20260512_232324,2,1.027000,1.027000,312.896552,1567.344828,1.021159,1,1
2026-05-12 23:24:22,17,1,attack,20260512_232324,3,0.950000,0.950000,242.965517,1602.620690,1.006459,1,1
2026-05-12 23:24:22,17,1,attack,20260512_232324,4,0.951000,0.951000,522.275862,1661.965517,0.992511,0,1
2026-05-12 23:24:22,17,1,attack,20260512_232324,5,1.037000,1.037000,437.724138,1698.172414,0.993021,1,0
2026-05-12 23:24:26,18,1,attack,20260512_232324,1,0.980000,0.980000,115.793103,1608.896552,1.013685,1,1
2026-05-12 23:24:26,18,1,attack,20260512_232324,2,1.037000,1.037000,486.689655,1514.758621,1.003324,1,1
2026-05-12 23:24:26,18,1,attack,20260512_232324,3,0.958000,0.958000,315.137931,1636.413793,0.979655,1,1
2026-05-12 23:24:26,18,1,attack,20260512_232324,4,0.956000,0.956000,442.068966,442.068966,0.938408,1,0
2026-05-12 23:24:26,18,1,attack,20260512_232324,5,1.026000,1.026000,140.862069,1664.862069,0.948232,0,1
2026-05-12 23:24:30,19,1,attack,20260512_232324,1,0.980000,0.980000,115.793103,115.793103,1.011353,1,1
2026-05-12 23:24:30,19,1,attack,20260512_232324,2,1.037000,1.037000,486.689655,486.689655,1.001466,1,1
2026-05-12 23:24:30,19,1,attack,20260512_232324,3,0.958000,0.958000,315.137931,315.137931,0.981669,1,1
2026-05-12 23:24:30,19,1,attack,20260512_232324,4,0.956000,0.956000,442.068966,442.068966,0.960714,0,1
2026-05-12 23:24:30,19,1,attack,20260512_232324,5,1.026000,1.026000,140.862069,140.862069,0.960015,1,0
2026-05-12 23:24:34,20,1,attack,20260512_232324,1,0.997000,0.997000,331.000000,331.000000,1.025486,1,1
2026-05-12 23:24:34,20,1,attack,20260512_232324,2,0.976000,0.976000,483.620690,1510.310345,1.020892,1,1
2026-05-12 23:24:34,20,1,attack,20260512_232324,3,0.992000,0.992000,182.724138,1537.172414,1.010601,1,1
2026-05-12 23:24:34,20,1,attack,20260512_232324,4,1.002000,1.002000,407.896552,1638.034483,0.990844,1,0
2026-05-12 23:24:34,20,1,attack,20260512_232324,5,0.970000,0.970000,232.275862,1554.827586,0.996551,0,1
2026-05-12 23:24:38,21,1,attack,20260512_232324,1,1.049000,1.049000,356.586207,1503.241379,1.029422,1,1
2026-05-12 23:24:38,21,1,attack,20260512_232324,2,0.993000,0.993000,317.965517,1623.965517,1.014122,1,1
2026-05-12 23:24:38,21,1,attack,20260512_232324,3,0.962000,0.962000,194.379310,1565.551724,1.000640,1,1
2026-05-12 23:24:38,21,1,attack,20260512_232324,4,0.983000,0.983000,352.862069,1587.379310,0.982643,0,1
2026-05-12 23:24:38,21,1,attack,20260512_232324,5,0.973000,0.973000,190.172414,1568.103448,0.982738,1,0
2026-05-12 23:24:42,22,1,attack,20260512_232324,1,0.957000,0.957000,382.413793,1548.172414,1.019600,1,1
2026-05-12 23:24:42,22,1,attack,20260512_232324,2,0.972000,0.972000,500.344828,1672.068966,0.999329,1,1
2026-05-12 23:24:42,22,1,attack,20260512_232324,3,1.035000,1.035000,115.137931,1533.206897,0.976962,1,1
2026-05-12 23:24:42,22,1,attack,20260512_232324,4,0.973000,0.973000,392.965517,1634.034483,0.933731,1,0
2026-05-12 23:24:42,22,1,attack,20260512_232324,5,0.971000,0.971000,150.620690,150.620690,0.944023,0,1
2026-05-12 23:24:46,23,1,attack,20260512_232324,1,1.043000,1.043000,325.379310,325.379310,1.016513,1,1
2026-05-12 23:24:46,23,1,attack,20260512_232324,2,0.997000,0.997000,434.793103,434.793103,0.999503,1,1
2026-05-12 23:24:46,23,1,attack,20260512_232324,3,1.030000,1.030000,166.793103,166.793103,0.981481,1,1
2026-05-12 23:24:46,23,1,attack,20260512_232324,4,0.959000,0.959000,289.551724,289.551724,0.961086,0,1
2026-05-12 23:24:46,23,1,attack,20260512_232324,5,0.992000,0.992000,296.000000,296.000000,0.963561,1,0
2026-05-12 23:24:50,24,1,attack,20260512_232324,1,1.043000,1.043000,325.379310,1643.482759,1.026559,1,1
2026-05-12 23:24:50,24,1,attack,20260512_232324,2,0.997000,0.997000,434.793103,434.793103,1.019778,1,1
2026-05-12 23:24:50,24,1,attack,20260512_232324,3,1.030000,1.030000,166.793103,1629.137931,1.010555,1,1
2026-05-12 23:24:50,24,1,attack,20260512_232324,4,0.959000,0.959000,289.551724,289.551724,0.988051,1,0
2026-05-12 23:24:50,24,1,attack,20260512_232324,5,0.992000,0.992000,296.000000,1558.931034,0.995670,0,1
2026-05-12 23:24:54,25,1,attack,20260512_232324,1,1.022000,1.022000,376.000000,1553.551724,1.019788,1,1
2026-05-12 23:24:54,25,1,attack,20260512_232324,2,1.048000,1.048000,125.344828,125.344828,1.022145,1,1
2026-05-12 23:24:54,25,1,attack,20260512_232324,3,0.990000,0.990000,239.827586,1657.758621,1.010140,1,1
2026-05-12 23:24:54,25,1,attack,20260512_232324,4,1.036000,1.036000,190.655172,1569.655172,0.999713,0,1
2026-05-12 23:24:54,25,1,attack,20260512_232324,5,0.969000,0.969000,294.758621,1541.034483,0.999388,1,0
2026-05-12 23:24:58,26,1,attack,20260512_232324,1,0.992000,0.992000,212.379310,212.379310,1.014423,0,1
2026-05-12 23:24:58,26,1,attack,20260512_232324,2,0.974000,0.974000,507.344828,507.344828,1.018789,1,1
2026-05-12 23:24:58,26,1,attack,20260512_232324,3,0.994000,0.994000,470.068966,470.068966,0.996795,1,1
2026-05-12 23:24:58,26,1,attack,20260512_232324,4,1.004000,1.004000,109.793103,109.793103,0.961668,1,0
2026-05-12 23:24:58,26,1,attack,20260512_232324,5,1.049000,1.049000,434.551724,434.551724,0.970064,0,1
2026-05-12 23:25:02,27,1,attack,20260512_232324,1,1.046000,1.046000,473.793103,1590.586207,1.011373,1,0
2026-05-12 23:25:02,27,1,attack,20260512_232324,2,1.034000,1.034000,155.862069,1621.896552,1.026660,0,1
2026-05-12 23:25:02,27,1,attack,20260512_232324,3,0.998000,0.998000,182.448276,1677.034483,1.011418,1,1
2026-05-12 23:25:02,27,1,attack,20260512_232324,4,0.990000,0.990000,115.034483,1629.448276,0.990273,0,1
2026-05-12 23:25:02,27,1,attack,20260512_232324,5,0.987000,0.987000,528.379310,1520.965517,0.988064,1,0
2026-05-12 23:25:06,28,1,attack,20260512_232324,1,0.976000,0.976000,443.793103,1616.103448,1.021357,0,1
2026-05-12 23:25:06,28,1,attack,20260512_232324,2,0.995000,0.995000,275.586207,1649.931034,0.975458,1,0
2026-05-12 23:25:06,28,1,attack,20260512_232324,3,1.045000,1.045000,503.413793,1606.517241,0.975852,1,1
2026-05-12 23:25:06,28,1,attack,20260512_232324,4,1.004000,1.004000,402.206897,402.206897,0.952773,1,0
2026-05-12 23:25:06,28,1,attack,20260512_232324,5,0.965000,0.965000,226.551724,1606.413793,0.961129,0,1
2026-05-12 23:25:10,29,1,attack,20260512_232324,1,1.046000,1.046000,327.758621,327.758621,0.997077,1,0
2026-05-12 23:25:10,29,1,attack,20260512_232324,2,1.004000,1.004000,415.689655,415.689655,1.002171,0,1
2026-05-12 23:25:10,29,1,attack,20260512_232324,3,0.955000,0.955000,361.344828,1539.517241,0.979511,1,1
2026-05-12 23:25:10,29,1,attack,20260512_232324,4,1.000000,1.000000,463.448276,1675.655172,0.941896,0,1
2026-05-12 23:25:10,29,1,attack,20260512_232324,5,0.965000,0.965000,529.275862,529.275862,0.937541,1,0
2026-05-12 23:25:14,30,1,attack,20260512_232324,1,1.046000,1.046000,327.758621,327.758621,1.026635,1,1
2026-05-12 23:25:14,30,1,attack,20260512_232324,2,1.004000,1.004000,415.689655,415.689655,0.975585,1,0
2026-05-12 23:25:14,30,1,attack,20260512_232324,3,0.955000,0.955000,361.344828,361.344828,0.975226,1,1
2026-05-12 23:25:14,30,1,attack,20260512_232324,4,1.000000,1.000000,463.448276,463.448276,0.953373,1,0
2026-05-12 23:25:14,30,1,attack,20260512_232324,5,0.965000,0.965000,529.275862,529.275862,0.962419,0,1
2026-05-12 23:25:18,31,1,attack,20260512_232324,1,0.958000,0.958000,177.344828,1663.275862,1.030662,1,1
2026-05-12 23:25:18,31,1,attack,20260512_232324,2,1.008000,1.008000,381.793103,1555.034483,1.028260,1,1
2026-05-12 23:25:18,31,1,attack,20260512_232324,3,0.973000,0.973000,144.689655,1661.413793,1.017507,1,1
2026-05-12 23:25:18,31,1,attack,20260512_232324,4,1.039000,1.039000,189.103448,1507.965517,1.005892,0,1
2026-05-12 23:25:18,31,1,attack,20260512_232324,5,1.008000,1.008000,357.448276,1612.827586,1.006376,1,0
2026-05-12 23:25:22,32,1,attack,20260512_232324,1,0.991000,0.991000,347.931034,347.931034,1.020756,1,1
2026-05-12 23:25:22,32,1,attack,20260512_232324,2,1.002000,1.002000,498.551724,498.551724,1.011436,1,1
2026-05-12 23:25:22,32,1,attack,20260512_232324,3,0.970000,0.970000,415.758621,1583.965517,0.992905,1,1
2026-05-12 23:25:22,32,1,attack,20260512_232324,4,0.973000,0.973000,269.379310,1681.827586,0.957290,1,0
2026-05-12 23:25:22,32,1,attack,20260512_232324,5,1.016000,1.016000,216.448276,1501.448276,0.966383,0,1
2026-05-12 23:25:26,33,1,attack,20260512_232324,1,0.981000,0.981000,427.034483,427.034483,1.027263,1,1
2026-05-12 23:25:26,33,1,attack,20260512_232324,2,0.957000,0.957000,302.827586,302.827586,1.016528,1,1
2026-05-12 23:25:26,33,1,attack,20260512_232324,3,1.049000,1.049000,501.724138,501.724138,0.996418,1,1
2026-05-12 23:25:26,33,1,attack,20260512_232324,4,0.957000,0.957000,190.034483,190.034483,0.970283,0,1
2026-05-12 23:25:26,33,1,attack,20260512_232324,5,0.976000,0.976000,511.068966,511.068966,0.970573,1,0
2026-05-12 23:25:30,34,1,attack,20260512_232324,1,0.981000,0.981000,427.034483,1522.241379,1.032240,1,1
2026-05-12 23:25:30,34,1,attack,20260512_232324,2,0.957000,0.957000,302.827586,1575.448276,1.028071,1,1
2026-05-12 23:25:30,34,1,attack,20260512_232324,3,1.049000,1.049000,501.724138,501.724138,1.014037,1,1
2026-05-12 23:25:30,34,1,attack,20260512_232324,4,0.957000,0.957000,190.034483,1657.206897,0.987823,1,0
2026-05-12 23:25:30,34,1,attack,20260512_232324,5,0.976000,0.976000,511.068966,1651.448276,0.994883,0,1
2026-05-12 23:25:34,35,1,attack,20260512_232324,1,1.038000,1.038000,457.827586,1564.103448,1.024145,1,1
2026-05-12 23:25:34,35,1,attack,20260512_232324,2,0.986000,0.986000,159.620690,1623.724138,1.019431,1,1
2026-05-12 23:25:34,35,1,attack,20260512_232324,3,1.033000,1.033000,385.034483,1590.413793,1.006555,1,1
2026-05-12 23:25:34,35,1,attack,20260512_232324,4,1.010000,1.010000,517.068966,1676.206897,0.982199,0,1
2026-05-12 23:25:34,35,1,attack,20260512_232324,5,1.014000,1.014000,90.103448,1582.482759,0.981922,1,0
2026-05-12 23:25:38,36,1,attack,20260512_232324,1,1.031000,1.031000,213.137931,1683.034483,1.015134,1,1
2026-05-12 23:25:38,36,1,attack,20260512_232324,2,1.016000,1.016000,493.482759,1564.896552,1.001088,1,1
2026-05-12 23:25:38,36,1,attack,20260512_232324,3,0.963000,0.963000,144.172414,144.172414,0.977342,1,1
2026-05-12 23:25:38,36,1,attack,20260512_232324,4,0.960000,0.960000,345.275862,345.275862,0.926250,1,0
2026-05-12 23:25:38,36,1,attack,20260512_232324,5,0.977000,0.977000,362.689655,1611.413793,0.937543,0,1
2026-05-12 23:25:42,37,1,attack,20260512_232324,1,1.020000,1.020000,173.931034,173.931034,1.011777,0,1
2026-05-12 23:25:42,37,1,attack,20260512_232324,2,1.012000,1.012000,201.620690,201.620690,1.006534,1,1
2026-05-12 23:25:42,37,1,attack,20260512_232324,3,0.998000,0.998000,487.310345,487.310345,0.994485,1,1
2026-05-12 23:25:42,37,1,attack,20260512_232324,4,1.034000,1.034000,124.413793,124.413793,0.968451,0,1
2026-05-12 23:25:42,37,1,attack,20260512_232324,5,0.992000,0.992000,211.517241,211.517241,0.967193,1,0
2026-05-12 23:25:46,38,2,attack,20260512_232324,1,0.950000,0.950000,450.000000,1556.172414,1.010419,1,0
2026-05-12 23:25:46,38,2,attack,20260512_232324,2,1.012000,1.012000,200.655172,1603.724138,1.020525,0,1
2026-05-12 23:25:46,38,2,attack,20260512_232324,3,1.024000,1.024000,323.206897,1679.241379,1.009053,1,1
2026-05-12 23:25:46,38,2,attack,20260512_232324,4,0.992000,0.992000,93.000000,1630.620690,0.976069,1,0
2026-05-12 23:25:46,38,2,attack,20260512_232324,5,0.957000,0.957000,498.137931,498.137931,0.981387,0,1
2026-05-12 23:25:50,39,2,attack,20260512_232324,1,0.950000,0.950000,450.000000,450.000000,1.023522,0,1
2026-05-12 23:25:50,39,2,attack,20260512_232324,2,1.033000,1.033000,333.448276,1518.034483,0.977424,1,0
2026-05-12 23:25:50,39,2,attack,20260512_232324,3,0.964000,0.964000,149.448276,1647.275862,0.986385,1,1
2026-05-12 23:25:50,39,2,attack,20260512_232324,4,0.980000,0.980000,493.413793,1526.275862,0.984127,0,1
2026-05-12 23:25:50,39,2,attack,20260512_232324,5,1.029000,1.029000,453.655172,1693.655172,0.986029,1,0
2026-05-12 23:25:54,40,2,attack,20260512_232324,1,1.040000,1.040000,315.586207,315.586207,1.012773,1,0
2026-05-12 23:25:54,40,2,attack,20260512_232324,2,1.033000,1.033000,333.448276,333.448276,0.998995,0,1
2026-05-12 23:25:54,40,2,attack,20260512_232324,3,0.964000,0.964000,149.448276,149.448276,0.976598,1,1
2026-05-12 23:25:54,40,2,attack,20260512_232324,4,0.980000,0.980000,493.413793,493.413793,0.924008,1,0
2026-05-12 23:25:54,40,2,attack,20260512_232324,5,1.029000,1.029000,453.655172,453.655172,0.933951,0,1
2026-05-12 23:25:58,41,2,attack,20260512_232324,1,1.039000,1.039000,173.655172,173.655172,1.034114,1,1
2026-05-12 23:25:58,41,2,attack,20260512_232324,2,0.974000,0.974000,136.758621,1652.310345,0.991955,1,0
2026-05-12 23:25:58,41,2,attack,20260512_232324,3,1.028000,1.028000,464.413793,1512.068966,1.000063,1,1
2026-05-12 23:25:58,41,2,attack,20260512_232324,4,0.990000,0.990000,364.793103,1559.413793,0.995692,0,1
2026-05-12 23:25:58,41,2,attack,20260512_232324,5,0.965000,0.965000,515.379310,1669.655172,0.996670,1,0
2026-05-12 23:26:02,42,2,attack,20260512_232324,1,1.036000,1.036000,499.758621,1664.206897,1.033647,1,1
2026-05-12 23:26:02,42,2,attack,20260512_232324,2,1.031000,1.031000,461.862069,461.862069,1.012789,1,1
2026-05-12 23:26:02,42,2,attack,20260512_232324,3,0.952000,0.952000,433.000000,1655.275862,0.997961,1,1
2026-05-12 23:26:02,42,2,attack,20260512_232324,4,0.983000,0.983000,506.482759,1595.448276,0.962206,1,0
2026-05-12 23:26:02,42,2,attack,20260512_232324,5,1.030000,1.030000,454.827586,1527.068966,0.971456,0,1
2026-05-12 23:26:06,43,2,attack,20260512_232324,1,1.031000,1.031000,199.379310,199.379310,1.023628,1,1
2026-05-12 23:26:06,43,2,attack,20260512_232324,2,1.028000,1.028000,131.862069,131.862069,1.013571,1,1
2026-05-12 23:26:06,43,2,attack,20260512_232324,3,1.037000,1.037000,449.448276,449.448276,0.993999,1,1
2026-05-12 23:26:06,43,2,attack,20260512_232324,4,0.972000,0.972000,460.448276,460.448276,0.966366,0,1
2026-05-12 23:26:06,43,2,attack,20260512_232324,5,0.996000,0.996000,223.344828,223.344828,0.966521,1,0
2026-05-12 23:26:10,44,2,attack,20260512_232324,1,1.029000,1.029000,182.896552,1633.896552,1.031902,1,1
2026-05-12 23:26:10,44,2,attack,20260512_232324,2,0.952000,0.952000,181.758621,181.758621,1.028085,1,1
2026-05-12 23:26:10,44,2,attack,20260512_232324,3,0.982000,0.982000,476.896552,1606.931034,1.014416,1,1
2026-05-12 23:26:10,44,2,attack,20260512_232324,4,1.046000,1.046000,201.586207,201.586207,0.986052,1,0
2026-05-12 23:26:10,44,2,attack,20260512_232324,5,1.014000,1.014000,260.344828,1697.689655,0.993838,0,1
2026-05-12 23:26:14,45,2,attack,20260512_232324,1,1.029000,1.029000,182.896552,182.896552,1.023810,1,1
2026-05-12 23:26:14,45,2,attack,20260512_232324,2,0.952000,0.952000,181.758621,1521.000000,1.029850,1,1
2026-05-12 23:26:14,45,2,attack,20260512_232324,3,0.982000,0.982000,476.896552,1518.379310,1.014835,1,1
2026-05-12 23:26:14,45,2,attack,20260512_232324,4,1.046000,1.046000,201.586207,201.586207,1.000085,0,1
2026-05-12 23:26:14,45,2,attack,20260512_232324,5,1.014000,1.014000,260.344828,260.344828,0.998738,1,0
2026-05-12 23:26:18,46,2,attack,20260512_232324,1,1.048000,1.048000,309.310345,1675.827586,1.031145,1,1
2026-05-12 23:26:18,46,2,attack,20260512_232324,2,1.043000,1.043000,133.000000,1668.655172,1.026125,1,1
2026-05-12 23:26:18,46,2,attack,20260512_232324,3,1.047000,1.047000,159.206897,1697.758621,1.015214,1,1
2026-05-12 23:26:18,46,2,attack,20260512_232324,4,1.046000,1.046000,195.896552,1646.344828,1.004603,1,0
2026-05-12 23:26:18,46,2,attack,20260512_232324,5,0.960000,0.960000,290.827586,1595.482759,1.008641,1,1
2026-05-12 23:26:23,47,2,attack,20260512_232324,1,1.022000,1.022000,221.137931,221.137931,1.021440,1,1
2026-05-12 23:26:23,47,2,attack,20260512_232324,2,1.010000,1.010000,310.000000,310.000000,1.011518,1,1
2026-05-12 23:26:23,47,2,attack,20260512_232324,3,0.988000,0.988000,345.965517,345.965517,0.996123,1,1
2026-05-12 23:26:23,47,2,attack,20260512_232324,4,0.975000,0.975000,410.275862,410.275862,0.989069,1,1
2026-05-12 23:26:23,47,2,attack,20260512_232324,5,0.950000,0.950000,521.655172,521.655172,0.991244,1,1
2026-05-12 23:26:27,48,2,attack,20260512_232324,1,1.002000,1.002000,403.344828,1636.310345,1.030639,1,1
2026-05-12 23:26:27,48,2,attack,20260512_232324,2,1.024000,1.024000,374.344828,374.344828,1.026945,1,1
2026-05-12 23:26:27,48,2,attack,20260512_232324,3,0.986000,0.986000,120.517241,1606.551724,1.017911,1,1
2026-05-12 23:26:27,48,2,attack,20260512_232324,4,1.016000,1.016000,229.689655,1652.586207,1.013908,1,1
2026-05-12 23:26:27,48,2,attack,20260512_232324,5,0.981000,0.981000,470.275862,1548.482759,1.015538,1,1
2026-05-12 23:26:31,49,2,attack,20260512_232324,1,1.020000,1.020000,215.586207,1644.344828,1.022707,1,1
2026-05-12 23:26:31,49,2,attack,20260512_232324,2,0.980000,0.980000,273.103448,273.103448,1.023407,1,1
2026-05-12 23:26:31,49,2,attack,20260512_232324,3,0.990000,0.990000,220.413793,1661.482759,1.007102,1,1
2026-05-12 23:26:31,49,2,attack,20260512_232324,4,0.962000,0.962000,283.793103,1696.206897,0.995960,1,1
2026-05-12 23:26:31,49,2,attack,20260512_232324,5,1.044000,1.044000,370.034483,1516.793103,0.998402,1,1
2026-05-12 23:26:35,50,2,attack,20260512_232324,1,1.020000,1.020000,215.586207,215.586207,1.016804,1,1
