timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-19 15:07:54,7,1,attack,20260519_150740,3,1.008000,1.008000,430.533333,430.533333,1.005384,0,1
2026-05-19 15:07:54,7,1,attack,20260519_150740,4,1.003000,1.003000,509.300000,763.933333,1.010000,1,1
2026-05-19 15:07:54,7,1,attack,20260519_150740,5,1.006000,1.006000,467.100000,700.666667,1.007292,1,1
2026-05-19 15:07:58,8,1,attack,20260519_150740,1,1.021000,1.021000,841.833333,841.833333,1.020000,1,1
2026-05-19 15:07:58,8,1,attack,20260519_150740,2,1.005000,1.005000,441.266667,441.266667,1.008801,1,1
2026-05-19 15:07:58,8,1,attack,20260519_150740,3,1.010000,1.010000,430.000000,430.000000,1.006034,1,1
2026-05-19 15:07:58,8,1,attack,20260519_150740,4,1.014000,1.014000,510.333333,510.333333,1.010000,1,1
2026-05-19 15:07:58,8,1,attack,20260519_150740,5,1.007000,1.007000,466.366667,466.366667,1.007321,1,1
2026-05-19 15:08:02,9,1,attack,20260519_150740,1,1.021000,1.021000,841.000000,1261.500000,1.020000,1,0
2026-05-19 15:08:02,9,1,attack,20260519_150740,2,1.008000,1.008000,438.133333,657.200000,1.008948,1,1
2026-05-19 15:08:02,9,1,attack,20260519_150740,3,1.005000,1.005000,427.800000,427.800000,1.006164,1,0
2026-05-19 15:08:02,9,1,attack,20260519_150740,4,1.013000,1.013000,506.733333,760.100000,1.010000,1,1
2026-05-19 15:08:02,9,1,attack,20260519_150740,5,1.002000,1.002000,468.666667,703.000000,1.008218,1,1
2026-05-19 15:08:06,10,1,attack,20260519_150740,1,1.024000,1.024000,842.800000,1264.200000,1.020000,0,1
2026-05-19 15:08:06,10,1,attack,20260519_150740,2,1.004000,1.004000,436.233333,654.333333,1.008948,1,1
2026-05-19 15:08:06,10,1,attack,20260519_150740,3,1.009000,1.009000,427.466667,641.200000,1.006164,0,1
2026-05-19 15:08:06,10,1,attack,20260519_150740,4,1.006000,1.006000,511.233333,766.866667,1.010000,1,1
2026-05-19 15:08:06,10,1,attack,20260519_150740,5,1.010000,1.010000,468.566667,702.866667,1.008218,1,1
2026-05-19 15:08:10,11,1,attack,20260519_150740,1,1.020000,1.020000,842.566667,842.566667,1.020000,0,1
2026-05-19 15:08:10,11,1,attack,20260519_150740,2,1.014000,1.014000,440.933333,440.933333,1.004798,0,1
2026-05-19 15:08:10,11,1,attack,20260519_150740,3,1.009000,1.009000,429.400000,429.400000,1.001698,0,1
2026-05-19 15:08:10,11,1,attack,20260519_150740,4,1.005000,1.005000,511.700000,511.700000,1.010000,1,1
2026-05-19 15:08:10,11,1,attack,20260519_150740,5,1.009000,1.009000,469.100000,469.100000,1.007302,1,1
2026-05-19 15:08:14,12,1,attack,20260519_150740,1,1.014000,1.014000,0.000000,0.000000,1.020000,1,0
2026-05-19 15:08:14,12,1,attack,20260519_150740,2,1.012000,1.012000,437.300000,437.300000,1.008916,1,1
2026-05-19 15:08:14,12,1,attack,20260519_150740,3,1.007000,1.007000,430.100000,645.166667,1.006149,1,0
2026-05-19 15:08:14,12,1,attack,20260519_150740,4,1.006000,1.006000,512.200000,512.200000,1.010000,1,1
2026-05-19 15:08:14,12,1,attack,20260519_150740,5,1.008000,1.008000,468.100000,702.166667,1.008204,1,1
2026-05-19 15:08:18,13,1,attack,20260519_150740,1,1.020000,1.020000,0.966667,1.466667,1.020000,0,0
2026-05-19 15:08:18,13,1,attack,20260519_150740,2,1.010000,1.010000,441.733333,441.733333,1.008916,1,0
2026-05-19 15:08:18,13,1,attack,20260519_150740,3,1.006000,1.006000,427.966667,641.933333,1.006149,0,0
2026-05-19 15:08:18,13,1,attack,20260519_150740,4,1.013000,1.013000,509.833333,764.733333,1.010000,1,1
2026-05-19 15:08:18,13,1,attack,20260519_150740,5,1.004000,1.004000,469.733333,469.733333,1.008204,1,1
2026-05-19 15:08:22,14,1,attack,20260519_150740,1,1.024000,1.024000,0.000000,0.000000,1.020000,0,1
2026-05-19 15:08:22,14,1,attack,20260519_150740,2,1.005000,1.005000,439.800000,439.800000,1.008916,0,1
2026-05-19 15:08:22,14,1,attack,20260519_150740,3,1.007000,1.007000,428.133333,428.133333,1.006149,0,1
2026-05-19 15:08:22,14,1,attack,20260519_150740,4,1.014000,1.014000,508.233333,762.333333,1.010000,1,1
2026-05-19 15:08:22,14,1,attack,20260519_150740,5,1.010000,1.010000,466.400000,699.600000,1.008204,1,1
2026-05-19 15:08:26,15,1,attack,20260519_150740,1,1.017000,1.017000,0.933333,0.933333,1.020000,1,0
2026-05-19 15:08:26,15,1,attack,20260519_150740,2,1.013000,1.013000,441.300000,441.300000,1.008829,1,1
2026-05-19 15:08:26,15,1,attack,20260519_150740,3,1.009000,1.009000,428.800000,428.800000,1.006073,1,0
2026-05-19 15:08:26,15,1,attack,20260519_150740,4,1.010000,1.010000,510.633333,510.633333,1.010000,1,1
2026-05-19 15:08:26,15,1,attack,20260519_150740,5,1.006000,1.006000,468.733333,468.733333,1.007315,1,1
2026-05-19 15:08:30,16,1,attack,20260519_150740,1,1.021000,1.021000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:08:30,16,1,attack,20260519_150740,2,1.012000,1.012000,440.866667,440.866667,1.008829,1,0
2026-05-19 15:08:30,16,1,attack,20260519_150740,3,1.014000,1.014000,429.066667,643.600000,1.006073,0,0
2026-05-19 15:08:30,16,1,attack,20260519_150740,4,1.008000,1.008000,509.233333,763.866667,1.010000,1,1
2026-05-19 15:08:30,16,1,attack,20260519_150740,5,1.006000,1.006000,469.700000,704.533333,1.007315,1,1
2026-05-19 15:08:34,17,1,attack,20260519_150740,1,1.018000,1.018000,887.600000,1331.400000,1.020000,0,1
2026-05-19 15:08:34,17,1,attack,20260519_150740,2,1.015000,1.015000,424.933333,424.933333,1.008829,0,1
2026-05-19 15:08:34,17,1,attack,20260519_150740,3,1.004000,1.004000,465.100000,465.100000,1.006073,0,1
2026-05-19 15:08:34,17,1,attack,20260519_150740,4,1.011000,1.011000,518.166667,777.266667,1.010000,1,1
2026-05-19 15:08:34,17,1,attack,20260519_150740,5,1.005000,1.005000,482.900000,724.333333,1.007315,1,1
2026-05-19 15:08:38,18,1,attack,20260519_150740,1,1.020000,1.020000,886.233333,886.233333,1.020000,1,0
2026-05-19 15:08:38,18,1,attack,20260519_150740,2,1.017000,1.017000,429.300000,429.300000,1.009035,1,1
2026-05-19 15:08:38,18,1,attack,20260519_150740,3,1.006000,1.006000,464.600000,464.600000,1.006410,1,0
2026-05-19 15:08:38,18,1,attack,20260519_150740,4,1.009000,1.009000,517.733333,517.733333,1.010000,1,1
2026-05-19 15:08:38,18,1,attack,20260519_150740,5,0.998000,0.998000,481.200000,481.200000,1.007027,1,1
2026-05-19 15:08:42,19,1,attack,20260519_150740,1,1.023000,1.023000,885.266667,1327.900000,1.020000,0,0
2026-05-19 15:08:42,19,1,attack,20260519_150740,2,1.009000,1.009000,430.200000,430.200000,1.009035,1,0
2026-05-19 15:08:42,19,1,attack,20260519_150740,3,1.010000,1.010000,467.000000,700.500000,1.006410,0,0
2026-05-19 15:08:42,19,1,attack,20260519_150740,4,1.004000,1.004000,517.300000,775.933333,1.010000,1,1
2026-05-19 15:08:42,19,1,attack,20260519_150740,5,1.005000,1.005000,482.866667,482.866667,1.007027,1,1
2026-05-19 15:08:46,20,1,attack,20260519_150740,1,1.023000,1.023000,883.000000,1324.500000,1.020000,0,1
2026-05-19 15:08:46,20,1,attack,20260519_150740,2,1.013000,1.013000,426.600000,639.900000,1.009035,0,1
2026-05-19 15:08:46,20,1,attack,20260519_150740,3,1.010000,1.010000,462.500000,462.500000,1.006410,0,1
2026-05-19 15:08:46,20,1,attack,20260519_150740,4,1.010000,1.010000,519.600000,779.400000,1.010000,1,1
2026-05-19 15:08:46,20,1,attack,20260519_150740,5,1.006000,1.006000,482.200000,723.300000,1.007027,1,1
2026-05-19 15:08:50,21,1,attack,20260519_150740,1,1.022000,1.022000,0.200000,0.200000,1.020000,0,0
2026-05-19 15:08:50,21,1,attack,20260519_150740,2,1.009000,1.009000,431.066667,431.066667,1.006704,1,1
2026-05-19 15:08:50,21,1,attack,20260519_150740,3,1.011000,1.011000,464.300000,464.300000,1.004786,0,0
2026-05-19 15:08:50,21,1,attack,20260519_150740,4,1.018000,1.018000,516.100000,516.100000,1.010000,1,1
2026-05-19 15:08:50,21,1,attack,20260519_150740,5,1.009000,1.009000,481.533333,481.533333,1.007029,1,1
2026-05-19 15:08:54,22,1,attack,20260519_150740,1,1.020000,1.020000,1.033333,1.033333,1.020000,0,0
2026-05-19 15:08:54,22,1,attack,20260519_150740,2,1.010000,1.010000,429.733333,429.733333,1.006704,1,0
2026-05-19 15:08:54,22,1,attack,20260519_150740,3,1.003000,1.003000,462.500000,693.733333,1.004786,0,0
2026-05-19 15:08:54,22,1,attack,20260519_150740,4,1.011000,1.011000,516.366667,516.366667,1.010000,1,1
2026-05-19 15:08:54,22,1,attack,20260519_150740,5,1.003000,1.003000,479.700000,719.533333,1.007029,1,1
2026-05-19 15:08:58,23,1,attack,20260519_150740,1,1.023000,1.023000,1.100000,1.100000,1.020000,0,0
2026-05-19 15:08:58,23,1,attack,20260519_150740,2,1.014000,1.014000,427.366667,427.366667,1.006704,0,1
2026-05-19 15:08:58,23,1,attack,20260519_150740,3,1.008000,1.008000,463.033333,463.033333,1.004786,0,0
2026-05-19 15:08:58,23,1,attack,20260519_150740,4,1.012000,1.012000,520.200000,780.300000,1.010000,1,1
2026-05-19 15:08:58,23,1,attack,20260519_150740,5,1.004000,1.004000,484.266667,726.400000,1.007029,1,1
2026-05-19 15:09:02,24,1,attack,20260519_150740,1,1.022000,1.022000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:09:02,24,1,attack,20260519_150740,2,1.004000,1.004000,430.900000,646.333333,1.006704,1,1
2026-05-19 15:09:02,24,1,attack,20260519_150740,3,1.007000,1.007000,463.833333,695.733333,1.004786,0,0
2026-05-19 15:09:02,24,1,attack,20260519_150740,4,1.011000,1.011000,518.433333,777.633333,1.010000,1,1
2026-05-19 15:09:02,24,1,attack,20260519_150740,5,1.011000,1.011000,480.400000,720.600000,1.007029,1,1
2026-05-19 15:09:06,25,1,attack,20260519_150740,1,1.023000,1.023000,2.200000,2.200000,1.020000,0,0
2026-05-19 15:09:06,25,1,attack,20260519_150740,2,1.014000,1.014000,428.500000,428.500000,1.006704,1,0
2026-05-19 15:09:06,25,1,attack,20260519_150740,3,1.005000,1.005000,466.266667,466.266667,1.004786,0,0
2026-05-19 15:09:06,25,1,attack,20260519_150740,4,1.010000,1.010000,518.000000,518.000000,1.010000,1,1
2026-05-19 15:09:06,25,1,attack,20260519_150740,5,1.011000,1.011000,481.533333,481.533333,1.007029,1,1
2026-05-19 15:09:10,26,1,attack,20260519_150740,1,1.013000,1.013000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:09:10,26,1,attack,20260519_150740,2,1.004000,1.004000,430.000000,645.000000,1.006704,0,1
2026-05-19 15:09:10,26,1,attack,20260519_150740,3,1.008000,1.008000,463.833333,695.733333,1.004786,0,0
2026-05-19 15:09:10,26,1,attack,20260519_150740,4,1.009000,1.009000,519.066667,519.066667,1.010000,1,1
2026-05-19 15:09:10,26,1,attack,20260519_150740,5,1.007000,1.007000,483.900000,725.833333,1.007029,1,1
