timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-19 14:32:27,24,1,attack,20260519_143104,2,1.004000,1.004000,329.400000,494.100000,1.009774,1,1
2026-05-19 14:32:27,24,1,attack,20260519_143104,3,1.007000,1.007000,399.300000,598.933333,1.007163,1,1
2026-05-19 14:32:27,24,1,attack,20260519_143104,4,1.011000,1.011000,451.433333,677.133333,1.010000,1,1
2026-05-19 14:32:27,24,1,attack,20260519_143104,5,1.012000,1.012000,457.466667,686.200000,1.007353,1,1
2026-05-19 14:32:31,25,1,attack,20260519_143104,1,1.023000,1.023000,728.566667,728.566667,1.020000,1,1
2026-05-19 14:32:31,25,1,attack,20260519_143104,2,1.014000,1.014000,327.000000,327.000000,1.007000,1,1
2026-05-19 14:32:31,25,1,attack,20260519_143104,3,1.005000,1.005000,401.733333,401.733333,1.003731,1,1
2026-05-19 14:32:31,25,1,attack,20260519_143104,4,1.010000,1.010000,451.000000,451.000000,1.010000,1,1
2026-05-19 14:32:31,25,1,attack,20260519_143104,5,1.012000,1.012000,458.600000,458.600000,1.007706,1,1
2026-05-19 14:32:35,26,1,attack,20260519_143104,1,1.013000,1.013000,906.833333,906.833333,1.020000,1,1
2026-05-19 14:32:35,26,1,attack,20260519_143104,2,1.003000,1.003000,430.033333,645.066667,1.010440,1,1
2026-05-19 14:32:35,26,1,attack,20260519_143104,3,1.006000,1.006000,452.800000,679.200000,1.007539,1,1
2026-05-19 14:32:35,26,1,attack,20260519_143104,4,1.009000,1.009000,504.366667,504.366667,1.010000,1,1
2026-05-19 14:32:35,26,1,attack,20260519_143104,5,1.008000,1.008000,508.166667,762.266667,1.008470,1,1
2026-05-19 14:32:39,27,1,attack,20260519_143104,1,1.019000,1.019000,908.966667,1363.466667,1.020000,1,1
2026-05-19 14:32:39,27,1,attack,20260519_143104,2,1.013000,1.013000,431.233333,646.866667,1.005143,1,1
2026-05-19 14:32:39,27,1,attack,20260519_143104,3,1.003000,1.003000,455.033333,682.566667,1.001983,1,1
2026-05-19 14:32:39,27,1,attack,20260519_143104,4,1.004000,1.004000,501.500000,752.266667,1.010000,1,1
2026-05-19 14:32:39,27,1,attack,20260519_143104,5,1.002000,1.002000,507.800000,761.700000,1.007048,1,1
2026-05-19 14:32:43,28,1,attack,20260519_143104,1,1.016000,1.016000,783.300000,783.300000,1.020000,1,1
2026-05-19 14:32:43,28,1,attack,20260519_143104,2,1.009000,1.009000,327.266667,327.266667,1.005052,1,1
2026-05-19 14:32:43,28,1,attack,20260519_143104,3,1.005000,1.005000,443.500000,443.500000,1.001912,1,1
2026-05-19 14:32:43,28,1,attack,20260519_143104,4,1.015000,1.015000,464.233333,464.233333,1.010000,1,1
2026-05-19 14:32:43,28,1,attack,20260519_143104,5,1.009000,1.009000,481.100000,481.100000,1.007067,1,1
2026-05-19 14:32:47,29,1,attack,20260519_143104,1,1.019000,1.019000,781.433333,1172.133333,1.020000,1,1
2026-05-19 14:32:47,29,1,attack,20260519_143104,2,1.008000,1.008000,328.933333,493.400000,1.010254,1,1
2026-05-19 14:32:47,29,1,attack,20260519_143104,3,1.002000,1.002000,442.266667,663.400000,1.007116,1,1
2026-05-19 14:32:47,29,1,attack,20260519_143104,4,1.013000,1.013000,465.366667,698.066667,1.010000,1,1
2026-05-19 14:32:47,29,1,attack,20260519_143104,5,1.008000,1.008000,480.800000,721.200000,1.008368,1,1
2026-05-19 14:32:51,30,1,attack,20260519_143104,1,1.020000,1.020000,843.866667,1265.800000,1.020000,1,1
2026-05-19 14:32:51,30,1,attack,20260519_143104,2,1.005000,1.005000,350.166667,525.266667,1.006663,1,1
2026-05-19 14:32:51,30,1,attack,20260519_143104,3,1.008000,1.008000,505.633333,505.633333,1.003053,1,1
2026-05-19 14:32:51,30,1,attack,20260519_143104,4,1.007000,1.007000,501.200000,751.800000,1.010000,1,1
2026-05-19 14:32:51,30,1,attack,20260519_143104,5,1.003000,1.003000,469.733333,469.733333,1.007551,1,1
2026-05-19 14:32:55,31,1,attack,20260519_143104,1,1.016000,1.016000,846.200000,846.200000,1.020000,1,1
2026-05-19 14:32:55,31,1,attack,20260519_143104,2,1.002000,1.002000,351.600000,351.600000,1.007929,1,1
2026-05-19 14:32:55,31,1,attack,20260519_143104,3,1.004000,1.004000,503.566667,503.566667,1.005244,1,1
2026-05-19 14:32:55,31,1,attack,20260519_143104,4,1.012000,1.012000,501.933333,501.933333,1.010000,1,1
2026-05-19 14:32:55,31,1,attack,20260519_143104,5,1.001000,1.001000,468.600000,468.600000,1.008044,1,1
2026-05-19 14:32:59,32,1,attack,20260519_143104,1,1.020000,1.020000,762.600000,1143.900000,1.020000,1,1
2026-05-19 14:32:59,32,1,attack,20260519_143104,2,1.013000,1.013000,292.333333,438.500000,1.009760,1,1
2026-05-19 14:32:59,32,1,attack,20260519_143104,3,1.008000,1.008000,475.900000,713.833333,1.006544,1,1
2026-05-19 14:32:59,32,1,attack,20260519_143104,4,1.014000,1.014000,474.933333,712.400000,1.010000,1,1
2026-05-19 14:32:59,32,1,attack,20260519_143104,5,1.009000,1.009000,458.733333,688.100000,1.008053,1,1
2026-05-19 14:33:03,33,1,attack,20260519_143104,1,1.022000,1.022000,765.233333,1147.866667,1.020000,1,1
2026-05-19 14:33:03,33,1,attack,20260519_143104,2,1.010000,1.010000,290.500000,290.500000,1.007374,1,1
2026-05-19 14:33:03,33,1,attack,20260519_143104,3,1.012000,1.012000,472.766667,709.133333,1.003339,1,1
2026-05-19 14:33:03,33,1,attack,20260519_143104,4,1.011000,1.011000,477.600000,477.600000,1.010000,1,1
2026-05-19 14:33:03,33,1,attack,20260519_143104,5,1.005000,1.005000,462.900000,462.900000,1.007288,1,1
2026-05-19 14:33:07,34,1,attack,20260519_143104,1,1.025000,1.025000,922.400000,922.400000,1.020000,1,1
2026-05-19 14:33:07,34,1,attack,20260519_143104,2,1.011000,1.011000,442.066667,663.100000,1.008996,1,1
2026-05-19 14:33:07,34,1,attack,20260519_143104,3,1.004000,1.004000,485.133333,727.700000,1.004522,1,1
2026-05-19 14:33:07,34,1,attack,20260519_143104,4,1.010000,1.010000,469.833333,704.733333,1.010000,1,1
2026-05-19 14:33:07,34,1,attack,20260519_143104,5,1.007000,1.007000,452.300000,678.466667,1.008186,1,1
2026-05-19 14:33:11,35,1,attack,20260519_143104,1,1.016000,1.016000,922.033333,922.033333,1.020000,0,1
2026-05-19 14:33:11,35,1,attack,20260519_143104,2,1.012000,1.012000,440.866667,440.866667,1.005544,1,1
2026-05-19 14:33:11,35,1,attack,20260519_143104,3,1.004000,1.004000,484.033333,484.033333,1.002573,1,1
2026-05-19 14:33:11,35,1,attack,20260519_143104,4,1.018000,1.018000,470.300000,470.300000,1.010000,1,1
2026-05-19 14:33:11,35,1,attack,20260519_143104,5,1.009000,1.009000,448.700000,448.700000,1.007550,1,1
2026-05-19 14:33:15,36,1,attack,20260519_143104,1,1.021000,1.021000,774.066667,1161.100000,1.020000,1,1
2026-05-19 14:33:15,36,1,attack,20260519_143104,2,1.016000,1.016000,388.666667,583.000000,1.009566,1,1
2026-05-19 14:33:15,36,1,attack,20260519_143104,3,1.007000,1.007000,378.400000,567.600000,1.006861,1,1
2026-05-19 14:33:15,36,1,attack,20260519_143104,4,1.004000,1.004000,463.300000,694.933333,1.010000,1,1
2026-05-19 14:33:15,36,1,attack,20260519_143104,5,1.008000,1.008000,462.366667,693.533333,1.008380,1,1
2026-05-19 14:33:19,37,1,attack,20260519_143104,1,1.023000,1.023000,776.066667,1164.100000,1.020000,1,0
2026-05-19 14:33:19,37,1,attack,20260519_143104,2,1.006000,1.006000,387.033333,580.566667,1.007157,1,1
2026-05-19 14:33:19,37,1,attack,20260519_143104,3,1.008000,1.008000,377.900000,566.833333,1.004391,1,1
2026-05-19 14:33:19,37,1,attack,20260519_143104,4,1.008000,1.008000,460.300000,690.466667,1.010000,1,1
2026-05-19 14:33:19,37,1,attack,20260519_143104,5,1.014000,1.014000,464.966667,697.433333,1.007300,1,1
2026-05-19 14:33:23,38,1,attack,20260519_143104,1,1.016000,1.016000,845.200000,845.200000,1.020000,0,1
2026-05-19 14:33:23,38,1,attack,20260519_143104,2,1.015000,1.015000,339.933333,339.933333,1.007157,1,1
2026-05-19 14:33:23,38,1,attack,20260519_143104,3,1.012000,1.012000,498.866667,498.866667,1.004391,1,1
2026-05-19 14:33:23,38,1,attack,20260519_143104,4,1.007000,1.007000,499.433333,499.433333,1.010000,1,1
2026-05-19 14:33:23,38,1,attack,20260519_143104,5,1.001000,1.001000,488.500000,488.500000,1.007300,1,1
2026-05-19 14:33:27,39,1,attack,20260519_143104,1,1.019000,1.019000,848.000000,1272.000000,1.020000,1,1
2026-05-19 14:33:27,39,1,attack,20260519_143104,2,1.007000,1.007000,338.266667,338.266667,1.010336,1,1
2026-05-19 14:33:27,39,1,attack,20260519_143104,3,1.008000,1.008000,498.200000,747.300000,1.006766,1,1
2026-05-19 14:33:27,39,1,attack,20260519_143104,4,1.011000,1.011000,499.366667,749.066667,1.010000,1,1
2026-05-19 14:33:27,39,1,attack,20260519_143104,5,1.007000,1.007000,490.800000,736.200000,1.008015,1,1
