timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-12 23:06:23,7,1,normal,no_attack,5,1.012000,1.012000,245.413793,245.413793,1.041127,1,1
2026-05-12 23:06:27,8,1,normal,no_attack,1,0.987000,0.987000,182.689655,182.689655,1.044749,1,1
2026-05-12 23:06:27,8,1,normal,no_attack,2,0.976000,0.976000,512.482759,512.482759,1.046836,1,1
2026-05-12 23:06:27,8,1,normal,no_attack,3,1.014000,1.014000,351.103448,351.103448,1.040860,1,1
2026-05-12 23:06:27,8,1,normal,no_attack,4,0.967000,0.967000,423.068966,423.068966,1.039137,1,1
2026-05-12 23:06:27,8,1,normal,no_attack,5,0.966000,0.966000,264.068966,264.068966,1.040617,1,1
2026-05-12 23:06:31,9,1,normal,no_attack,1,1.048000,1.048000,352.655172,352.655172,1.045136,1,1
2026-05-12 23:06:31,9,1,normal,no_attack,2,1.004000,1.004000,387.344828,387.344828,1.045357,1,1
2026-05-12 23:06:31,9,1,normal,no_attack,3,1.034000,1.034000,415.551724,415.551724,1.040063,1,1
2026-05-12 23:06:31,9,1,normal,no_attack,4,0.972000,0.972000,105.034483,105.034483,1.038424,1,1
2026-05-12 23:06:31,9,1,normal,no_attack,5,0.981000,0.981000,209.827586,209.827586,1.040076,1,1
2026-05-12 23:06:35,10,1,normal,no_attack,1,1.048000,1.048000,352.655172,352.655172,1.044135,1,1
2026-05-12 23:06:35,10,1,normal,no_attack,2,1.004000,1.004000,387.344828,387.344828,1.045175,1,1
2026-05-12 23:06:35,10,1,normal,no_attack,3,1.034000,1.034000,415.551724,415.551724,1.040288,1,1
2026-05-12 23:06:35,10,1,normal,no_attack,4,0.972000,0.972000,105.034483,105.034483,1.040019,1,1
2026-05-12 23:06:35,10,1,normal,no_attack,5,0.981000,0.981000,209.827586,209.827586,1.041483,1,1
2026-05-12 23:06:39,11,1,normal,no_attack,1,0.971000,0.971000,518.241379,518.241379,1.043478,1,1
2026-05-12 23:06:39,11,1,normal,no_attack,2,1.037000,1.037000,218.413793,218.413793,1.045047,1,1
2026-05-12 23:06:39,11,1,normal,no_attack,3,1.014000,1.014000,258.275862,258.275862,1.040418,1,1
2026-05-12 23:06:39,11,1,normal,no_attack,4,1.041000,1.041000,278.586207,278.586207,1.041036,1,1
2026-05-12 23:06:39,11,1,normal,no_attack,5,0.976000,0.976000,201.413793,201.413793,1.042379,1,1
2026-05-12 23:06:43,12,1,normal,no_attack,1,1.006000,1.006000,202.517241,202.517241,1.042087,1,1
2026-05-12 23:06:43,12,1,normal,no_attack,2,1.008000,1.008000,479.413793,479.413793,1.045813,1,1
2026-05-12 23:06:43,12,1,normal,no_attack,3,0.989000,0.989000,186.517241,186.517241,1.040862,1,1
2026-05-12 23:06:43,12,1,normal,no_attack,4,1.049000,1.049000,297.655172,297.655172,1.040687,1,1
2026-05-12 23:06:43,12,1,normal,no_attack,5,0.959000,0.959000,113.448276,113.448276,1.042172,1,1
2026-05-12 23:06:47,13,1,normal,no_attack,1,0.960000,0.960000,379.172414,379.172414,1.043309,1,1
2026-05-12 23:06:47,13,1,normal,no_attack,2,1.029000,1.029000,266.206897,266.206897,1.045125,1,1
2026-05-12 23:06:47,13,1,normal,no_attack,3,0.956000,0.956000,267.827586,267.827586,1.040846,1,1
2026-05-12 23:06:47,13,1,normal,no_attack,4,1.049000,1.049000,305.896552,305.896552,1.040334,1,1
2026-05-12 23:06:47,13,1,normal,no_attack,5,1.047000,1.047000,446.137931,446.137931,1.042024,1,1
2026-05-12 23:06:51,14,1,normal,no_attack,1,0.951000,0.951000,426.275862,426.275862,1.042922,1,1
2026-05-12 23:06:51,14,1,normal,no_attack,2,1.018000,1.018000,318.758621,318.758621,1.045428,1,1
2026-05-12 23:06:51,14,1,normal,no_attack,3,0.976000,0.976000,379.172414,379.172414,1.040547,1,1
2026-05-12 23:06:51,14,1,normal,no_attack,4,0.961000,0.961000,290.827586,290.827586,1.039025,1,1
2026-05-12 23:06:51,14,1,normal,no_attack,5,0.995000,0.995000,510.482759,510.482759,1.040564,1,1
2026-05-12 23:06:55,15,1,normal,no_attack,1,0.951000,0.951000,426.275862,426.275862,1.042342,1,1
2026-05-12 23:06:55,15,1,normal,no_attack,2,1.018000,1.018000,318.758621,318.758621,1.045253,1,1
2026-05-12 23:06:55,15,1,normal,no_attack,3,0.976000,0.976000,379.172414,379.172414,1.040090,1,1
2026-05-12 23:06:55,15,1,normal,no_attack,4,0.961000,0.961000,290.827586,290.827586,1.038409,1,1
2026-05-12 23:06:55,15,1,normal,no_attack,5,0.995000,0.995000,510.482759,510.482759,1.039750,1,1
2026-05-12 23:06:59,16,1,normal,no_attack,1,1.037000,1.037000,196.655172,196.655172,1.041962,1,1
2026-05-12 23:06:59,16,1,normal,no_attack,2,1.000000,1.000000,166.724138,166.724138,1.045126,1,1
2026-05-12 23:06:59,16,1,normal,no_attack,3,1.041000,1.041000,452.758621,452.758621,1.039767,1,1
2026-05-12 23:06:59,16,1,normal,no_attack,4,0.979000,0.979000,377.034483,377.034483,1.037972,1,1
2026-05-12 23:06:59,16,1,normal,no_attack,5,1.010000,1.010000,153.689655,153.689655,1.039187,1,1
2026-05-12 23:07:03,17,1,normal,no_attack,1,1.026000,1.026000,317.275862,317.275862,1.043292,1,1
2026-05-12 23:07:03,17,1,normal,no_attack,2,1.027000,1.027000,312.896552,312.896552,1.045771,1,1
2026-05-12 23:07:03,17,1,normal,no_attack,3,0.950000,0.950000,242.965517,242.965517,1.039406,1,1
2026-05-12 23:07:03,17,1,normal,no_attack,4,0.951000,0.951000,522.275862,522.275862,1.037735,1,1
2026-05-12 23:07:03,17,1,normal,no_attack,5,1.037000,1.037000,437.724138,437.724138,1.039285,1,1
2026-05-12 23:07:07,18,1,normal,no_attack,1,0.980000,0.980000,115.793103,115.793103,1.043133,1,1
2026-05-12 23:07:07,18,1,normal,no_attack,2,1.037000,1.037000,486.689655,486.689655,1.045460,1,1
2026-05-12 23:07:07,18,1,normal,no_attack,3,0.958000,0.958000,315.137931,315.137931,1.039216,1,1
2026-05-12 23:07:07,18,1,normal,no_attack,4,0.956000,0.956000,442.068966,442.068966,1.036280,1,1
2026-05-12 23:07:07,18,1,normal,no_attack,5,1.026000,1.026000,140.862069,140.862069,1.037929,1,1
2026-05-12 23:07:11,19,1,normal,no_attack,1,0.997000,0.997000,331.000000,331.000000,1.044589,1,1
2026-05-12 23:07:11,19,1,normal,no_attack,2,0.976000,0.976000,483.620690,483.620690,1.044504,1,1
2026-05-12 23:07:11,19,1,normal,no_attack,3,0.992000,0.992000,182.724138,182.724138,1.039079,1,1
2026-05-12 23:07:11,19,1,normal,no_attack,4,1.002000,1.002000,407.896552,407.896552,1.036609,1,1
2026-05-12 23:07:11,19,1,normal,no_attack,5,0.970000,0.970000,232.275862,232.275862,1.038494,1,1
2026-05-12 23:07:15,20,1,normal,no_attack,1,0.997000,0.997000,331.000000,331.000000,1.043971,1,1
2026-05-12 23:07:15,20,1,normal,no_attack,2,0.976000,0.976000,483.620690,483.620690,1.044205,1,1
2026-05-12 23:07:15,20,1,normal,no_attack,3,0.992000,0.992000,182.724138,182.724138,1.039546,1,1
2026-05-12 23:07:15,20,1,normal,no_attack,4,1.002000,1.002000,407.896552,407.896552,1.037015,1,1
2026-05-12 23:07:15,20,1,normal,no_attack,5,0.970000,0.970000,232.275862,232.275862,1.038957,1,1
2026-05-12 23:07:19,21,1,normal,no_attack,1,1.049000,1.049000,356.586207,356.586207,1.043567,1,1
2026-05-12 23:07:19,21,1,normal,no_attack,2,0.993000,0.993000,317.965517,317.965517,1.044006,1,1
2026-05-12 23:07:19,21,1,normal,no_attack,3,0.962000,0.962000,194.379310,194.379310,1.039843,1,1
2026-05-12 23:07:19,21,1,normal,no_attack,4,0.983000,0.983000,352.862069,352.862069,1.037275,1,1
2026-05-12 23:07:19,21,1,normal,no_attack,5,0.973000,0.973000,190.172414,190.172414,1.039254,1,1
2026-05-12 23:07:23,22,1,normal,no_attack,1,0.957000,0.957000,382.413793,382.413793,1.043059,1,1
2026-05-12 23:07:23,22,1,normal,no_attack,2,0.972000,0.972000,500.344828,500.344828,1.044728,1,1
2026-05-12 23:07:23,22,1,normal,no_attack,3,1.035000,1.035000,115.137931,115.137931,1.040364,1,1
2026-05-12 23:07:23,22,1,normal,no_attack,4,0.973000,0.973000,392.965517,392.965517,1.037821,1,1
2026-05-12 23:07:23,22,1,normal,no_attack,5,0.971000,0.971000,150.620690,150.620690,1.039803,1,1
2026-05-12 23:07:27,23,1,normal,no_attack,1,1.043000,1.043000,325.379310,325.379310,1.042732,1,1
2026-05-12 23:07:27,23,1,normal,no_attack,2,0.997000,0.997000,434.793103,434.793103,1.044434,1,1
2026-05-12 23:07:27,23,1,normal,no_attack,3,1.030000,1.030000,166.793103,166.793103,1.040736,1,1
2026-05-12 23:07:27,23,1,normal,no_attack,4,0.959000,0.959000,289.551724,289.551724,1.038288,1,1
2026-05-12 23:07:27,23,1,normal,no_attack,5,0.992000,0.992000,296.000000,296.000000,1.040327,1,1
2026-05-12 23:07:31,24,1,normal,no_attack,1,1.022000,1.022000,376.000000,376.000000,1.042723,1,1
2026-05-12 23:07:31,24,1,normal,no_attack,2,1.048000,1.048000,125.344828,125.344828,1.044443,1,1
2026-05-12 23:07:31,24,1,normal,no_attack,3,0.990000,0.990000,239.827586,239.827586,1.040863,1,1
2026-05-12 23:07:31,24,1,normal,no_attack,4,1.036000,1.036000,190.655172,190.655172,1.038623,1,1
2026-05-12 23:07:31,24,1,normal,no_attack,5,0.969000,0.969000,294.758621,294.758621,1.040474,1,1
2026-05-12 23:07:35,25,1,normal,no_attack,1,1.022000,1.022000,376.000000,376.000000,1.042501,1,1
2026-05-12 23:07:35,25,1,normal,no_attack,2,1.048000,1.048000,125.344828,125.344828,1.045912,1,1
2026-05-12 23:07:35,25,1,normal,no_attack,3,0.990000,0.990000,239.827586,239.827586,1.041162,1,1
2026-05-12 23:07:35,25,1,normal,no_attack,4,1.036000,1.036000,190.655172,190.655172,1.038987,1,1
2026-05-12 23:07:35,25,1,normal,no_attack,5,0.969000,0.969000,294.758621,294.758621,1.040664,1,1
2026-05-12 23:07:39,26,1,normal,no_attack,1,0.992000,0.992000,212.379310,212.379310,1.042349,1,1
2026-05-12 23:07:39,26,1,normal,no_attack,2,0.974000,0.974000,507.344828,507.344828,1.046840,1,1
2026-05-12 23:07:39,26,1,normal,no_attack,3,0.994000,0.994000,470.068966,470.068966,1.041321,1,1
2026-05-12 23:07:39,26,1,normal,no_attack,4,1.004000,1.004000,109.793103,109.793103,1.039186,1,1
2026-05-12 23:07:39,26,1,normal,no_attack,5,1.049000,1.049000,434.551724,434.551724,1.040752,1,1
2026-05-12 23:07:43,27,1,normal,no_attack,1,1.046000,1.046000,473.793103,473.793103,1.043395,1,1
2026-05-12 23:07:43,27,1,normal,no_attack,2,1.034000,1.034000,155.862069,155.862069,1.045409,1,1
2026-05-12 23:07:43,27,1,normal,no_attack,3,0.998000,0.998000,182.448276,182.448276,1.040429,1,1
2026-05-12 23:07:43,27,1,normal,no_attack,4,0.990000,0.990000,115.034483,115.034483,1.039564,1,1
2026-05-12 23:07:43,27,1,normal,no_attack,5,0.987000,0.987000,528.379310,528.379310,1.040781,1,1
2026-05-12 23:07:47,28,1,normal,no_attack,1,0.976000,0.976000,443.793103,443.793103,1.043395,1,1
2026-05-12 23:07:47,28,1,normal,no_attack,2,0.995000,0.995000,275.586207,275.586207,1.045409,1,1
2026-05-12 23:07:47,28,1,normal,no_attack,3,1.045000,1.045000,503.413793,503.413793,1.040429,1,1
2026-05-12 23:07:47,28,1,normal,no_attack,4,1.004000,1.004000,402.206897,402.206897,1.039564,1,1
2026-05-12 23:07:47,28,1,normal,no_attack,5,0.965000,0.965000,226.551724,226.551724,1.040781,1,1
2026-05-12 23:07:51,29,1,normal,no_attack,1,1.046000,1.046000,327.758621,327.758621,1.042487,1,1
2026-05-12 23:07:51,29,1,normal,no_attack,2,1.004000,1.004000,415.689655,415.689655,1.045348,1,1
2026-05-12 23:07:51,29,1,normal,no_attack,3,0.955000,0.955000,361.344828,361.344828,1.039781,1,1
2026-05-12 23:07:51,29,1,normal,no_attack,4,1.000000,1.000000,463.448276,463.448276,1.038943,1,1
2026-05-12 23:07:51,29,1,normal,no_attack,5,0.965000,0.965000,529.275862,529.275862,1.040432,1,1
2026-05-12 23:07:55,30,1,normal,no_attack,1,1.046000,1.046000,327.758621,327.758621,1.042441,1,1
2026-05-12 23:07:55,30,1,normal,no_attack,2,1.004000,1.004000,415.689655,415.689655,1.044564,1,1
2026-05-12 23:07:55,30,1,normal,no_attack,3,0.955000,0.955000,361.344828,361.344828,1.039083,1,1
2026-05-12 23:07:55,30,1,normal,no_attack,4,1.000000,1.000000,463.448276,463.448276,1.037200,1,1
2026-05-12 23:07:55,30,1,normal,no_attack,5,0.965000,0.965000,529.275862,529.275862,1.038705,1,1
2026-05-12 23:07:59,31,1,normal,no_attack,1,0.958000,0.958000,177.344828,177.344828,1.042407,1,1
2026-05-12 23:07:59,31,1,normal,no_attack,2,1.008000,1.008000,381.793103,381.793103,1.044032,1,1
2026-05-12 23:07:59,31,1,normal,no_attack,3,0.973000,0.973000,144.689655,144.689655,1.038586,1,1
2026-05-12 23:07:59,31,1,normal,no_attack,4,1.039000,1.039000,189.103448,189.103448,1.036003,1,1
2026-05-12 23:07:59,31,1,normal,no_attack,5,1.008000,1.008000,357.448276,357.448276,1.037523,1,1
2026-05-12 23:08:03,32,1,normal,no_attack,1,0.991000,0.991000,347.931034,347.931034,1.043777,1,1
2026-05-12 23:08:03,32,1,normal,no_attack,2,1.002000,1.002000,498.551724,498.551724,1.044494,1,1
2026-05-12 23:08:03,32,1,normal,no_attack,3,0.970000,0.970000,415.758621,415.758621,1.039503,1,1
2026-05-12 23:08:03,32,1,normal,no_attack,4,0.973000,0.973000,269.379310,269.379310,1.037110,1,1
2026-05-12 23:08:03,32,1,normal,no_attack,5,1.016000,1.016000,216.448276,216.448276,1.038510,1,1
2026-05-12 23:08:07,33,2,normal,no_attack,1,0.981000,0.981000,427.034483,427.034483,1.043348,1,1
2026-05-12 23:08:07,33,2,normal,no_attack,2,0.957000,0.957000,302.827586,302.827586,1.043927,1,1
2026-05-12 23:08:07,33,2,normal,no_attack,3,1.049000,1.049000,501.724138,501.724138,1.039527,1,1
2026-05-12 23:08:07,33,2,normal,no_attack,4,0.957000,0.957000,190.034483,190.034483,1.038272,1,1
2026-05-12 23:08:07,33,2,normal,no_attack,5,0.976000,0.976000,511.068966,511.068966,1.039724,1,1
2026-05-12 23:08:11,34,2,normal,no_attack,1,1.038000,1.038000,457.827586,457.827586,1.042549,1,1
2026-05-12 23:08:11,34,2,normal,no_attack,2,0.986000,0.986000,159.620690,159.620690,1.044336,1,1
2026-05-12 23:08:11,34,2,normal,no_attack,3,1.033000,1.033000,385.034483,385.034483,1.039224,1,1
2026-05-12 23:08:11,34,2,normal,no_attack,4,1.010000,1.010000,517.068966,517.068966,1.038452,1,1
2026-05-12 23:08:11,34,2,normal,no_attack,5,1.014000,1.014000,90.103448,90.103448,1.039631,1,1
2026-05-12 23:08:15,35,2,normal,no_attack,1,1.031000,1.031000,213.137931,213.137931,1.041663,1,1
2026-05-12 23:08:15,35,2,normal,no_attack,2,1.016000,1.016000,493.482759,493.482759,1.045345,1,1
2026-05-12 23:08:15,35,2,normal,no_attack,3,0.963000,0.963000,144.172414,144.172414,1.039387,1,1
2026-05-12 23:08:15,35,2,normal,no_attack,4,0.960000,0.960000,345.275862,345.275862,1.037852,1,1
2026-05-12 23:08:15,35,2,normal,no_attack,5,0.977000,0.977000,362.689655,362.689655,1.039564,1,1
2026-05-12 23:08:19,36,2,normal,no_attack,1,1.031000,1.031000,213.137931,213.137931,1.042864,1,1
2026-05-12 23:08:19,36,2,normal,no_attack,2,1.016000,1.016000,493.482759,493.482759,1.044643,1,1
2026-05-12 23:08:19,36,2,normal,no_attack,3,0.963000,0.963000,144.172414,144.172414,1.039696,1,1
2026-05-12 23:08:19,36,2,normal,no_attack,4,0.960000,0.960000,345.275862,345.275862,1.037704,1,1
2026-05-12 23:08:19,36,2,normal,no_attack,5,0.977000,0.977000,362.689655,362.689655,1.039362,1,1
2026-05-12 23:08:23,37,2,normal,no_attack,1,1.020000,1.020000,173.931034,173.931034,1.043635,1,1
2026-05-12 23:08:23,37,2,normal,no_attack,2,1.012000,1.012000,201.620690,201.620690,1.044176,1,1
2026-05-12 23:08:23,37,2,normal,no_attack,3,0.998000,0.998000,487.310345,487.310345,1.039886,1,1
2026-05-12 23:08:23,37,2,normal,no_attack,4,1.034000,1.034000,124.413793,124.413793,1.037597,1,1
2026-05-12 23:08:23,37,2,normal,no_attack,5,0.992000,0.992000,211.517241,211.517241,1.039220,1,1
2026-05-12 23:08:27,38,2,normal,no_attack,1,0.950000,0.950000,450.000000,450.000000,1.044593,1,1
2026-05-12 23:08:27,38,2,normal,no_attack,2,1.012000,1.012000,200.655172,200.655172,1.045143,1,1
2026-05-12 23:08:27,38,2,normal,no_attack,3,1.024000,1.024000,323.206897,323.206897,1.039791,1,1
2026-05-12 23:08:27,38,2,normal,no_attack,4,0.992000,0.992000,93.000000,93.000000,1.038683,1,1
2026-05-12 23:08:27,38,2,normal,no_attack,5,0.957000,0.957000,498.137931,498.137931,1.040197,1,1
2026-05-12 23:08:32,39,2,normal,no_attack,1,1.040000,1.040000,315.586207,315.586207,1.043369,1,1
2026-05-12 23:08:32,39,2,normal,no_attack,2,1.033000,1.033000,333.448276,333.448276,1.045908,1,1
2026-05-12 23:08:32,39,2,normal,no_attack,3,0.964000,0.964000,149.448276,149.448276,1.040225,1,1
2026-05-12 23:08:32,39,2,normal,no_attack,4,0.980000,0.980000,493.413793,493.413793,1.039251,1,1
2026-05-12 23:08:32,39,2,normal,no_attack,5,1.029000,1.029000,453.655172,453.655172,1.040419,1,1
2026-05-12 23:08:36,40,2,normal,no_attack,1,1.039000,1.039000,173.655172,173.655172,1.043164,1,1
2026-05-12 23:08:36,40,2,normal,no_attack,2,0.974000,0.974000,136.758621,136.758621,1.045563,1,1
2026-05-12 23:08:36,40,2,normal,no_attack,3,1.028000,1.028000,464.413793,464.413793,1.040001,1,1
2026-05-12 23:08:36,40,2,normal,no_attack,4,0.990000,0.990000,364.793103,364.793103,1.037368,1,1
2026-05-12 23:08:36,40,2,normal,no_attack,5,0.965000,0.965000,515.379310,515.379310,1.038746,1,1
2026-05-12 23:08:40,41,2,normal,no_attack,1,1.039000,1.039000,173.655172,173.655172,1.044173,1,1
2026-05-12 23:08:40,41,2,normal,no_attack,2,0.974000,0.974000,136.758621,136.758621,1.045978,1,1
2026-05-12 23:08:40,41,2,normal,no_attack,3,1.028000,1.028000,464.413793,464.413793,1.039065,1,1
2026-05-12 23:08:40,41,2,normal,no_attack,4,0.990000,0.990000,364.793103,364.793103,1.036172,1,1
2026-05-12 23:08:40,41,2,normal,no_attack,5,0.965000,0.965000,515.379310,515.379310,1.037550,1,1
2026-05-12 23:08:44,42,2,normal,no_attack,1,1.036000,1.036000,499.758621,499.758621,1.044823,1,1
2026-05-12 23:08:44,42,2,normal,no_attack,2,1.031000,1.031000,461.862069,461.862069,1.046234,1,1
2026-05-12 23:08:44,42,2,normal,no_attack,3,0.952000,0.952000,433.000000,433.000000,1.038442,1,1
2026-05-12 23:08:44,42,2,normal,no_attack,4,0.983000,0.983000,506.482759,506.482759,1.035383,1,1
2026-05-12 23:08:44,42,2,normal,no_attack,5,1.030000,1.030000,454.827586,454.827586,1.036760,1,1
2026-05-12 23:08:48,43,2,normal,no_attack,1,1.031000,1.031000,199.379310,199.379310,1.042667,1,1
2026-05-12 23:08:48,43,2,normal,no_attack,2,1.028000,1.028000,131.862069,131.862069,1.044803,1,1
2026-05-12 23:08:48,43,2,normal,no_attack,3,1.037000,1.037000,449.448276,449.448276,1.038190,1,1
2026-05-12 23:08:48,43,2,normal,no_attack,4,0.972000,0.972000,460.448276,460.448276,1.035165,1,1
2026-05-12 23:08:48,43,2,normal,no_attack,5,0.996000,0.996000,223.344828,223.344828,1.036638,1,1
2026-05-12 23:08:52,44,2,normal,no_attack,1,1.029000,1.029000,182.896552,182.896552,1.043710,1,1
2026-05-12 23:08:52,44,2,normal,no_attack,2,0.952000,0.952000,181.758621,181.758621,1.045600,1,1
2026-05-12 23:08:52,44,2,normal,no_attack,3,0.982000,0.982000,476.896552,476.896552,1.038179,1,1
2026-05-12 23:08:52,44,2,normal,no_attack,4,1.046000,1.046000,201.586207,201.586207,1.035228,1,1
2026-05-12 23:08:52,44,2,normal,no_attack,5,1.014000,1.014000,260.344828,260.344828,1.036977,1,1
2026-05-12 23:08:56,45,2,normal,no_attack,1,1.048000,1.048000,309.310345,309.310345,1.044544,1,1
2026-05-12 23:08:56,45,2,normal,no_attack,2,1.043000,1.043000,133.000000,133.000000,1.046121,1,1
2026-05-12 23:08:56,45,2,normal,no_attack,3,1.047000,1.047000,159.206897,159.206897,1.038529,1,1
2026-05-12 23:08:56,45,2,normal,no_attack,4,1.046000,1.046000,195.896552,195.896552,1.036505,1,1
2026-05-12 23:08:56,45,2,normal,no_attack,5,0.960000,0.960000,290.827586,290.827586,1.038146,1,1
2026-05-12 23:09:00,46,2,normal,no_attack,1,1.048000,1.048000,309.310345,309.310345,1.044122,1,1
2026-05-12 23:09:00,46,2,normal,no_attack,2,1.043000,1.043000,133.000000,133.000000,1.047007,1,1
2026-05-12 23:09:00,46,2,normal,no_attack,3,1.047000,1.047000,159.206897,159.206897,1.039704,1,1
2026-05-12 23:09:00,46,2,normal,no_attack,4,1.046000,1.046000,195.896552,195.896552,1.037448,1,1
2026-05-12 23:09:00,46,2,normal,no_attack,5,0.960000,0.960000,290.827586,290.827586,1.039016,1,1
2026-05-12 23:09:04,47,2,normal,no_attack,1,1.022000,1.022000,221.137931,221.137931,1.043842,1,1
2026-05-12 23:09:04,47,2,normal,no_attack,2,1.010000,1.010000,310.000000,310.000000,1.047560,1,1
2026-05-12 23:09:04,47,2,normal,no_attack,3,0.988000,0.988000,345.965517,345.965517,1.040420,1,1
2026-05-12 23:09:04,47,2,normal,no_attack,4,0.975000,0.975000,410.275862,410.275862,1.038001,1,1
2026-05-12 23:09:04,47,2,normal,no_attack,5,0.950000,0.950000,521.655172,521.655172,1.039523,1,1
2026-05-12 23:09:08,48,2,normal,no_attack,1,1.002000,1.002000,403.344828,403.344828,1.044232,1,1
2026-05-12 23:09:08,48,2,normal,no_attack,2,1.024000,1.024000,374.344828,374.344828,1.046601,1,1
2026-05-12 23:09:08,48,2,normal,no_attack,3,0.986000,0.986000,120.517241,120.517241,1.039655,1,1
2026-05-12 23:09:08,48,2,normal,no_attack,4,1.016000,1.016000,229.689655,229.689655,1.036773,1,1
2026-05-12 23:09:08,48,2,normal,no_attack,5,0.981000,0.981000,470.275862,470.275862,1.038267,1,1
2026-05-12 23:09:12,49,2,normal,no_attack,1,1.020000,1.020000,215.586207,215.586207,1.043225,1,1
2026-05-12 23:09:12,49,2,normal,no_attack,2,0.980000,0.980000,273.103448,273.103448,1.046136,1,1
2026-05-12 23:09:12,49,2,normal,no_attack,3,0.990000,0.990000,220.413793,220.413793,1.040317,1,1
2026-05-12 23:09:12,49,2,normal,no_attack,4,0.962000,0.962000,283.793103,283.793103,1.037441,1,1
2026-05-12 23:09:12,49,2,normal,no_attack,5,1.044000,1.044000,370.034483,370.034483,1.038758,1,1
2026-05-12 23:09:16,50,2,normal,no_attack,1,1.040000,1.040000,345.206897,345.206897,1.043944,1,1
2026-05-12 23:09:16,50,2,normal,no_attack,2,0.980000,0.980000,336.068966,336.068966,1.046198,1,1
