timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-19 16:03:36,17,1,attack,20260519_160242,3,1.004000,1.004000,428.933333,428.933333,0.000000,0,0
2026-05-19 16:03:36,17,1,attack,20260519_160242,4,1.011000,1.011000,510.133333,765.200000,0.000000,1,1
2026-05-19 16:03:36,17,1,attack,20260519_160242,5,1.005000,1.005000,469.300000,703.933333,0.000000,1,1
2026-05-19 16:03:40,18,1,attack,20260519_160242,1,1.020000,1.020000,0.000000,0.000000,1.020000,1,0
2026-05-19 16:03:40,18,1,attack,20260519_160242,2,1.017000,1.017000,440.533333,440.533333,1.013386,1,0
2026-05-19 16:03:40,18,1,attack,20260519_160242,3,1.006000,1.006000,428.433333,642.666667,0.000000,0,0
2026-05-19 16:03:40,18,1,attack,20260519_160242,4,1.009000,1.009000,509.700000,764.533333,0.000000,1,1
2026-05-19 16:03:40,18,1,attack,20260519_160242,5,0.998000,0.998000,467.600000,467.600000,0.000000,1,1
2026-05-19 16:03:44,19,1,attack,20260519_160242,1,1.023000,1.023000,0.000000,0.000000,1.020000,1,1
2026-05-19 16:03:44,19,1,attack,20260519_160242,2,1.009000,1.009000,441.433333,441.433333,0.000000,0,1
2026-05-19 16:03:44,19,1,attack,20260519_160242,3,1.010000,1.010000,430.833333,430.833333,0.000000,0,0
2026-05-19 16:03:44,19,1,attack,20260519_160242,4,1.004000,1.004000,509.266667,509.266667,0.000000,1,1
2026-05-19 16:03:44,19,1,attack,20260519_160242,5,1.005000,1.005000,469.266667,469.266667,0.000000,1,1
2026-05-19 16:03:48,20,1,attack,20260519_160242,1,1.023000,1.023000,0.000000,0.000000,1.020000,1,1
2026-05-19 16:03:48,20,1,attack,20260519_160242,2,1.013000,1.013000,437.833333,656.733333,1.006354,1,1
2026-05-19 16:03:48,20,1,attack,20260519_160242,3,1.010000,1.010000,426.333333,426.333333,1.001844,1,0
2026-05-19 16:03:48,20,1,attack,20260519_160242,4,1.010000,1.010000,511.566667,767.333333,0.000000,1,1
2026-05-19 16:03:48,20,1,attack,20260519_160242,5,1.006000,1.006000,468.600000,702.900000,0.000000,1,1
2026-05-19 16:03:52,21,1,attack,20260519_160242,1,1.022000,1.022000,427.400000,427.400000,1.020000,1,1
2026-05-19 16:03:52,21,1,attack,20260519_160242,2,1.012000,1.012000,429.466667,429.466667,1.003033,1,0
2026-05-19 16:03:52,21,1,attack,20260519_160242,3,1.011000,1.011000,428.133333,642.200000,0.998555,1,0
2026-05-19 16:03:52,21,1,attack,20260519_160242,4,1.018000,1.018000,508.066667,508.066667,0.000000,1,1
2026-05-19 16:03:52,21,1,attack,20260519_160242,5,1.009000,1.009000,467.933333,701.900000,0.000000,1,1
2026-05-19 16:03:56,22,1,attack,20260519_160242,1,1.020000,1.020000,428.233333,428.233333,1.020000,1,1
2026-05-19 16:03:56,22,1,attack,20260519_160242,2,1.013000,1.013000,428.133333,428.133333,1.013419,1,1
2026-05-19 16:03:56,22,1,attack,20260519_160242,3,1.003000,1.003000,426.333333,426.333333,0.000000,0,1
2026-05-19 16:03:56,22,1,attack,20260519_160242,4,1.011000,1.011000,508.333333,762.500000,0.000000,1,1
2026-05-19 16:03:56,22,1,attack,20260519_160242,5,1.003000,1.003000,466.100000,699.166667,0.000000,1,1
2026-05-19 16:04:00,23,1,attack,20260519_160242,1,1.023000,1.023000,428.300000,428.300000,1.020000,0,1
2026-05-19 16:04:00,23,1,attack,20260519_160242,2,1.017000,1.017000,425.766667,425.766667,1.008453,0,1
2026-05-19 16:04:00,23,1,attack,20260519_160242,3,1.008000,1.008000,426.866667,426.866667,1.005717,0,1
2026-05-19 16:04:00,23,1,attack,20260519_160242,4,1.012000,1.012000,512.166667,512.166667,1.010000,1,1
2026-05-19 16:04:00,23,1,attack,20260519_160242,5,1.004000,1.004000,470.666667,470.666667,1.007335,1,1
2026-05-19 16:04:04,24,1,attack,20260519_160242,1,1.022000,1.022000,426.900000,640.333333,1.020000,1,1
2026-05-19 16:04:04,24,1,attack,20260519_160242,2,1.007000,1.007000,429.300000,643.933333,1.008694,0,1
2026-05-19 16:04:04,24,1,attack,20260519_160242,3,1.007000,1.007000,427.666667,641.500000,1.005940,0,0
2026-05-19 16:04:04,24,1,attack,20260519_160242,4,1.011000,1.011000,510.400000,765.600000,1.010000,1,1
2026-05-19 16:04:04,24,1,attack,20260519_160242,5,1.011000,1.011000,466.800000,700.200000,1.008207,1,1
2026-05-19 16:04:08,25,1,attack,20260519_160242,1,1.023000,1.023000,429.400000,429.400000,1.020000,0,0
2026-05-19 16:04:08,25,1,attack,20260519_160242,2,1.017000,1.017000,426.900000,640.333333,0.999578,1,0
2026-05-19 16:04:08,25,1,attack,20260519_160242,3,1.005000,1.005000,430.100000,645.166667,0.992816,1,0
2026-05-19 16:04:08,25,1,attack,20260519_160242,4,1.010000,1.010000,509.966667,509.966667,0.000000,1,1
2026-05-19 16:04:08,25,1,attack,20260519_160242,5,1.011000,1.011000,467.933333,701.900000,0.000000,1,1
2026-05-19 16:04:12,26,1,attack,20260519_160242,1,1.013000,1.013000,426.600000,426.600000,1.020000,1,1
2026-05-19 16:04:12,26,1,attack,20260519_160242,2,1.007000,1.007000,428.400000,428.400000,0.000000,0,0
2026-05-19 16:04:12,26,1,attack,20260519_160242,3,1.008000,1.008000,427.666667,427.666667,0.000000,0,0
2026-05-19 16:04:12,26,1,attack,20260519_160242,4,1.009000,1.009000,511.033333,511.033333,0.000000,1,1
2026-05-19 16:04:12,26,1,attack,20260519_160242,5,1.007000,1.007000,470.300000,470.300000,0.000000,1,1
2026-05-19 16:04:16,27,1,attack,20260519_160242,1,1.019000,1.019000,1.533333,2.300000,1.020000,1,0
2026-05-19 16:04:16,27,1,attack,20260519_160242,2,1.017000,1.017000,429.600000,644.400000,1.013468,1,1
2026-05-19 16:04:16,27,1,attack,20260519_160242,3,1.005000,1.005000,429.900000,644.833333,0.000000,0,1
2026-05-19 16:04:16,27,1,attack,20260519_160242,4,1.004000,1.004000,508.166667,762.266667,0.000000,1,1
2026-05-19 16:04:16,27,1,attack,20260519_160242,5,1.001000,1.001000,469.933333,704.900000,0.000000,1,1
2026-05-19 16:04:20,28,1,attack,20260519_160242,1,1.016000,1.016000,0.000000,0.000000,1.020000,1,1
2026-05-19 16:04:20,28,1,attack,20260519_160242,2,1.012000,1.012000,427.133333,640.700000,0.000000,1,0
2026-05-19 16:04:20,28,1,attack,20260519_160242,3,1.006000,1.006000,428.933333,643.400000,0.000000,1,0
2026-05-19 16:04:20,28,1,attack,20260519_160242,4,1.015000,1.015000,509.833333,764.733333,0.000000,1,1
2026-05-19 16:04:20,28,1,attack,20260519_160242,5,1.008000,1.008000,469.833333,704.733333,0.000000,1,1
2026-05-19 16:04:24,29,1,attack,20260519_160242,1,1.019000,1.019000,0.000000,0.000000,1.020000,1,1
2026-05-19 16:04:24,29,1,attack,20260519_160242,2,1.011000,1.011000,428.800000,643.200000,1.010138,1,1
2026-05-19 16:04:24,29,1,attack,20260519_160242,3,1.003000,1.003000,427.700000,427.700000,0.000000,0,0
2026-05-19 16:04:24,29,1,attack,20260519_160242,4,1.013000,1.013000,510.966667,766.433333,0.000000,1,1
2026-05-19 16:04:24,29,1,attack,20260519_160242,5,1.007000,1.007000,469.533333,469.533333,0.000000,1,1
2026-05-19 16:04:28,30,1,attack,20260519_160242,1,1.020000,1.020000,0.000000,0.000000,1.020000,1,1
2026-05-19 16:04:28,30,1,attack,20260519_160242,2,1.008000,1.008000,426.233333,426.233333,1.003157,1,1
2026-05-19 16:04:28,30,1,attack,20260519_160242,3,1.010000,1.010000,427.733333,427.733333,0.998697,1,1
2026-05-19 16:04:28,30,1,attack,20260519_160242,4,1.007000,1.007000,508.633333,508.633333,0.000000,1,1
2026-05-19 16:04:28,30,1,attack,20260519_160242,5,1.002000,1.002000,468.133333,468.133333,0.000000,1,1
2026-05-19 16:04:32,31,1,attack,20260519_160242,1,1.016000,1.016000,0.533333,0.800000,1.020000,1,1
2026-05-19 16:04:32,31,1,attack,20260519_160242,2,1.005000,1.005000,427.666667,641.500000,1.008719,0,1
2026-05-19 16:04:32,31,1,attack,20260519_160242,3,1.006000,1.006000,425.666667,638.500000,1.005947,0,0
2026-05-19 16:04:32,31,1,attack,20260519_160242,4,1.012000,1.012000,509.366667,764.066667,1.010000,1,1
2026-05-19 16:04:32,31,1,attack,20260519_160242,5,1.000000,1.000000,467.000000,700.500000,1.008221,1,1
2026-05-19 16:04:36,32,1,attack,20260519_160242,1,1.020000,1.020000,0.000000,0.000000,1.020000,0,1
2026-05-19 16:04:36,32,1,attack,20260519_160242,2,1.015000,1.015000,428.300000,428.300000,0.999699,1,1
2026-05-19 16:04:36,32,1,attack,20260519_160242,3,1.009000,1.009000,429.066667,643.600000,0.992976,1,1
2026-05-19 16:04:36,32,1,attack,20260519_160242,4,1.014000,1.014000,510.766667,510.766667,0.000000,1,1
2026-05-19 16:04:36,32,1,attack,20260519_160242,5,1.008000,1.008000,465.200000,465.200000,0.000000,1,1
2026-05-19 16:04:40,33,1,attack,20260519_160242,1,1.022000,1.022000,402.433333,402.433333,1.020000,0,1
2026-05-19 16:04:40,33,1,attack,20260519_160242,2,1.014000,1.014000,399.766667,399.766667,1.006892,0,0
2026-05-19 16:04:40,33,1,attack,20260519_160242,3,1.013000,1.013000,425.933333,425.933333,1.003090,0,0
2026-05-19 16:04:40,33,1,attack,20260519_160242,4,1.011000,1.011000,513.433333,513.433333,1.010000,1,1
2026-05-19 16:04:40,33,1,attack,20260519_160242,5,1.004000,1.004000,469.366667,469.366667,1.008221,1,1
