timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-19 15:12:47,10,1,attack,20260519_151219,5,1.010000,1.010000,468.566667,702.866667,1.008218,1,1
2026-05-19 15:12:51,11,1,attack,20260519_151219,1,1.020000,1.020000,842.566667,1263.866667,1.020000,0,0
2026-05-19 15:12:51,11,1,attack,20260519_151219,2,1.014000,1.014000,440.933333,440.933333,1.004798,0,1
2026-05-19 15:12:51,11,1,attack,20260519_151219,3,1.009000,1.009000,429.400000,429.400000,1.001698,0,0
2026-05-19 15:12:51,11,1,attack,20260519_151219,4,1.005000,1.005000,511.700000,511.700000,1.010000,1,1
2026-05-19 15:12:51,11,1,attack,20260519_151219,5,1.009000,1.009000,469.100000,469.100000,1.007302,1,1
2026-05-19 15:12:55,12,1,attack,20260519_151219,1,1.014000,1.014000,840.966667,840.966667,1.020000,0,0
2026-05-19 15:12:55,12,1,attack,20260519_151219,2,1.012000,1.012000,437.300000,655.933333,1.004798,1,1
2026-05-19 15:12:55,12,1,attack,20260519_151219,3,1.007000,1.007000,430.100000,430.100000,1.001698,0,0
2026-05-19 15:12:55,12,1,attack,20260519_151219,4,1.006000,1.006000,512.200000,768.300000,1.010000,1,1
2026-05-19 15:12:55,12,1,attack,20260519_151219,5,1.008000,1.008000,468.100000,702.166667,1.007302,1,1
2026-05-19 15:12:59,13,1,attack,20260519_151219,1,1.020000,1.020000,0.966667,0.966667,1.020000,0,0
2026-05-19 15:12:59,13,1,attack,20260519_151219,2,1.010000,1.010000,441.733333,662.600000,1.004798,1,0
2026-05-19 15:12:59,13,1,attack,20260519_151219,3,1.006000,1.006000,427.966667,641.933333,1.001698,0,0
2026-05-19 15:12:59,13,1,attack,20260519_151219,4,1.013000,1.013000,509.833333,509.833333,1.010000,1,1
2026-05-19 15:12:59,13,1,attack,20260519_151219,5,1.004000,1.004000,469.733333,704.600000,1.007302,1,1
2026-05-19 15:13:03,14,1,attack,20260519_151219,1,1.024000,1.024000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:13:03,14,1,attack,20260519_151219,2,1.005000,1.005000,439.800000,439.800000,1.004798,0,1
2026-05-19 15:13:03,14,1,attack,20260519_151219,3,1.007000,1.007000,428.133333,642.200000,1.001698,0,0
2026-05-19 15:13:03,14,1,attack,20260519_151219,4,1.014000,1.014000,508.233333,762.333333,1.010000,1,1
2026-05-19 15:13:03,14,1,attack,20260519_151219,5,1.010000,1.010000,466.400000,699.600000,1.007302,1,1
2026-05-19 15:13:07,15,1,attack,20260519_151219,1,1.017000,1.017000,0.933333,0.933333,1.020000,0,0
2026-05-19 15:13:07,15,1,attack,20260519_151219,2,1.013000,1.013000,441.300000,441.300000,1.004798,1,1
2026-05-19 15:13:07,15,1,attack,20260519_151219,3,1.009000,1.009000,428.800000,428.800000,1.001698,0,0
2026-05-19 15:13:07,15,1,attack,20260519_151219,4,1.010000,1.010000,510.633333,510.633333,1.010000,1,1
2026-05-19 15:13:07,15,1,attack,20260519_151219,5,1.006000,1.006000,468.733333,468.733333,1.007302,1,1
2026-05-19 15:13:11,16,1,attack,20260519_151219,1,1.021000,1.021000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:13:11,16,1,attack,20260519_151219,2,1.012000,1.012000,440.866667,661.300000,1.004798,1,0
2026-05-19 15:13:11,16,1,attack,20260519_151219,3,1.014000,1.014000,429.066667,643.600000,1.001698,0,0
2026-05-19 15:13:11,16,1,attack,20260519_151219,4,1.008000,1.008000,509.233333,763.866667,1.010000,1,1
2026-05-19 15:13:11,16,1,attack,20260519_151219,5,1.006000,1.006000,469.700000,704.533333,1.007302,1,1
2026-05-19 15:13:15,17,1,attack,20260519_151219,1,1.018000,1.018000,0.566667,0.566667,1.020000,0,0
2026-05-19 15:13:15,17,1,attack,20260519_151219,2,1.015000,1.015000,436.166667,436.166667,1.004798,0,1
2026-05-19 15:13:15,17,1,attack,20260519_151219,3,1.004000,1.004000,428.933333,643.400000,1.001698,0,0
2026-05-19 15:13:15,17,1,attack,20260519_151219,4,1.011000,1.011000,510.133333,765.200000,1.010000,1,1
2026-05-19 15:13:15,17,1,attack,20260519_151219,5,1.005000,1.005000,469.300000,703.933333,1.007302,1,1
2026-05-19 15:13:19,18,1,attack,20260519_151219,1,1.020000,1.020000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:13:19,18,1,attack,20260519_151219,2,1.017000,1.017000,440.533333,440.533333,1.004798,1,1
2026-05-19 15:13:19,18,1,attack,20260519_151219,3,1.006000,1.006000,428.433333,428.433333,1.001698,0,0
2026-05-19 15:13:19,18,1,attack,20260519_151219,4,1.009000,1.009000,509.700000,509.700000,1.010000,1,1
2026-05-19 15:13:19,18,1,attack,20260519_151219,5,0.998000,0.998000,467.600000,467.600000,1.007302,1,1
2026-05-19 15:13:23,19,1,attack,20260519_151219,1,1.023000,1.023000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:13:23,19,1,attack,20260519_151219,2,1.009000,1.009000,441.433333,662.133333,1.004798,1,0
2026-05-19 15:13:23,19,1,attack,20260519_151219,3,1.010000,1.010000,430.833333,646.266667,1.001698,0,0
2026-05-19 15:13:23,19,1,attack,20260519_151219,4,1.004000,1.004000,509.266667,509.266667,1.010000,1,1
2026-05-19 15:13:23,19,1,attack,20260519_151219,5,1.005000,1.005000,469.266667,703.900000,1.007302,1,1
2026-05-19 15:13:27,20,1,attack,20260519_151219,1,1.023000,1.023000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:13:27,20,1,attack,20260519_151219,2,1.013000,1.013000,437.833333,437.833333,1.004798,0,1
2026-05-19 15:13:27,20,1,attack,20260519_151219,3,1.010000,1.010000,426.333333,639.500000,1.001698,0,0
2026-05-19 15:13:27,20,1,attack,20260519_151219,4,1.010000,1.010000,511.566667,767.333333,1.010000,1,1
2026-05-19 15:13:27,20,1,attack,20260519_151219,5,1.006000,1.006000,468.600000,468.600000,1.007302,1,1
2026-05-19 15:13:31,21,1,attack,20260519_151219,1,1.022000,1.022000,0.200000,0.200000,1.020000,0,0
2026-05-19 15:13:31,21,1,attack,20260519_151219,2,1.009000,1.009000,442.300000,663.466667,1.004798,1,1
2026-05-19 15:13:31,21,1,attack,20260519_151219,3,1.011000,1.011000,428.133333,428.133333,1.001698,0,0
2026-05-19 15:13:31,21,1,attack,20260519_151219,4,1.018000,1.018000,508.066667,762.100000,1.010000,1,1
2026-05-19 15:13:31,21,1,attack,20260519_151219,5,1.009000,1.009000,467.933333,467.933333,1.007302,1,1
2026-05-19 15:13:35,22,1,attack,20260519_151219,1,1.020000,1.020000,1.033333,1.033333,1.020000,0,0
2026-05-19 15:13:35,22,1,attack,20260519_151219,2,1.010000,1.010000,440.966667,440.966667,1.004798,1,0
2026-05-19 15:13:35,22,1,attack,20260519_151219,3,1.003000,1.003000,426.333333,426.333333,1.001698,0,0
2026-05-19 15:13:35,22,1,attack,20260519_151219,4,1.011000,1.011000,508.333333,762.500000,1.010000,1,1
2026-05-19 15:13:35,22,1,attack,20260519_151219,5,1.003000,1.003000,466.100000,699.166667,1.007302,1,1
2026-05-19 15:13:39,23,1,attack,20260519_151219,1,1.023000,1.023000,1.100000,1.666667,1.020000,0,0
2026-05-19 15:13:39,23,1,attack,20260519_151219,2,1.014000,1.014000,438.600000,657.900000,1.004798,0,1
2026-05-19 15:13:39,23,1,attack,20260519_151219,3,1.008000,1.008000,426.866667,640.300000,1.001698,0,0
2026-05-19 15:13:39,23,1,attack,20260519_151219,4,1.012000,1.012000,512.166667,768.266667,1.010000,1,1
2026-05-19 15:13:39,23,1,attack,20260519_151219,5,1.004000,1.004000,470.666667,706.000000,1.007302,1,1
2026-05-19 15:13:43,24,1,attack,20260519_151219,1,1.022000,1.022000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:13:43,24,1,attack,20260519_151219,2,1.004000,1.004000,442.133333,663.200000,1.004798,1,1
2026-05-19 15:13:43,24,1,attack,20260519_151219,3,1.007000,1.007000,427.666667,641.500000,1.001698,0,0
2026-05-19 15:13:43,24,1,attack,20260519_151219,4,1.011000,1.011000,510.400000,510.400000,1.010000,1,1
2026-05-19 15:13:43,24,1,attack,20260519_151219,5,1.011000,1.011000,466.800000,700.200000,1.007302,1,1
2026-05-19 15:13:48,25,1,attack,20260519_151219,1,1.023000,1.023000,2.200000,2.200000,1.020000,0,0
2026-05-19 15:13:48,25,1,attack,20260519_151219,2,1.014000,1.014000,439.733333,439.733333,1.004798,1,0
2026-05-19 15:13:48,25,1,attack,20260519_151219,3,1.005000,1.005000,430.100000,430.100000,1.001698,0,0
2026-05-19 15:13:48,25,1,attack,20260519_151219,4,1.010000,1.010000,509.966667,509.966667,1.010000,1,1
2026-05-19 15:13:48,25,1,attack,20260519_151219,5,1.011000,1.011000,467.933333,467.933333,1.007302,1,1
2026-05-19 15:13:52,26,1,attack,20260519_151219,1,1.013000,1.013000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:13:52,26,1,attack,20260519_151219,2,1.004000,1.004000,441.233333,661.866667,1.004798,0,1
2026-05-19 15:13:52,26,1,attack,20260519_151219,3,1.008000,1.008000,427.666667,641.500000,1.001698,0,0
2026-05-19 15:13:52,26,1,attack,20260519_151219,4,1.009000,1.009000,511.033333,766.566667,1.010000,1,1
2026-05-19 15:13:52,26,1,attack,20260519_151219,5,1.007000,1.007000,470.300000,705.466667,1.007302,1,1
2026-05-19 15:13:56,27,1,attack,20260519_151219,1,1.019000,1.019000,1.533333,2.300000,1.020000,0,0
2026-05-19 15:13:56,27,1,attack,20260519_151219,2,1.014000,1.014000,442.433333,663.666667,1.004798,1,1
2026-05-19 15:13:56,27,1,attack,20260519_151219,3,1.005000,1.005000,429.900000,644.833333,1.001698,0,0
2026-05-19 15:13:56,27,1,attack,20260519_151219,4,1.004000,1.004000,508.166667,762.266667,1.010000,1,1
2026-05-19 15:13:56,27,1,attack,20260519_151219,5,1.001000,1.001000,469.933333,704.900000,1.007302,1,1
2026-05-19 15:14:00,28,1,attack,20260519_151219,1,1.016000,1.016000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:14:00,28,1,attack,20260519_151219,2,1.009000,1.009000,439.966667,439.966667,1.004798,1,0
2026-05-19 15:14:00,28,1,attack,20260519_151219,3,1.006000,1.006000,428.933333,428.933333,1.001698,0,0
2026-05-19 15:14:00,28,1,attack,20260519_151219,4,1.015000,1.015000,509.833333,509.833333,1.010000,1,1
2026-05-19 15:14:00,28,1,attack,20260519_151219,5,1.008000,1.008000,469.833333,469.833333,1.007302,1,1
2026-05-19 15:14:04,29,1,attack,20260519_151219,1,1.019000,1.019000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:14:04,29,1,attack,20260519_151219,2,1.008000,1.008000,441.633333,662.466667,1.004798,0,1
2026-05-19 15:14:04,29,1,attack,20260519_151219,3,1.003000,1.003000,427.700000,427.700000,1.001698,0,0
2026-05-19 15:14:04,29,1,attack,20260519_151219,4,1.013000,1.013000,510.966667,766.433333,1.010000,1,1
2026-05-19 15:14:04,29,1,attack,20260519_151219,5,1.007000,1.007000,469.533333,469.533333,1.007302,1,1
2026-05-19 15:14:08,30,1,attack,20260519_151219,1,1.020000,1.020000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:14:08,30,1,attack,20260519_151219,2,1.005000,1.005000,439.066667,658.600000,1.004798,1,1
2026-05-19 15:14:08,30,1,attack,20260519_151219,3,1.010000,1.010000,427.733333,641.600000,1.001698,0,0
2026-05-19 15:14:08,30,1,attack,20260519_151219,4,1.007000,1.007000,508.633333,762.933333,1.010000,1,1
2026-05-19 15:14:08,30,1,attack,20260519_151219,5,1.002000,1.002000,468.133333,702.200000,1.007302,1,1
2026-05-19 15:14:12,31,1,attack,20260519_151219,1,1.016000,1.016000,0.533333,0.800000,1.020000,0,0
2026-05-19 15:14:12,31,1,attack,20260519_151219,2,1.002000,1.002000,440.500000,440.500000,1.004798,1,0
2026-05-19 15:14:12,31,1,attack,20260519_151219,3,1.006000,1.006000,425.666667,638.500000,1.001698,0,0
2026-05-19 15:14:12,31,1,attack,20260519_151219,4,1.012000,1.012000,509.366667,509.366667,1.010000,1,1
2026-05-19 15:14:12,31,1,attack,20260519_151219,5,1.000000,1.000000,467.000000,467.000000,1.007302,1,1
2026-05-19 15:14:16,32,1,attack,20260519_151219,1,1.020000,1.020000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:14:16,32,1,attack,20260519_151219,2,1.012000,1.012000,441.133333,441.133333,1.004798,0,1
2026-05-19 15:14:16,32,1,attack,20260519_151219,3,1.009000,1.009000,429.066667,429.066667,1.001698,0,0
2026-05-19 15:14:16,32,1,attack,20260519_151219,4,1.014000,1.014000,510.766667,510.766667,1.010000,1,1
2026-05-19 15:14:16,32,1,attack,20260519_151219,5,1.008000,1.008000,465.200000,465.200000,1.007302,1,1
2026-05-19 15:14:20,33,1,attack,20260519_151219,1,1.022000,1.022000,1.933333,1.933333,1.020000,0,0
2026-05-19 15:14:20,33,1,attack,20260519_151219,2,1.009000,1.009000,439.300000,658.933333,1.004798,1,1
2026-05-19 15:14:20,33,1,attack,20260519_151219,3,1.013000,1.013000,425.933333,638.900000,1.001698,0,0
2026-05-19 15:14:20,33,1,attack,20260519_151219,4,1.011000,1.011000,513.433333,770.133333,1.010000,1,1
2026-05-19 15:14:20,33,1,attack,20260519_151219,5,1.004000,1.004000,469.366667,704.066667,1.007302,1,1
2026-05-19 15:14:24,34,1,attack,20260519_151219,1,1.025000,1.025000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:14:24,34,1,attack,20260519_151219,2,1.011000,1.011000,441.366667,662.066667,1.004798,1,0
2026-05-19 15:14:24,34,1,attack,20260519_151219,3,1.005000,1.005000,428.433333,642.666667,1.001698,0,0
2026-05-19 15:14:24,34,1,attack,20260519_151219,4,1.010000,1.010000,511.033333,766.566667,1.010000,1,1
2026-05-19 15:14:24,34,1,attack,20260519_151219,5,1.006000,1.006000,468.033333,702.066667,1.007302,1,1
2026-05-19 15:14:28,35,1,attack,20260519_151219,1,1.016000,1.016000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:14:28,35,1,attack,20260519_151219,2,1.012000,1.012000,440.166667,440.166667,1.004798,0,1
2026-05-19 15:14:28,35,1,attack,20260519_151219,3,1.005000,1.005000,427.333333,427.333333,1.001698,0,0
2026-05-19 15:14:28,35,1,attack,20260519_151219,4,1.018000,1.018000,511.500000,511.500000,1.010000,1,1
2026-05-19 15:14:28,35,1,attack,20260519_151219,5,1.008000,1.008000,464.433333,464.433333,1.007302,1,1
2026-05-19 15:14:32,36,1,attack,20260519_151219,1,1.021000,1.021000,0.700000,1.033333,1.020000,0,0
2026-05-19 15:14:32,36,1,attack,20260519_151219,2,1.015000,1.015000,440.666667,661.000000,1.004798,1,1
2026-05-19 15:14:32,36,1,attack,20260519_151219,3,1.007000,1.007000,429.366667,644.066667,1.001698,0,0
2026-05-19 15:14:32,36,1,attack,20260519_151219,4,1.004000,1.004000,511.333333,767.000000,1.010000,1,1
2026-05-19 15:14:32,36,1,attack,20260519_151219,5,1.007000,1.007000,467.266667,700.900000,1.007302,1,1
2026-05-19 15:14:36,37,1,attack,20260519_151219,1,1.023000,1.023000,2.700000,4.066667,1.020000,0,0
2026-05-19 15:14:36,37,1,attack,20260519_151219,2,1.005000,1.005000,439.033333,439.033333,1.004798,1,0
2026-05-19 15:14:36,37,1,attack,20260519_151219,3,1.008000,1.008000,428.866667,643.300000,1.001698,0,0
2026-05-19 15:14:36,37,1,attack,20260519_151219,4,1.008000,1.008000,508.333333,762.500000,1.010000,1,1
2026-05-19 15:14:36,37,1,attack,20260519_151219,5,1.013000,1.013000,469.866667,704.800000,1.007302,1,1
2026-05-19 15:14:40,38,1,attack,20260519_151219,1,1.016000,1.016000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:14:40,38,1,attack,20260519_151219,2,1.015000,1.015000,441.500000,441.500000,1.004798,0,1
2026-05-19 15:14:40,38,1,attack,20260519_151219,3,1.013000,1.013000,429.800000,429.800000,1.001698,0,0
2026-05-19 15:14:40,38,1,attack,20260519_151219,4,1.007000,1.007000,510.166667,510.166667,1.010000,1,1
2026-05-19 15:14:40,38,1,attack,20260519_151219,5,1.000000,1.000000,467.200000,467.200000,1.007302,1,1
2026-05-19 15:14:44,39,1,attack,20260519_151219,1,1.019000,1.019000,0.766667,1.166667,1.020000,0,0
2026-05-19 15:14:44,39,1,attack,20260519_151219,2,1.007000,1.007000,439.833333,439.833333,1.004798,1,1
2026-05-19 15:14:44,39,1,attack,20260519_151219,3,1.009000,1.009000,429.133333,643.700000,1.001698,0,0
2026-05-19 15:14:44,39,1,attack,20260519_151219,4,1.011000,1.011000,510.100000,765.166667,1.010000,1,1
2026-05-19 15:14:44,39,1,attack,20260519_151219,5,1.006000,1.006000,469.500000,704.266667,1.007302,1,1
2026-05-19 15:14:48,40,2,attack,20260519_151219,1,1.020000,1.020000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:14:48,40,2,attack,20260519_151219,2,1.008000,1.008000,440.000000,440.000000,1.004798,1,0
2026-05-19 15:14:48,40,2,attack,20260519_151219,3,1.007000,1.007000,428.833333,643.266667,1.001698,0,0
2026-05-19 15:14:48,40,2,attack,20260519_151219,4,1.009000,1.009000,510.033333,510.033333,1.010000,1,1
2026-05-19 15:14:48,40,2,attack,20260519_151219,5,1.006000,1.006000,466.433333,466.433333,1.007302,1,1
2026-05-19 15:14:52,41,2,attack,20260519_151219,1,1.021000,1.021000,1.566667,2.333333,1.020000,0,0
2026-05-19 15:14:52,41,2,attack,20260519_151219,2,1.011000,1.011000,439.733333,659.600000,1.004798,0,1
2026-05-19 15:14:52,41,2,attack,20260519_151219,3,1.009000,1.009000,427.133333,427.133333,1.001698,0,0
2026-05-19 15:14:52,41,2,attack,20260519_151219,4,1.004000,1.004000,509.866667,764.800000,1.010000,1,1
2026-05-19 15:14:52,41,2,attack,20260519_151219,5,1.004000,1.004000,469.433333,704.133333,1.007302,1,1
2026-05-19 15:14:56,42,2,attack,20260519_151219,1,1.016000,1.016000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:14:56,42,2,attack,20260519_151219,2,1.006000,1.006000,442.400000,442.400000,1.004798,1,1
2026-05-19 15:14:56,42,2,attack,20260519_151219,3,1.006000,1.006000,426.533333,426.533333,1.001698,0,0
2026-05-19 15:14:56,42,2,attack,20260519_151219,4,1.007000,1.007000,510.566667,510.566667,1.010000,1,1
2026-05-19 15:14:56,42,2,attack,20260519_151219,5,1.008000,1.008000,468.566667,468.566667,1.007302,1,1
2026-05-19 15:15:00,43,2,attack,20260519_151219,1,1.024000,1.024000,1.033333,1.033333,1.020000,0,0
2026-05-19 15:15:00,43,2,attack,20260519_151219,2,1.009000,1.009000,440.900000,661.333333,1.004798,1,0
2026-05-19 15:15:00,43,2,attack,20260519_151219,3,1.012000,1.012000,430.033333,430.033333,1.001698,0,0
2026-05-19 15:15:00,43,2,attack,20260519_151219,4,1.013000,1.013000,508.166667,762.266667,1.010000,1,1
2026-05-19 15:15:00,43,2,attack,20260519_151219,5,1.006000,1.006000,469.400000,469.400000,1.007302,1,1
2026-05-19 15:15:04,44,2,attack,20260519_151219,1,1.019000,1.019000,1.600000,2.400000,1.020000,0,0
2026-05-19 15:15:04,44,2,attack,20260519_151219,2,1.011000,1.011000,441.366667,662.066667,1.004798,0,1
2026-05-19 15:15:04,44,2,attack,20260519_151219,3,1.007000,1.007000,432.400000,648.600000,1.001698,0,0
2026-05-19 15:15:04,44,2,attack,20260519_151219,4,1.013000,1.013000,509.466667,764.200000,1.010000,1,1
2026-05-19 15:15:04,44,2,attack,20260519_151219,5,1.007000,1.007000,472.200000,708.300000,1.007302,1,1
2026-05-19 15:15:08,45,2,attack,20260519_151219,1,1.018000,1.018000,1.300000,1.300000,1.020000,0,0
2026-05-19 15:15:08,45,2,attack,20260519_151219,2,1.012000,1.012000,440.033333,440.033333,1.004798,1,1
2026-05-19 15:15:08,45,2,attack,20260519_151219,3,1.004000,1.004000,428.866667,428.866667,1.001698,0,0
2026-05-19 15:15:08,45,2,attack,20260519_151219,4,1.011000,1.011000,511.466667,511.466667,1.010000,1,1
2026-05-19 15:15:08,45,2,attack,20260519_151219,5,1.009000,1.009000,468.366667,468.366667,1.007302,1,1
2026-05-19 15:15:12,46,2,attack,20260519_151219,1,1.022000,1.022000,0.800000,1.200000,1.020000,0,0
2026-05-19 15:15:12,46,2,attack,20260519_151219,2,1.010000,1.010000,440.100000,440.100000,1.004798,1,0
2026-05-19 15:15:12,46,2,attack,20260519_151219,3,1.007000,1.007000,429.600000,644.400000,1.001698,0,0
2026-05-19 15:15:12,46,2,attack,20260519_151219,4,1.006000,1.006000,508.833333,763.266667,1.010000,1,1
2026-05-19 15:15:12,46,2,attack,20260519_151219,5,1.007000,1.007000,466.133333,466.133333,1.007302,1,1
2026-05-19 15:15:16,47,2,attack,20260519_151219,1,1.018000,1.018000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:15:16,47,2,attack,20260519_151219,2,1.007000,1.007000,440.866667,661.300000,1.004798,0,1
2026-05-19 15:15:16,47,2,attack,20260519_151219,3,1.009000,1.009000,428.500000,642.733333,1.001698,0,0
2026-05-19 15:15:16,47,2,attack,20260519_151219,4,1.009000,1.009000,507.666667,761.500000,1.010000,1,1
2026-05-19 15:15:16,47,2,attack,20260519_151219,5,1.012000,1.012000,469.100000,703.666667,1.007302,1,1
2026-05-19 15:15:20,48,2,attack,20260519_151219,1,1.023000,1.023000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:15:20,48,2,attack,20260519_151219,2,1.009000,1.009000,437.300000,655.933333,1.004798,1,1
2026-05-19 15:15:20,48,2,attack,20260519_151219,3,1.010000,1.010000,430.000000,430.000000,1.001698,0,0
2026-05-19 15:15:20,48,2,attack,20260519_151219,4,1.004000,1.004000,509.700000,764.533333,1.010000,1,1
2026-05-19 15:15:20,48,2,attack,20260519_151219,5,1.012000,1.012000,469.100000,703.666667,1.007302,1,1
2026-05-19 15:15:24,49,2,attack,20260519_151219,1,1.023000,1.023000,0.000000,0.000000,1.020000,0,0
2026-05-19 15:15:24,49,2,attack,20260519_151219,2,1.009000,1.009000,437.300000,655.933333,1.004798,1,1
2026-05-19 15:15:24,49,2,attack,20260519_151219,3,1.010000,1.010000,430.000000,430.000000,1.001698,0,0
2026-05-19 15:15:24,49,2,attack,20260519_151219,4,1.004000,1.004000,509.700000,764.533333,1.010000,1,1
2026-05-19 15:15:24,49,2,attack,20260519_151219,5,1.008000,1.008000,465.666667,698.500000,1.007302,1,1
