timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-09 23:23:51,12,2,attack,20260509_232312,3,0.989000,0.989000,323.068966,1951.241379,0.965420,1,1
2026-05-09 23:23:51,12,2,attack,20260509_232312,4,1.049000,1.049000,515.551724,2159.103448,0.947173,1,1
2026-05-09 23:23:51,12,2,attack,20260509_232312,5,0.959000,0.959000,196.517241,2077.827586,0.950603,1,1
2026-05-09 23:23:55,13,3,attack,20260509_232312,1,0.960000,0.960000,656.793103,656.793103,0.995683,1,1
2026-05-09 23:23:55,13,3,attack,20260509_232312,2,1.029000,1.029000,461.068966,461.068966,0.967074,1,1
2026-05-09 23:23:55,13,3,attack,20260509_232312,3,0.956000,0.956000,463.862069,463.862069,0.926026,1,1
2026-05-09 23:23:55,13,3,attack,20260509_232312,4,1.049000,1.049000,529.862069,529.862069,0.892198,0,1
2026-05-09 23:23:55,13,3,attack,20260509_232312,5,1.047000,1.047000,772.724138,772.724138,0.897833,1,1
2026-05-09 23:23:59,14,3,attack,20260509_232312,1,0.951000,0.951000,738.344828,738.344828,1.009685,1,1
2026-05-09 23:23:59,14,3,attack,20260509_232312,2,1.018000,1.018000,552.103448,1874.206897,0.998814,1,1
2026-05-09 23:23:59,14,3,attack,20260509_232312,3,0.976000,0.976000,656.758621,1942.034483,0.975328,1,1
2026-05-09 23:23:59,14,3,attack,20260509_232312,4,0.961000,0.961000,503.724138,2106.068966,0.928446,1,0
2026-05-09 23:23:59,14,3,attack,20260509_232312,5,0.995000,0.995000,884.172414,884.172414,0.938851,0,1
2026-05-09 23:24:03,15,3,attack,20260509_232312,1,1.037000,1.037000,340.655172,1893.482759,1.015861,1,1
2026-05-09 23:24:03,15,3,attack,20260509_232312,2,1.000000,1.000000,288.793103,1927.482759,0.993159,1,1
2026-05-09 23:24:03,15,3,attack,20260509_232312,3,1.041000,1.041000,784.206897,1815.724138,0.969551,1,1
2026-05-09 23:24:03,15,3,attack,20260509_232312,4,0.979000,0.979000,653.068966,2172.206897,0.939344,0,1
2026-05-09 23:24:03,15,3,attack,20260509_232312,5,1.010000,1.010000,266.206897,1906.000000,0.941604,1,0
2026-05-09 23:24:07,16,3,attack,20260509_232312,1,1.037000,1.037000,340.655172,340.655172,1.001639,1,1
2026-05-09 23:24:07,16,3,attack,20260509_232312,2,1.000000,1.000000,288.793103,288.793103,0.959495,1,1
2026-05-09 23:24:07,16,3,attack,20260509_232312,3,1.041000,1.041000,784.206897,784.206897,0.909718,1,1
2026-05-09 23:24:07,16,3,attack,20260509_232312,4,0.979000,0.979000,653.068966,653.068966,0.829770,1,0
2026-05-09 23:24:07,16,3,attack,20260509_232312,5,1.010000,1.010000,266.206897,266.206897,0.846409,0,1
2026-05-09 23:24:11,17,3,attack,20260509_232312,1,1.026000,1.026000,549.551724,549.551724,1.020499,1,1
2026-05-09 23:24:11,17,3,attack,20260509_232312,2,1.027000,1.027000,541.965517,1827.586207,1.008384,1,1
2026-05-09 23:24:11,17,3,attack,20260509_232312,3,0.950000,0.950000,420.827586,1907.551724,0.990385,1,1
2026-05-09 23:24:11,17,3,attack,20260509_232312,4,0.951000,0.951000,904.689655,1970.896552,0.967202,0,1
2026-05-09 23:24:11,17,3,attack,20260509_232312,5,1.037000,1.037000,758.206897,2043.068966,0.968753,1,0
2026-05-09 23:24:15,18,1,attack,20260509_232312,1,0.980000,0.980000,200.586207,1934.724138,1.020499,1,1
2026-05-09 23:24:15,18,1,attack,20260509_232312,2,1.037000,1.037000,842.965517,2005.206897,1.008384,1,1
2026-05-09 23:24:15,18,1,attack,20260509_232312,3,0.958000,0.958000,545.862069,2123.931034,0.990385,1,1
2026-05-09 23:24:15,18,1,attack,20260509_232312,4,0.956000,0.956000,765.689655,2196.310345,0.967202,0,0
2026-05-09 23:24:15,18,1,attack,20260509_232312,5,1.026000,1.026000,244.000000,2017.793103,0.968753,1,1
2026-05-09 23:24:19,19,1,attack,20260509_232312,1,0.997000,0.997000,573.344828,573.344828,1.020832,1,1
2026-05-09 23:24:19,19,1,attack,20260509_232312,2,0.976000,0.976000,837.689655,837.689655,0.988233,1,1
2026-05-09 23:24:19,19,1,attack,20260509_232312,3,0.992000,0.992000,316.517241,316.517241,0.956296,1,1
2026-05-09 23:24:19,19,1,attack,20260509_232312,4,1.002000,1.002000,706.551724,706.551724,0.895622,1,0
2026-05-09 23:24:19,19,1,attack,20260509_232312,5,0.970000,0.970000,402.344828,402.344828,0.909654,0,1
2026-05-09 23:24:23,20,1,attack,20260509_232312,1,1.049000,1.049000,617.655172,1829.551724,1.028025,1,1
2026-05-09 23:24:23,20,1,attack,20260509_232312,2,0.993000,0.993000,550.724138,2072.827586,1.013041,1,1
2026-05-09 23:24:23,20,1,attack,20260509_232312,3,0.962000,0.962000,336.689655,336.689655,0.999889,1,1
2026-05-09 23:24:23,20,1,attack,20260509_232312,4,0.983000,0.983000,611.172414,2129.758621,0.978116,0,1
2026-05-09 23:24:23,20,1,attack,20260509_232312,5,0.973000,0.973000,329.413793,329.413793,0.979109,1,0
2026-05-09 23:24:27,21,1,attack,20260509_232312,1,1.049000,1.049000,617.655172,1820.586207,1.016027,1,1
2026-05-09 23:24:27,21,1,attack,20260509_232312,2,0.993000,0.993000,550.724138,1874.379310,0.999571,1,1
2026-05-09 23:24:27,21,1,attack,20260509_232312,3,0.962000,0.962000,336.689655,2076.068966,0.984533,1,1
2026-05-09 23:24:27,21,1,attack,20260509_232312,4,0.983000,0.983000,611.172414,1909.655172,0.936913,1,0
2026-05-09 23:24:27,21,1,attack,20260509_232312,5,0.973000,0.973000,329.413793,1806.482759,0.950055,0,1
2026-05-09 23:24:31,22,1,attack,20260509_232312,1,0.957000,0.957000,662.344828,2047.931034,1.007131,1,1
2026-05-09 23:24:31,22,1,attack,20260509_232312,2,0.972000,0.972000,866.655172,1931.103448,0.984206,1,1
2026-05-09 23:24:31,22,1,attack,20260509_232312,3,1.035000,1.035000,199.413793,1974.724138,0.959313,1,1
2026-05-09 23:24:31,22,1,attack,20260509_232312,4,0.973000,0.973000,680.655172,1936.241379,0.922368,0,1
2026-05-09 23:24:31,22,1,attack,20260509_232312,5,0.971000,0.971000,260.931034,1896.379310,0.925461,1,0
2026-05-09 23:24:35,23,2,attack,20260509_232312,1,1.043000,1.043000,563.586207,563.586207,0.995396,1,1
2026-05-09 23:24:35,23,2,attack,20260509_232312,2,0.997000,0.997000,753.068966,753.068966,0.952061,1,1
2026-05-09 23:24:35,23,2,attack,20260509_232312,3,1.030000,1.030000,288.896552,288.896552,0.899893,0,1
2026-05-09 23:24:35,23,2,attack,20260509_232312,4,0.959000,0.959000,501.551724,501.551724,0.816554,1,0
2026-05-09 23:24:35,23,2,attack,20260509_232312,5,0.992000,0.992000,512.689655,512.689655,0.833688,0,1
2026-05-09 23:24:39,24,2,attack,20260509_232312,1,1.022000,1.022000,651.241379,2144.137931,1.017445,1,1
2026-05-09 23:24:39,24,2,attack,20260509_232312,2,1.048000,1.048000,217.103448,1866.379310,1.008407,1,1
2026-05-09 23:24:39,24,2,attack,20260509_232312,3,0.990000,0.990000,415.379310,2068.068966,0.971583,1,0
2026-05-09 23:24:39,24,2,attack,20260509_232312,4,1.036000,1.036000,330.275862,330.275862,0.951008,0,1
2026-05-09 23:24:39,24,2,attack,20260509_232312,5,0.969000,0.969000,510.551724,2086.965517,0.952360,1,0
2026-05-09 23:24:43,25,2,attack,20260509_232312,1,0.992000,0.992000,367.896552,367.896552,1.003050,1,1
2026-05-09 23:24:43,25,2,attack,20260509_232312,2,0.974000,0.974000,878.758621,2058.275862,0.983858,1,1
2026-05-09 23:24:43,25,2,attack,20260509_232312,3,0.994000,0.994000,814.172414,814.172414,0.958075,1,1
2026-05-09 23:24:43,25,2,attack,20260509_232312,4,1.004000,1.004000,190.172414,1917.827586,0.919827,1,0
2026-05-09 23:24:43,25,2,attack,20260509_232312,5,1.049000,1.049000,752.655172,1907.137931,0.927949,0,1
2026-05-09 23:24:47,26,2,attack,20260509_232312,1,0.992000,0.992000,367.896552,367.896552,1.014269,1,1
2026-05-09 23:24:47,26,2,attack,20260509_232312,2,0.974000,0.974000,878.758621,878.758621,0.984476,1,1
2026-05-09 23:24:47,26,2,attack,20260509_232312,3,0.994000,0.994000,814.172414,814.172414,0.961279,1,1
2026-05-09 23:24:47,26,2,attack,20260509_232312,4,1.004000,1.004000,190.172414,190.172414,0.925416,0,1
2026-05-09 23:24:47,26,2,attack,20260509_232312,5,1.049000,1.049000,752.655172,752.655172,0.925580,1,0
2026-05-09 23:24:51,27,2,attack,20260509_232312,1,1.046000,1.046000,820.655172,820.655172,1.024419,1,1
2026-05-09 23:24:51,27,2,attack,20260509_232312,2,1.034000,1.034000,269.965517,2115.482759,1.005315,1,1
2026-05-09 23:24:51,27,2,attack,20260509_232312,3,0.998000,0.998000,316.034483,1939.310345,0.991616,1,1
2026-05-09 23:24:51,27,2,attack,20260509_232312,4,0.990000,0.990000,199.241379,1882.103448,0.960165,1,0
2026-05-09 23:24:51,27,2,attack,20260509_232312,5,0.987000,0.987000,915.172414,1981.172414,0.967468,0,1
2026-05-09 23:24:55,28,3,attack,20260509_232312,1,0.976000,0.976000,768.655172,2043.793103,1.022228,1,1
2026-05-09 23:24:55,28,3,attack,20260509_232312,2,0.995000,0.995000,477.344828,2154.034483,0.989381,1,1
2026-05-09 23:24:55,28,3,attack,20260509_232312,3,1.045000,1.045000,871.931034,2058.896552,0.967814,1,1
2026-05-09 23:24:55,28,3,attack,20260509_232312,4,1.004000,1.004000,696.620690,1841.931034,0.937944,0,1
2026-05-09 23:24:55,28,3,attack,20260509_232312,5,0.965000,0.965000,392.413793,2032.241379,0.938099,1,0
2026-05-09 23:24:59,29,3,attack,20260509_232312,1,1.046000,1.046000,567.724138,2099.827586,1.005889,1,1
2026-05-09 23:24:59,29,3,attack,20260509_232312,2,1.004000,1.004000,720.034483,2013.000000,0.954132,1,1
2026-05-09 23:24:59,29,3,attack,20260509_232312,3,0.955000,0.955000,625.862069,625.862069,0.905343,1,1
2026-05-09 23:24:59,29,3,attack,20260509_232312,4,1.000000,1.000000,802.758621,2012.827586,0.833350,1,0
2026-05-09 23:24:59,29,3,attack,20260509_232312,5,0.965000,0.965000,916.793103,916.793103,0.847195,0,1
2026-05-09 23:25:03,30,3,attack,20260509_232312,1,0.958000,0.958000,307.172414,307.172414,0.999343,1,1
2026-05-09 23:25:03,30,3,attack,20260509_232312,2,1.008000,1.008000,661.275862,661.275862,0.963268,1,1
2026-05-09 23:25:03,30,3,attack,20260509_232312,3,0.973000,0.973000,250.620690,250.620690,0.928684,0,1
2026-05-09 23:25:03,30,3,attack,20260509_232312,4,1.039000,1.039000,327.551724,327.551724,0.881328,0,1
2026-05-09 23:25:03,30,3,attack,20260509_232312,5,1.008000,1.008000,619.137931,619.137931,0.884604,1,0
2026-05-09 23:25:07,31,3,attack,20260509_232312,1,0.991000,0.991000,602.620690,602.620690,1.019893,1,1
2026-05-09 23:25:07,31,3,attack,20260509_232312,2,1.002000,1.002000,863.551724,1879.068966,1.005837,1,1
2026-05-09 23:25:07,31,3,attack,20260509_232312,3,0.970000,0.970000,720.137931,2151.275862,0.970315,1,0
2026-05-09 23:25:07,31,3,attack,20260509_232312,4,0.973000,0.973000,466.620690,466.620690,0.933461,1,0
2026-05-09 23:25:07,31,3,attack,20260509_232312,5,1.016000,1.016000,374.931034,2126.551724,0.943395,0,1
2026-05-09 23:25:11,32,3,attack,20260509_232312,1,0.991000,0.991000,602.620690,1910.034483,1.021757,1,1
2026-05-09 23:25:11,32,3,attack,20260509_232312,2,1.002000,1.002000,863.551724,2122.827586,0.996442,1,1
2026-05-09 23:25:11,32,3,attack,20260509_232312,3,0.970000,0.970000,720.137931,1815.931034,0.980101,1,1
2026-05-09 23:25:11,32,3,attack,20260509_232312,4,0.973000,0.973000,466.620690,2025.655172,0.959176,0,1
2026-05-09 23:25:11,32,3,attack,20260509_232312,5,1.016000,1.016000,374.931034,374.931034,0.958323,1,0
2026-05-09 23:25:15,33,3,attack,20260509_232312,1,0.981000,0.981000,739.655172,739.655172,1.010592,1,1
2026-05-09 23:25:15,33,3,attack,20260509_232312,2,0.957000,0.957000,524.517241,524.517241,0.978570,1,1
2026-05-09 23:25:15,33,3,attack,20260509_232312,3,1.049000,1.049000,869.034483,869.034483,0.952224,1,1
2026-05-09 23:25:15,33,3,attack,20260509_232312,4,0.957000,0.957000,329.172414,329.172414,0.909541,1,0
2026-05-09 23:25:15,33,3,attack,20260509_232312,5,0.976000,0.976000,885.206897,885.206897,0.920690,0,1
2026-05-09 23:25:19,34,1,attack,20260509_232312,1,1.038000,1.038000,793.034483,793.034483,1.020326,1,1
2026-05-09 23:25:19,34,1,attack,20260509_232312,2,0.986000,0.986000,276.482759,1967.931034,1.007882,1,1
2026-05-09 23:25:19,34,1,attack,20260509_232312,3,1.033000,1.033000,666.931034,2163.655172,0.995285,1,1
2026-05-09 23:25:19,34,1,attack,20260509_232312,4,1.010000,1.010000,895.586207,1802.896552,0.981643,1,1
2026-05-09 23:25:19,34,1,attack,20260509_232312,5,1.014000,1.014000,156.103448,1844.448276,0.982159,1,0
2026-05-09 23:25:23,35,2,attack,20260509_232312,1,1.031000,1.031000,369.172414,1950.862069,1.021313,1,1
2026-05-09 23:25:23,35,2,attack,20260509_232312,2,1.016000,1.016000,854.758621,854.758621,0.993630,1,1
2026-05-09 23:25:23,35,2,attack,20260509_232312,3,0.963000,0.963000,249.724138,2114.379310,0.971779,1,1
2026-05-09 23:25:23,35,2,attack,20260509_232312,4,0.960000,0.960000,598.034483,2102.896552,0.957786,1,1
2026-05-09 23:25:23,35,2,attack,20260509_232312,5,0.977000,0.977000,628.172414,1928.241379,0.961247,1,1
2026-05-09 23:25:27,36,2,attack,20260509_232312,1,1.020000,1.020000,301.275862,301.275862,1.021313,1,1
2026-05-09 23:25:27,36,2,attack,20260509_232312,2,1.016000,1.016000,854.758621,854.758621,0.993630,1,1
2026-05-09 23:25:27,36,2,attack,20260509_232312,3,0.963000,0.963000,249.724138,2114.379310,0.971779,1,1
2026-05-09 23:25:27,36,2,attack,20260509_232312,4,0.960000,0.960000,598.034483,2102.896552,0.957786,1,1
2026-05-09 23:25:27,36,2,attack,20260509_232312,5,0.977000,0.977000,628.172414,1928.241379,0.961247,1,1
2026-05-09 23:25:31,37,2,attack,20260509_232312,1,1.020000,1.020000,301.275862,301.275862,1.011073,1,1
2026-05-09 23:25:31,37,2,attack,20260509_232312,2,1.012000,1.012000,349.206897,349.206897,0.987568,1,1
2026-05-09 23:25:31,37,2,attack,20260509_232312,3,0.998000,0.998000,844.068966,844.068966,0.953750,1,1
2026-05-09 23:25:31,37,2,attack,20260509_232312,4,1.034000,1.034000,215.482759,2047.482759,0.928943,1,1
2026-05-09 23:25:31,37,2,attack,20260509_232312,5,0.957000,0.957000,862.793103,1980.793103,0.933553,1,1
2026-05-09 23:25:35,38,3,attack,20260509_232312,1,0.950000,0.950000,779.413793,2152.448276,1.011073,1,1
2026-05-09 23:25:35,38,3,attack,20260509_232312,2,1.012000,1.012000,349.206897,349.206897,0.987568,1,1
2026-05-09 23:25:35,38,3,attack,20260509_232312,3,0.998000,0.998000,844.068966,844.068966,0.953750,1,1
2026-05-09 23:25:35,38,3,attack,20260509_232312,4,1.034000,1.034000,215.482759,2047.482759,0.928943,1,1
2026-05-09 23:25:35,38,3,attack,20260509_232312,5,0.957000,0.957000,862.793103,1980.793103,0.933553,1,1
2026-05-09 23:25:39,39,3,attack,20260509_232312,1,0.950000,0.950000,779.413793,2152.448276,1.021825,1,1
2026-05-09 23:25:39,39,3,attack,20260509_232312,2,1.033000,1.033000,577.551724,1964.965517,1.002962,1,1
2026-05-09 23:25:39,39,3,attack,20260509_232312,3,0.964000,0.964000,258.862069,2166.034483,0.972831,1,1
2026-05-09 23:25:39,39,3,attack,20260509_232312,4,0.980000,0.980000,854.655172,1929.827586,0.943665,1,1
2026-05-09 23:25:39,39,3,attack,20260509_232312,5,1.029000,1.029000,785.793103,785.793103,0.948342,1,1
2026-05-09 23:25:43,40,1,attack,20260509_232312,1,1.039000,1.039000,300.793103,300.793103,1.010576,1,1
2026-05-09 23:25:43,40,1,attack,20260509_232312,2,0.974000,0.974000,236.896552,236.896552,0.985722,1,1
2026-05-09 23:25:43,40,1,attack,20260509_232312,3,1.028000,1.028000,804.413793,804.413793,0.951146,1,1
2026-05-09 23:25:43,40,1,attack,20260509_232312,4,0.990000,0.990000,631.896552,631.896552,0.922379,1,1
2026-05-09 23:25:43,40,1,attack,20260509_232312,5,0.965000,0.965000,892.655172,892.655172,0.928508,1,1
2026-05-09 23:25:47,41,1,attack,20260509_232312,1,1.036000,1.036000,865.620690,865.620690,1.023683,1,1
2026-05-09 23:25:47,41,1,attack,20260509_232312,2,1.031000,1.031000,800.000000,2022.793103,1.013264,1,1
2026-05-09 23:25:47,41,1,attack,20260509_232312,3,0.952000,0.952000,750.000000,1912.344828,0.993451,1,1
2026-05-09 23:25:47,41,1,attack,20260509_232312,4,0.983000,0.983000,877.275862,2007.482759,0.977527,1,1
2026-05-09 23:25:47,41,1,attack,20260509_232312,5,1.030000,1.030000,787.827586,2158.448276,0.981224,1,1
2026-05-09 23:25:51,42,2,attack,20260509_232312,1,1.036000,1.036000,865.620690,2061.206897,1.021726,1,1
2026-05-09 23:25:51,42,2,attack,20260509_232312,2,1.031000,1.031000,800.000000,800.000000,0.994177,1,1
2026-05-09 23:25:51,42,2,attack,20260509_232312,3,0.952000,0.952000,750.000000,750.000000,0.966276,1,1
2026-05-09 23:25:51,42,2,attack,20260509_232312,4,0.983000,0.983000,877.275862,1836.103448,0.941817,1,1
2026-05-09 23:25:51,42,2,attack,20260509_232312,5,1.030000,1.030000,787.827586,2094.551724,0.946314,1,1
2026-05-09 23:25:55,43,3,attack,20260509_232312,1,1.031000,1.031000,345.310345,345.310345,1.011035,1,1
2026-05-09 23:25:55,43,3,attack,20260509_232312,2,1.028000,1.028000,228.413793,228.413793,0.994776,1,1
2026-05-09 23:25:55,43,3,attack,20260509_232312,3,1.037000,1.037000,778.482759,778.482759,0.964365,1,1
2026-05-09 23:25:55,43,3,attack,20260509_232312,4,0.972000,0.972000,797.551724,797.551724,0.931985,0,1
2026-05-09 23:25:55,43,3,attack,20260509_232312,5,0.996000,0.996000,386.862069,386.862069,0.936376,1,1
2026-05-09 23:25:59,44,3,attack,20260509_232312,1,1.029000,1.029000,316.793103,1852.551724,1.021096,1,1
2026-05-09 23:25:59,44,3,attack,20260509_232312,2,0.952000,0.952000,314.862069,2187.310345,1.013479,1,1
2026-05-09 23:25:59,44,3,attack,20260509_232312,3,0.982000,0.982000,826.034483,826.034483,0.991274,1,1
2026-05-09 23:25:59,44,3,attack,20260509_232312,4,1.046000,1.046000,349.137931,2104.620690,0.941855,1,0
2026-05-09 23:25:59,44,3,attack,20260509_232312,5,1.014000,1.014000,451.034483,1824.103448,0.953072,0,1
