timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-19 14:47:29,8,1,attack,20260519_144711,2,1.007000,1.007000,427.100000,640.666667,1.009173,1,1
2026-05-19 14:47:29,8,1,attack,20260519_144711,3,1.004000,1.004000,464.733333,464.733333,1.006513,1,1
2026-05-19 14:47:29,8,1,attack,20260519_144711,4,1.013000,1.013000,499.366667,749.066667,1.010000,1,1
2026-05-19 14:47:29,8,1,attack,20260519_144711,5,1.003000,1.003000,481.700000,722.533333,1.008030,1,1
2026-05-19 14:47:33,9,1,attack,20260519_144711,1,1.024000,1.024000,834.233333,1251.333333,1.020000,0,1
2026-05-19 14:47:33,9,1,attack,20260519_144711,2,1.004000,1.004000,437.666667,656.500000,1.006744,1,1
2026-05-19 14:47:33,9,1,attack,20260519_144711,3,1.008000,1.008000,367.033333,550.566667,1.004818,1,1
2026-05-19 14:47:33,9,1,attack,20260519_144711,4,1.013000,1.013000,499.366667,749.066667,1.010000,1,1
2026-05-19 14:47:33,9,1,attack,20260519_144711,5,1.003000,1.003000,481.700000,722.533333,1.007041,1,1
2026-05-19 14:47:37,10,1,attack,20260519_144711,1,1.024000,1.024000,834.233333,1251.333333,1.020000,0,1
2026-05-19 14:47:37,10,1,attack,20260519_144711,2,1.004000,1.004000,437.666667,656.500000,1.005879,1,1
2026-05-19 14:47:37,10,1,attack,20260519_144711,3,1.008000,1.008000,367.033333,550.566667,1.003164,1,1
2026-05-19 14:47:37,10,1,attack,20260519_144711,4,1.006000,1.006000,483.433333,725.133333,1.010000,1,1
2026-05-19 14:47:37,10,1,attack,20260519_144711,5,1.011000,1.011000,499.800000,749.700000,1.007041,1,1
2026-05-19 14:47:41,11,1,attack,20260519_144711,1,1.020000,1.020000,834.000000,834.000000,1.020000,0,1
2026-05-19 14:47:41,11,1,attack,20260519_144711,2,1.014000,1.014000,442.366667,442.366667,1.005833,1,1
2026-05-19 14:47:41,11,1,attack,20260519_144711,3,1.008000,1.008000,368.966667,368.966667,1.003121,1,1
2026-05-19 14:47:41,11,1,attack,20260519_144711,4,1.005000,1.005000,483.900000,483.900000,1.010000,1,1
2026-05-19 14:47:41,11,1,attack,20260519_144711,5,1.010000,1.010000,500.333333,500.333333,1.007188,1,1
2026-05-19 14:47:45,12,1,attack,20260519_144711,1,1.014000,1.014000,0.000000,0.000000,1.020000,1,0
2026-05-19 14:47:45,12,1,attack,20260519_144711,2,1.012000,1.012000,438.733333,438.733333,1.009606,1,1
2026-05-19 14:47:45,12,1,attack,20260519_144711,3,1.006000,1.006000,369.666667,554.500000,1.007096,1,1
2026-05-19 14:47:45,12,1,attack,20260519_144711,4,1.006000,1.006000,484.400000,484.400000,1.010000,1,1
2026-05-19 14:47:45,12,1,attack,20260519_144711,5,1.009000,1.009000,499.333333,749.000000,1.008129,1,1
2026-05-19 14:47:49,13,1,attack,20260519_144711,1,1.020000,1.020000,0.966667,1.466667,1.020000,0,0
2026-05-19 14:47:49,13,1,attack,20260519_144711,2,1.010000,1.010000,443.166667,443.166667,1.009606,1,1
2026-05-19 14:47:49,13,1,attack,20260519_144711,3,1.005000,1.005000,367.533333,551.300000,1.007096,1,1
2026-05-19 14:47:49,13,1,attack,20260519_144711,4,1.013000,1.013000,482.033333,723.066667,1.010000,1,1
2026-05-19 14:47:49,13,1,attack,20260519_144711,5,1.005000,1.005000,500.966667,500.966667,1.008129,1,1
2026-05-19 14:47:53,14,1,attack,20260519_144711,1,1.024000,1.024000,914.433333,914.433333,1.020000,0,1
2026-05-19 14:47:53,14,1,attack,20260519_144711,2,1.005000,1.005000,409.733333,409.733333,1.009606,1,1
2026-05-19 14:47:53,14,1,attack,20260519_144711,3,1.006000,1.006000,479.833333,479.833333,1.007096,1,1
2026-05-19 14:47:53,14,1,attack,20260519_144711,4,1.014000,1.014000,509.866667,509.866667,1.010000,1,1
2026-05-19 14:47:53,14,1,attack,20260519_144711,5,1.011000,1.011000,501.666667,501.666667,1.008129,1,1
2026-05-19 14:47:57,15,1,attack,20260519_144711,1,1.017000,1.017000,916.066667,1374.100000,1.020000,1,0
2026-05-19 14:47:57,15,1,attack,20260519_144711,2,1.013000,1.013000,411.233333,411.233333,1.009719,1,1
2026-05-19 14:47:57,15,1,attack,20260519_144711,3,1.008000,1.008000,480.500000,480.500000,1.006716,1,1
2026-05-19 14:47:57,15,1,attack,20260519_144711,4,1.010000,1.010000,512.266667,768.400000,1.010000,1,1
2026-05-19 14:47:57,15,1,attack,20260519_144711,5,1.007000,1.007000,504.000000,756.000000,1.007893,1,1
