timestamp,waktu,iterasi_ke,fase,run_id,bus,v_berfore,v_after,i_before,i_after,v_dt,breaker_cmd,breaker_fb
2026-05-10 00:39:47,49,1,normal,20260510_003641,4,0.962000,0.962000,283.793103,283.793103,1.025606,1,1
2026-05-10 00:39:47,49,1,normal,20260510_003641,5,1.044000,1.044000,1175.827586,1175.827586,1.027686,1,1
2026-05-10 00:39:51,50,1,normal,20260510_003641,1,1.020000,1.020000,1168.655172,1168.655172,1.034130,1,1
2026-05-10 00:39:51,50,1,normal,20260510_003641,2,0.980000,0.980000,1197.758621,1197.758621,1.033265,1,1
2026-05-10 00:39:51,50,1,normal,20260510_003641,3,0.990000,0.990000,1146.344828,1146.344828,1.030839,1,1
2026-05-10 00:39:51,50,1,normal,20260510_003641,4,0.962000,0.962000,1095.482759,1095.482759,1.026173,1,1
2026-05-10 00:39:51,50,1,normal,20260510_003641,5,1.044000,1.044000,1136.310345,1136.310345,1.027214,1,1
2026-05-10 00:39:55,51,1,normal,20260510_003641,1,1.040000,1.040000,345.206897,345.206897,1.029169,1,1
2026-05-10 00:39:55,51,1,normal,20260510_003641,2,0.980000,0.980000,336.068966,336.068966,1.027135,1,1
2026-05-10 00:39:55,51,1,normal,20260510_003641,3,0.950000,0.950000,225.689655,225.689655,1.022098,1,1
2026-05-10 00:39:55,51,1,normal,20260510_003641,4,0.992000,0.992000,345.896552,345.896552,1.015942,1,1
2026-05-10 00:39:55,51,1,normal,20260510_003641,5,1.014000,1.014000,288.379310,288.379310,1.017310,1,1
2026-05-10 00:39:59,52,1,normal,20260510_003641,1,0.994000,0.994000,183.241379,183.241379,1.034132,1,1
2026-05-10 00:39:59,52,1,normal,20260510_003641,2,0.997000,0.997000,1106.551724,1106.551724,1.035053,1,1
2026-05-10 00:39:59,52,1,normal,20260510_003641,3,1.029000,1.029000,1152.586207,1152.586207,1.031281,1,1
2026-05-10 00:39:59,52,1,normal,20260510_003641,4,0.958000,0.958000,1048.482759,1048.482759,1.027115,1,1
2026-05-10 00:39:59,52,1,normal,20260510_003641,5,1.012000,1.012000,1144.344828,1144.344828,1.028489,1,1
2026-05-10 00:40:03,53,1,normal,20260510_003641,1,1.031000,1.031000,405.931034,405.931034,1.037371,1,1
2026-05-10 00:40:03,53,1,normal,20260510_003641,2,1.016000,1.016000,1161.482759,1161.482759,1.030316,1,1
2026-05-10 00:40:03,53,1,normal,20260510_003641,3,0.969000,0.969000,1196.206897,1196.206897,1.024375,1,1
2026-05-10 00:40:03,53,1,normal,20260510_003641,4,0.974000,0.974000,1016.793103,1016.793103,1.019148,1,1
2026-05-10 00:40:03,53,1,normal,20260510_003641,5,1.034000,1.034000,1070.206897,1070.206897,1.020739,1,1
2026-05-10 00:40:07,54,1,normal,20260510_003641,1,0.991000,0.991000,1136.103448,1136.103448,1.037525,1,1
2026-05-10 00:40:07,54,1,normal,20260510_003641,2,0.969000,0.969000,1052.827586,1052.827586,1.026315,1,1
2026-05-10 00:40:07,54,1,normal,20260510_003641,3,0.999000,0.999000,1008.344828,1008.344828,1.019120,1,1
2026-05-10 00:40:07,54,1,normal,20260510_003641,4,1.014000,1.014000,1088.103448,1088.103448,1.013267,1,1
2026-05-10 00:40:07,54,1,normal,20260510_003641,5,1.025000,1.025000,1036.344828,1036.344828,1.015033,1,1
2026-05-10 00:40:11,55,1,normal,20260510_003641,1,0.991000,0.991000,368.551724,368.551724,1.032130,1,1
2026-05-10 00:40:11,55,1,normal,20260510_003641,2,0.969000,0.969000,407.172414,407.172414,1.023823,1,1
2026-05-10 00:40:11,55,1,normal,20260510_003641,3,0.999000,0.999000,195.620690,195.620690,1.015239,1,1
2026-05-10 00:40:11,55,1,normal,20260510_003641,4,1.014000,1.014000,89.103448,89.103448,1.007668,1,1
2026-05-10 00:40:11,55,1,normal,20260510_003641,5,1.025000,1.025000,416.724138,416.724138,1.009711,1,1
2026-05-10 00:40:15,56,1,normal,20260510_003641,1,0.960000,0.960000,1133.241379,1133.241379,1.036032,1,1
2026-05-10 00:40:15,56,1,normal,20260510_003641,2,0.967000,0.967000,1170.620690,1170.620690,1.033165,1,1
2026-05-10 00:40:15,56,1,normal,20260510_003641,3,1.000000,1.000000,1084.586207,1084.586207,1.028073,1,1
2026-05-10 00:40:15,56,1,normal,20260510_003641,4,0.974000,0.974000,473.551724,473.551724,1.024150,1,1
2026-05-10 00:40:15,56,1,normal,20260510_003641,5,0.995000,0.995000,1129.103448,1129.103448,1.025506,1,1
2026-05-10 00:40:19,57,1,normal,20260510_003641,1,1.016000,1.016000,1157.448276,1157.448276,1.031645,1,1
2026-05-10 00:40:19,57,1,normal,20260510_003641,2,1.008000,1.008000,1063.862069,1063.862069,1.029065,1,1
2026-05-10 00:40:19,57,1,normal,20260510_003641,3,1.039000,1.039000,1182.896552,1182.896552,1.023767,1,1
2026-05-10 00:40:19,57,1,normal,20260510_003641,4,1.020000,1.020000,1089.068966,1089.068966,1.021052,1,1
2026-05-10 00:40:19,57,1,normal,20260510_003641,5,1.033000,1.033000,1078.103448,1078.103448,1.021941,1,1
2026-05-10 00:40:23,58,1,normal,20260510_003641,1,1.039000,1.039000,399.689655,399.689655,1.027612,1,1
2026-05-10 00:40:23,58,1,normal,20260510_003641,2,0.997000,0.997000,202.724138,202.724138,1.024403,1,1
2026-05-10 00:40:23,58,1,normal,20260510_003641,3,0.974000,0.974000,378.448276,378.448276,1.016451,1,1
2026-05-10 00:40:23,58,1,normal,20260510_003641,4,1.026000,1.026000,309.413793,309.413793,1.011274,1,1
2026-05-10 00:40:23,58,1,normal,20260510_003641,5,1.012000,1.012000,206.379310,206.379310,1.012711,1,1
2026-05-10 00:40:27,59,1,normal,20260510_003641,1,0.957000,0.957000,1142.137931,1142.137931,1.032846,1,1
2026-05-10 00:40:27,59,1,normal,20260510_003641,2,0.977000,0.977000,1042.931034,1042.931034,1.034302,1,1
2026-05-10 00:40:27,59,1,normal,20260510_003641,3,1.004000,1.004000,1127.379310,1127.379310,1.028498,1,1
2026-05-10 00:40:27,59,1,normal,20260510_003641,4,0.973000,0.973000,1011.793103,1011.793103,1.025700,1,1
2026-05-10 00:40:27,59,1,normal,20260510_003641,5,1.020000,1.020000,1064.827586,1064.827586,1.027110,1,1
2026-05-10 00:40:31,60,1,normal,20260510_003641,1,0.990000,0.990000,330.068966,330.068966,1.029302,1,1
2026-05-10 00:40:31,60,1,normal,20260510_003641,2,0.991000,0.991000,1161.758621,1161.758621,1.029351,1,1
2026-05-10 00:40:31,60,1,normal,20260510_003641,3,0.992000,0.992000,1029.965517,1029.965517,1.021964,1,1
2026-05-10 00:40:31,60,1,normal,20260510_003641,4,1.008000,1.008000,391.068966,391.068966,1.017447,1,1
2026-05-10 00:40:31,60,1,normal,20260510_003641,5,1.035000,1.035000,1010.000000,1010.000000,1.019048,1,1
2026-05-10 00:40:35,61,1,normal,20260510_003641,1,0.990000,0.990000,330.068966,330.068966,1.033473,1,1
2026-05-10 00:40:35,61,1,normal,20260510_003641,2,0.991000,0.991000,1006.689655,1006.689655,1.027808,1,1
2026-05-10 00:40:35,61,1,normal,20260510_003641,3,0.992000,0.992000,490.448276,490.448276,1.021472,1,1
2026-05-10 00:40:35,61,1,normal,20260510_003641,4,1.008000,1.008000,1094.344828,1094.344828,1.018926,1,1
2026-05-10 00:40:35,61,1,normal,20260510_003641,5,1.035000,1.035000,1188.448276,1188.448276,1.019995,1,1
2026-05-10 00:40:39,62,1,normal,20260510_003641,1,0.988000,0.988000,91.758621,91.758621,1.035943,1,1
2026-05-10 00:40:39,62,1,normal,20260510_003641,2,0.985000,0.985000,426.206897,426.206897,1.027305,1,1
2026-05-10 00:40:39,62,1,normal,20260510_003641,3,1.035000,1.035000,490.586207,490.586207,1.020718,1,1
2026-05-10 00:40:39,62,1,normal,20260510_003641,4,0.991000,0.991000,420.655172,420.655172,1.014081,1,1
2026-05-10 00:40:39,62,1,normal,20260510_003641,5,1.004000,1.004000,352.103448,352.103448,1.015540,1,1
2026-05-10 00:40:43,63,1,normal,20260510_003641,1,0.972000,0.972000,190.000000,190.000000,1.040294,1,1
2026-05-10 00:40:43,63,1,normal,20260510_003641,2,0.993000,0.993000,1114.620690,1114.620690,1.033797,1,1
2026-05-10 00:40:43,63,1,normal,20260510_003641,3,0.983000,0.983000,393.586207,393.586207,1.028249,1,1
2026-05-10 00:40:43,63,1,normal,20260510_003641,4,0.990000,0.990000,1182.103448,1182.103448,1.024027,1,1
2026-05-10 00:40:43,63,1,normal,20260510_003641,5,0.996000,0.996000,144.724138,144.724138,1.025519,1,1
2026-05-10 00:40:47,64,1,normal,20260510_003641,1,1.012000,1.012000,1078.000000,1078.000000,1.041701,1,1
2026-05-10 00:40:47,64,1,normal,20260510_003641,2,0.989000,0.989000,340.206897,340.206897,1.032360,1,1
2026-05-10 00:40:47,64,1,normal,20260510_003641,3,0.952000,0.952000,1003.896552,1003.896552,1.028506,1,1
2026-05-10 00:40:47,64,1,normal,20260510_003641,4,0.963000,0.963000,1051.965517,1051.965517,1.023435,1,1
2026-05-10 00:40:47,64,1,normal,20260510_003641,5,0.955000,0.955000,1146.620690,1146.620690,1.026016,1,1
2026-05-10 00:40:51,65,1,normal,20260510_003641,1,0.971000,0.971000,238.896552,238.896552,1.035802,1,1
2026-05-10 00:40:51,65,1,normal,20260510_003641,2,1.026000,1.026000,248.517241,248.517241,1.033283,1,1
2026-05-10 00:40:51,65,1,normal,20260510_003641,3,1.025000,1.025000,443.275862,443.275862,1.025729,1,1
2026-05-10 00:40:51,65,1,normal,20260510_003641,4,0.975000,0.975000,127.275862,127.275862,1.018406,1,1
2026-05-10 00:40:51,65,1,normal,20260510_003641,5,0.951000,0.951000,342.068966,342.068966,1.020788,1,1
2026-05-10 00:40:55,66,1,normal,20260510_003641,1,0.971000,0.971000,1018.206897,1018.206897,1.039285,1,1
2026-05-10 00:40:55,66,1,normal,20260510_003641,2,1.026000,1.026000,248.517241,248.517241,1.038753,1,1
2026-05-10 00:40:55,66,1,normal,20260510_003641,3,1.025000,1.025000,1156.344828,1156.344828,1.032396,1,1
2026-05-10 00:40:55,66,1,normal,20260510_003641,4,0.975000,0.975000,127.275862,127.275862,1.028534,1,1
2026-05-10 00:40:55,66,1,normal,20260510_003641,5,0.951000,0.951000,1014.724138,1014.724138,1.030329,1,1
2026-05-10 00:40:59,67,1,normal,20260510_003641,1,1.049000,1.049000,1120.793103,1120.793103,1.035324,1,1
2026-05-10 00:40:59,67,1,normal,20260510_003641,2,1.014000,1.014000,1031.413793,1031.413793,1.039380,1,1
2026-05-10 00:40:59,67,1,normal,20260510_003641,3,1.014000,1.014000,1127.724138,1127.724138,1.031497,1,1
2026-05-10 00:40:59,67,1,normal,20260510_003641,4,1.044000,1.044000,1092.896552,1092.896552,1.029914,1,1
2026-05-10 00:40:59,67,1,normal,20260510_003641,5,0.952000,0.952000,1179.344828,1179.344828,1.030808,1,1
2026-05-10 00:41:03,68,1,normal,20260510_003641,1,0.962000,0.962000,1091.344828,1091.344828,1.030234,1,1
2026-05-10 00:41:03,68,1,normal,20260510_003641,2,1.006000,1.006000,1124.862069,1124.862069,1.032405,1,1
2026-05-10 00:41:03,68,1,normal,20260510_003641,3,1.018000,1.018000,1194.758621,1194.758621,1.023619,1,1
2026-05-10 00:41:03,68,1,normal,20260510_003641,4,0.966000,0.966000,1016.379310,1016.379310,1.019266,1,1
2026-05-10 00:41:03,68,1,normal,20260510_003641,5,1.024000,1.024000,1022.000000,1022.000000,1.020659,1,1
2026-05-10 00:41:07,69,1,normal,20260510_003641,1,1.031000,1.031000,497.034483,497.034483,1.027811,1,1
2026-05-10 00:41:07,69,1,normal,20260510_003641,2,0.960000,0.960000,103.413793,103.413793,1.026950,1,1
2026-05-10 00:41:07,69,1,normal,20260510_003641,3,0.981000,0.981000,393.758621,393.758621,1.017456,1,1
2026-05-10 00:41:07,69,1,normal,20260510_003641,4,1.045000,1.045000,251.241379,251.241379,1.012160,1,1
2026-05-10 00:41:07,69,1,normal,20260510_003641,5,1.020000,1.020000,118.965517,118.965517,1.013812,1,1
2026-05-10 00:41:11,70,1,normal,20260510_003641,1,1.018000,1.018000,1022.241379,1022.241379,1.032257,1,1
2026-05-10 00:41:11,70,1,normal,20260510_003641,2,0.960000,0.960000,1039.172414,1039.172414,1.036471,1,1
2026-05-10 00:41:11,70,1,normal,20260510_003641,3,1.035000,1.035000,1175.103448,1175.103448,1.029454,1,1
2026-05-10 00:41:11,70,1,normal,20260510_003641,4,0.962000,0.962000,1153.931034,1153.931034,1.026902,1,1
2026-05-10 00:41:11,70,1,normal,20260510_003641,5,1.028000,1.028000,234.344828,234.344828,1.028452,1,1
2026-05-10 00:41:15,71,1,normal,20260510_003641,1,1.018000,1.018000,1096.896552,1096.896552,1.029642,1,1
2026-05-10 00:41:15,71,1,normal,20260510_003641,2,0.960000,0.960000,1112.655172,1112.655172,1.032034,1,1
2026-05-10 00:41:15,71,1,normal,20260510_003641,3,1.035000,1.035000,1146.275862,1146.275862,1.024860,1,1
2026-05-10 00:41:15,71,1,normal,20260510_003641,4,0.962000,0.962000,1089.620690,1089.620690,1.022495,1,1
2026-05-10 00:41:15,71,1,normal,20260510_003641,5,1.028000,1.028000,1097.413793,1097.413793,1.024923,1,1
2026-05-10 00:41:19,72,1,normal,20260510_003641,1,0.992000,0.992000,253.068966,253.068966,1.026841,1,1
2026-05-10 00:41:19,72,1,normal,20260510_003641,2,1.000000,1.000000,238.206897,238.206897,1.026852,1,1
2026-05-10 00:41:19,72,1,normal,20260510_003641,3,1.034000,1.034000,435.000000,435.000000,1.018055,1,1
2026-05-10 00:41:19,72,1,normal,20260510_003641,4,0.960000,0.960000,532.172414,532.172414,1.013395,1,1
2026-05-10 00:41:19,72,1,normal,20260510_003641,5,1.012000,1.012000,446.965517,446.965517,1.015741,1,1
2026-05-10 00:41:24,73,1,normal,20260510_003641,1,1.020000,1.020000,274.137931,274.137931,1.033453,1,1
2026-05-10 00:41:24,73,1,normal,20260510_003641,2,1.022000,1.022000,1157.758621,1157.758621,1.034715,1,1
2026-05-10 00:41:24,73,1,normal,20260510_003641,3,0.977000,0.977000,1076.482759,1076.482759,1.027304,1,1
2026-05-10 00:41:24,73,1,normal,20260510_003641,4,1.002000,1.002000,299.827586,299.827586,1.023427,1,1
2026-05-10 00:41:24,73,1,normal,20260510_003641,5,0.993000,0.993000,1168.655172,1168.655172,1.025511,1,1
2026-05-10 00:41:28,74,1,normal,20260510_003641,1,0.976000,0.976000,474.137931,474.137931,1.036451,1,1
2026-05-10 00:41:28,74,1,normal,20260510_003641,2,1.033000,1.033000,122.172414,122.172414,1.031127,1,1
2026-05-10 00:41:28,74,1,normal,20260510_003641,3,1.038000,1.038000,188.275862,188.275862,1.024840,1,1
2026-05-10 00:41:28,74,1,normal,20260510_003641,4,0.996000,0.996000,358.103448,358.103448,1.022937,1,1
2026-05-10 00:41:28,74,1,normal,20260510_003641,5,0.987000,0.987000,1123.517241,1123.517241,1.024124,1,1
2026-05-10 00:41:32,75,1,normal,20260510_003641,1,1.035000,1.035000,1146.206897,1146.206897,1.037723,1,1
2026-05-10 00:41:32,75,1,normal,20260510_003641,2,0.971000,0.971000,452.448276,452.448276,1.037219,1,1
2026-05-10 00:41:32,75,1,normal,20260510_003641,3,0.984000,0.984000,1146.862069,1146.862069,1.030488,1,1
2026-05-10 00:41:32,75,1,normal,20260510_003641,4,1.020000,1.020000,1073.793103,1073.793103,1.026315,1,1
2026-05-10 00:41:32,75,1,normal,20260510_003641,5,0.951000,0.951000,1064.827586,1064.827586,1.027022,1,1
2026-05-10 00:41:36,76,1,normal,20260510_003641,1,1.035000,1.035000,162.448276,162.448276,1.032169,1,1
2026-05-10 00:41:36,76,1,normal,20260510_003641,2,0.971000,0.971000,452.448276,452.448276,1.035186,1,1
2026-05-10 00:41:36,76,1,normal,20260510_003641,3,0.984000,0.984000,483.448276,483.448276,1.025673,1,1
2026-05-10 00:41:36,76,1,normal,20260510_003641,4,1.020000,1.020000,205.586207,205.586207,1.019283,1,1
2026-05-10 00:41:36,76,1,normal,20260510_003641,5,0.951000,0.951000,531.620690,531.620690,1.020587,1,1
2026-05-10 00:41:40,77,1,normal,20260510_003641,1,0.958000,0.958000,1060.172414,1060.172414,1.037327,1,1
2026-05-10 00:41:40,77,1,normal,20260510_003641,2,0.998000,0.998000,422.413793,422.413793,1.038609,1,1
2026-05-10 00:41:40,77,1,normal,20260510_003641,3,1.018000,1.018000,1158.448276,1158.448276,1.031198,1,1
2026-05-10 00:41:40,77,1,normal,20260510_003641,4,0.999000,0.999000,1078.275862,1078.275862,1.027494,1,1
2026-05-10 00:41:40,77,1,normal,20260510_003641,5,0.959000,0.959000,1093.655172,1093.655172,1.028557,1,1
2026-05-10 00:41:44,78,1,normal,20260510_003641,1,1.018000,1.018000,1025.620690,1025.620690,1.033283,1,1
2026-05-10 00:41:44,78,1,normal,20260510_003641,2,1.008000,1.008000,1118.206897,1118.206897,1.036314,1,1
2026-05-10 00:41:44,78,1,normal,20260510_003641,3,1.002000,1.002000,1068.931034,1068.931034,1.026195,1,1
2026-05-10 00:41:44,78,1,normal,20260510_003641,4,1.024000,1.024000,1047.931034,1047.931034,1.020261,1,1
2026-05-10 00:41:44,78,1,normal,20260510_003641,5,1.020000,1.020000,1022.482759,1022.482759,1.021755,1,1
2026-05-10 00:41:48,79,1,normal,20260510_003641,1,0.975000,0.975000,144.793103,144.793103,1.029926,1,1
2026-05-10 00:41:48,79,1,normal,20260510_003641,2,0.969000,0.969000,145.172414,145.172414,1.030046,1,1
2026-05-10 00:41:48,79,1,normal,20260510_003641,3,1.002000,1.002000,422.206897,422.206897,1.020104,1,1
2026-05-10 00:41:48,79,1,normal,20260510_003641,4,0.968000,0.968000,189.310345,189.310345,1.013115,1,1
2026-05-10 00:41:48,79,1,normal,20260510_003641,5,0.998000,0.998000,407.793103,407.793103,1.014929,1,1
2026-05-10 00:41:52,80,1,normal,20260510_003641,1,1.047000,1.047000,1075.068966,1075.068966,1.036400,1,1
2026-05-10 00:41:52,80,1,normal,20260510_003641,2,0.978000,0.978000,1043.689655,1043.689655,1.037865,1,1
2026-05-10 00:41:52,80,1,normal,20260510_003641,3,0.969000,0.969000,1095.241379,1095.241379,1.029939,1,1
2026-05-10 00:41:52,80,1,normal,20260510_003641,4,0.967000,0.967000,1171.448276,1171.448276,1.025948,1,1
2026-05-10 00:41:52,80,1,normal,20260510_003641,5,1.002000,1.002000,1191.241379,1191.241379,1.027350,1,1
2026-05-10 00:41:56,81,1,normal,20260510_003641,1,1.047000,1.047000,1015.931034,1015.931034,1.031362,1,1
2026-05-10 00:41:56,81,1,normal,20260510_003641,2,0.978000,0.978000,135.275862,135.275862,1.031620,1,1
2026-05-10 00:41:56,81,1,normal,20260510_003641,3,0.969000,0.969000,1091.137931,1091.137931,1.022727,1,1
2026-05-10 00:41:56,81,1,normal,20260510_003641,4,0.967000,0.967000,1091.689655,1091.689655,1.016329,1,1
2026-05-10 00:41:56,81,1,normal,20260510_003641,5,1.002000,1.002000,1196.034483,1196.034483,1.018016,1,1
2026-05-10 00:42:00,82,1,normal,20260510_003641,1,1.047000,1.047000,316.724138,316.724138,1.028991,1,1
2026-05-10 00:42:00,82,1,normal,20260510_003641,2,1.018000,1.018000,140.896552,140.896552,1.033321,1,1
2026-05-10 00:42:00,82,1,normal,20260510_003641,3,1.036000,1.036000,293.413793,293.413793,1.021174,1,1
2026-05-10 00:42:00,82,1,normal,20260510_003641,4,1.037000,1.037000,328.620690,328.620690,1.012237,1,1
2026-05-10 00:42:00,82,1,normal,20260510_003641,5,0.996000,0.996000,282.896552,282.896552,1.014037,1,1
2026-05-10 00:42:04,83,1,normal,20260510_003641,1,0.968000,0.968000,114.310345,114.310345,1.034295,1,1
2026-05-10 00:42:04,83,1,normal,20260510_003641,2,1.044000,1.044000,1001.689655,1001.689655,1.039781,1,1
2026-05-10 00:42:04,83,1,normal,20260510_003641,3,1.032000,1.032000,1103.586207,1103.586207,1.030549,1,1
2026-05-10 00:42:04,83,1,normal,20260510_003641,4,0.957000,0.957000,381.517241,381.517241,1.024652,1,1
2026-05-10 00:42:04,83,1,normal,20260510_003641,5,0.955000,0.955000,1152.172414,1152.172414,1.026316,1,1
2026-05-10 00:42:08,84,1,normal,20260510_003641,1,1.006000,1.006000,220.482759,220.482759,1.038409,1,1
2026-05-10 00:42:08,84,1,normal,20260510_003641,2,1.049000,1.049000,1149.275862,1149.275862,1.035414,1,1
2026-05-10 00:42:08,84,1,normal,20260510_003641,3,1.026000,1.026000,1166.068966,1166.068966,1.027317,1,1
2026-05-10 00:42:08,84,1,normal,20260510_003641,4,1.029000,1.029000,1012.517241,1012.517241,1.023951,1,1
2026-05-10 00:42:08,84,1,normal,20260510_003641,5,1.002000,1.002000,1005.000000,1005.000000,1.024991,1,1
2026-05-10 00:42:12,85,1,normal,20260510_003641,1,0.994000,0.994000,469.551724,469.551724,1.039735,1,1
2026-05-10 00:42:12,85,1,normal,20260510_003641,2,1.049000,1.049000,1104.758621,1104.758621,1.029896,1,1
2026-05-10 00:42:12,85,1,normal,20260510_003641,3,1.012000,1.012000,1169.793103,1169.793103,1.021516,1,1
2026-05-10 00:42:12,85,1,normal,20260510_003641,4,1.024000,1.024000,1111.517241,1111.517241,1.017163,1,1
2026-05-10 00:42:12,85,1,normal,20260510_003641,5,0.970000,0.970000,186.448276,186.448276,1.018691,1,1
2026-05-10 00:42:16,86,1,normal,20260510_003641,1,0.994000,0.994000,469.551724,469.551724,1.038988,1,1
2026-05-10 00:42:16,86,1,normal,20260510_003641,2,1.049000,1.049000,212.137931,212.137931,1.027329,1,1
2026-05-10 00:42:16,86,1,normal,20260510_003641,3,1.012000,1.012000,352.275862,352.275862,1.019753,1,1
2026-05-10 00:42:16,86,1,normal,20260510_003641,4,1.024000,1.024000,493.517241,493.517241,1.016446,1,1
2026-05-10 00:42:16,86,1,normal,20260510_003641,5,0.970000,0.970000,186.448276,186.448276,1.018997,1,1
2026-05-10 00:42:20,87,1,normal,20260510_003641,1,1.016000,1.016000,1060.517241,1060.517241,1.039564,1,1
2026-05-10 00:42:20,87,1,normal,20260510_003641,2,0.967000,0.967000,1160.034483,1160.034483,1.035042,1,1
2026-05-10 00:42:20,87,1,normal,20260510_003641,3,0.950000,0.950000,1165.310345,1165.310345,1.028668,1,1
2026-05-10 00:42:20,87,1,normal,20260510_003641,4,1.008000,1.008000,1099.448276,1099.448276,1.025884,1,1
2026-05-10 00:42:20,87,1,normal,20260510_003641,5,0.973000,0.973000,1054.689655,1054.689655,1.028299,1,1
2026-05-10 00:42:24,88,1,normal,20260510_003641,1,1.020000,1.020000,1157.758621,1157.758621,1.033899,1,1
2026-05-10 00:42:24,88,1,normal,20260510_003641,2,1.018000,1.018000,1087.137931,1087.137931,1.029356,1,1
2026-05-10 00:42:24,88,1,normal,20260510_003641,3,1.028000,1.028000,1150.068966,1150.068966,1.021978,1,1
2026-05-10 00:42:24,88,1,normal,20260510_003641,4,1.016000,1.016000,1115.241379,1115.241379,1.017275,1,1
2026-05-10 00:42:24,88,1,normal,20260510_003641,5,0.992000,0.992000,330.344828,330.344828,1.019720,1,1
2026-05-10 00:42:28,89,1,normal,20260510_003641,1,1.014000,1.014000,481.000000,481.000000,1.029416,1,1
2026-05-10 00:42:28,89,1,normal,20260510_003641,2,1.032000,1.032000,115.724138,115.724138,1.025974,1,1
2026-05-10 00:42:28,89,1,normal,20260510_003641,3,0.966000,0.966000,231.241379,231.241379,1.018443,1,1
2026-05-10 00:42:28,89,1,normal,20260510_003641,4,1.024000,1.024000,330.517241,330.517241,1.014216,1,1
2026-05-10 00:42:28,89,1,normal,20260510_003641,5,0.978000,0.978000,145.896552,145.896552,1.017226,1,1
